19	24	22	760	840	0	2
19	24	22	765	845	0	2
19	24	22	770	850	0	2
19	24	22	775	855	0	2
19	24	22	780	860	0	2
20	25	23	660	740	0	4
20	25	23	665	745	0	4
20	25	23	670	750	0	4
20	25	23	675	755	0	4
20	25	23	680	760	0	4
20	25	23	685	765	0	4
20	25	23	690	770	0	4
20	25	23	695	775	0	4
20	25	23	700	780	0	4
20	25	23	705	785	0	4
20	25	23	710	790	0	4
20	25	23	715	795	0	4
20	25	23	720	800	0	4
20	25	23	725	805	0	4
20	25	23	730	810	0	4
20	25	23	735	815	0	4
20	25	23	740	820	0	4
20	25	23	745	825	0	4
20	25	23	750	830	0	4
20	25	23	755	835	0	4
20	25	23	760	840	0	4
20	25	23	765	845	0	4
20	25	23	770	850	0	4
20	25	23	775	855	0	4
20	25	23	780	860	0	4
21	25	3	675	745	0	0
21	25	3	680	750	0	0
21	25	3	685	755	0	0
21	25	3	690	760	0	0
21	25	3	695	765	0	0
21	25	3	700	770	0	0
21	25	3	705	775	0	0
21	25	3	710	780	0	0
21	25	3	715	785	0	0
21	25	3	720	790	0	0
21	25	3	725	795	0	0
21	25	3	730	800	0	0
21	25	3	735	805	0	0
21	25	3	740	810	0	0
21	25	3	745	815	0	0
21	25	3	750	820	0	0
21	25	3	755	825	0	0
21	25	3	760	830	0	0
21	25	3	765	835	0	0
21	25	3	770	840	0	0
21	25	3	775	845	0	0
21	25	3	780	850	0	0
21	25	3	785	855	0	0
21	25	3	790	860	0	0
21	25	3	795	865	0	0
22	25	23	720	800	0	3
22	25	23	725	805	0	3
22	25	23	730	810	0	3
22	25	23	735	815	0	3
22	25	23	740	820	0	3
22	25	23	745	825	0	3
22	25	23	750	830	0	3
22	25	23	755	835	0	3
22	25	23	760	840	0	3
22	25	23	765	845	0	3
22	25	23	770	850	0	3
22	25	23	775	855	0	3
22	25	23	780	860	0	3
22	25	23	785	865	0	3
22	25	23	790	870	0	3
22	25	23	795	875	0	3
22	25	23	800	880	0	3
22	25	23	805	885	0	3
22	25	23	810	890	0	3
22	25	23	815	895	0	3
22	25	23	820	900	0	3
22	25	23	825	905	0	3
22	25	23	830	910	0	3
22	25	23	835	915	0	3
22	25	23	840	920	0	3
23	23	25	725	810	0	7
23	23	25	730	815	0	7
23	23	25	735	820	0	7
23	23	25	740	825	0	7
23	23	25	745	830	0	7
23	23	25	750	835	0	7
23	23	25	755	840	0	7
23	23	25	760	845	0	7
23	23	25	765	850	0	7
23	23	25	770	855	0	7
23	23	25	775	860	0	7
23	23	25	780	865	0	7
23	23	25	785	870	0	7
23	23	25	790	875	0	7
23	23	25	795	880	0	7
23	23	25	800	885	0	7
23	23	25	805	890	0	7
23	23	25	810	895	0	7
23	23	25	815	900	0	7
23	23	25	820	905	0	7
23	23	25	825	910	0	7
23	23	25	830	915	0	7
23	23	25	835	920	0	7
23	23	25	840	925	0	7
23	23	25	845	930	0	7
24	7	19	735	805	0	5
24	7	19	740	810	0	5
24	7	19	745	815	0	5
24	7	19	750	820	0	5
24	7	19	755	825	0	5
24	7	19	760	830	0	5
24	7	19	765	835	0	5
24	7	19	770	840	0	5
24	7	19	775	845	0	5
24	7	19	780	850	0	5
24	7	19	785	855	0	5
24	7	19	790	860	0	5
24	7	19	795	865	0	5
24	7	19	800	870	0	5
24	7	19	805	875	0	5
24	7	19	810	880	0	5
24	7	19	815	885	0	5
24	7	19	820	890	0	5
24	7	19	825	895	0	5
24	7	19	830	900	0	5
24	7	19	835	905	0	5
24	7	19	840	910	0	5
24	7	19	845	915	0	5
24	7	19	850	920	0	5
24	7	19	855	925	0	5
25	19	7	760	830	0	6
25	19	7	765	835	0	6
25	19	7	770	840	0	6
25	19	7	775	845	0	6
25	19	7	780	850	0	6
25	19	7	785	855	0	6
25	19	7	790	860	0	6
25	19	7	795	865	0	6
25	19	7	800	870	0	6
25	19	7	805	875	0	6
25	19	7	810	880	0	6
25	19	7	815	885	0	6
25	19	7	820	890	0	6
25	19	7	825	895	0	6
25	19	7	830	900	0	6
25	19	7	835	905	0	6
25	19	7	840	910	0	6
25	19	7	845	915	0	6
25	19	7	850	920	0	6
25	19	7	855	925	0	6
25	19	7	860	930	0	6
25	19	7	865	935	0	6
25	19	7	870	940	0	6
25	19	7	875	945	0	6
25	19	7	880	950	0	6
26	22	24	775	860	0	2
26	22	24	780	865	0	2
26	22	24	785	870	0	2
26	22	24	790	875	0	2
26	22	24	795	880	0	2
26	22	24	800	885	0	2
26	22	24	805	890	0	2
26	22	24	810	895	0	2
26	22	24	815	900	0	2
26	22	24	820	905	0	2
26	22	24	825	910	0	2
26	22	24	830	915	0	2
26	22	24	835	920	0	2
26	22	24	840	925	0	2
26	22	24	845	930	0	2
26	22	24	850	935	0	2
26	22	24	855	940	0	2
26	22	24	860	945	0	2
26	22	24	865	950	0	2
26	22	24	870	955	0	2
26	22	24	875	960	0	2
26	22	24	880	965	0	2
26	22	24	885	970	0	2
26	22	24	890	975	0	2
26	22	24	895	980	0	2
27	23	25	785	870	0	4
27	23	25	790	875	0	4
27	23	25	795	880	0	4
27	23	25	800	885	0	4
27	23	25	805	890	0	4
27	23	25	810	895	0	4
27	23	25	815	900	0	4
27	23	25	820	905	0	4
27	23	25	825	910	0	4
27	23	25	830	915	0	4
27	23	25	835	920	0	4
27	23	25	840	925	0	4
27	23	25	845	930	0	4
27	23	25	850	935	0	4
27	23	25	855	940	0	4
27	23	25	860	945	0	4
27	23	25	865	950	0	4
27	23	25	870	955	0	4
27	23	25	875	960	0	4
27	23	25	880	965	0	4
27	23	25	885	970	0	4
27	23	25	890	975	0	4
27	23	25	895	980	0	4
27	23	25	900	985	0	4
27	23	25	905	990	0	4
28	3	25	785	860	0	0
28	3	25	790	865	0	0
28	3	25	795	870	0	0
28	3	25	800	875	0	0
28	3	25	805	880	0	0
28	3	25	810	885	0	0
28	3	25	815	890	0	0
28	3	25	820	895	0	0
28	3	25	825	900	0	0
28	3	25	830	905	0	0
28	3	25	835	910	0	0
28	3	25	840	915	0	0
28	3	25	845	920	0	0
28	3	25	850	925	0	0
28	3	25	855	930	0	0
28	3	25	860	935	0	0
28	3	25	865	940	0	0
28	3	25	870	945	0	0
28	3	25	875	950	0	0
28	3	25	880	955	0	0
28	3	25	885	960	0	0
28	3	25	890	965	0	0
28	3	25	895	970	0	0
28	3	25	900	975	0	0
28	3	25	905	980	0	0
29	25	23	840	920	0	7
29	25	23	845	925	0	7
29	25	23	850	930	0	7
29	25	23	855	935	0	7
29	25	23	860	940	0	7
29	25	23	865	945	0	7
29	25	23	870	950	0	7
29	25	23	875	955	0	7
29	25	23	880	960	0	7
29	25	23	885	965	0	7
29	25	23	890	970	0	7
29	25	23	895	975	0	7
29	25	23	900	980	0	7
29	25	23	905	985	0	7
29	25	23	910	990	0	7
29	25	23	915	995	0	7
29	25	23	920	1000	0	7
29	25	23	925	1005	0	7
29	25	23	930	1010	0	7
29	25	23	935	1015	0	7
29	25	23	940	1020	0	7
29	25	23	945	1025	0	7
29	25	23	950	1030	0	7
29	25	23	955	1035	0	7
29	25	23	960	1040	0	7
30	23	25	845	930	0	3
30	23	25	850	935	0	3
30	23	25	855	940	0	3
30	23	25	860	945	0	3
30	23	25	865	950	0	3
30	23	25	870	955	0	3
30	23	25	875	960	0	3
30	23	25	880	965	0	3
30	23	25	885	970	0	3
30	23	25	890	975	0	3
30	23	25	895	980	0	3
30	23	25	900	985	0	3
30	23	25	905	990	0	3
30	23	25	910	995	0	3
30	23	25	915	1000	0	3
30	23	25	920	1005	0	3
30	23	25	925	1010	0	3
30	23	25	930	1015	0	3
30	23	25	935	1020	0	3
30	23	25	940	1025	0	3
30	23	25	945	1030	0	3
30	23	25	950	1035	0	3
30	23	25	955	1040	0	3
30	23	25	960	1045	0	3
30	23	25	965	1050	0	3
31	7	8	865	925	0	6
31	7	8	870	930	0	6
31	7	8	875	935	0	6
31	7	8	880	940	0	6
31	7	8	885	945	0	6
31	7	8	890	950	0	6
31	7	8	895	955	0	6
31	7	8	900	960	0	6
31	7	8	905	965	0	6
31	7	8	910	970	0	6
31	7	8	915	975	0	6
31	7	8	920	980	0	6
31	7	8	925	985	0	6
31	7	8	930	990	0	6
31	7	8	935	995	0	6
31	7	8	940	1000	0	6
31	7	8	945	1005	0	6
31	7	8	950	1010	0	6
31	7	8	955	1015	0	6
31	7	8	960	1020	0	6
31	7	8	965	1025	0	6
31	7	8	970	1030	0	6
31	7	8	975	1035	0	6
31	7	8	980	1040	0	6
31	7	8	985	1045	0	6
32	11	22	870	970	0	1
32	11	22	875	975	0	1
32	11	22	880	980	0	1
32	11	22	885	985	0	1
32	11	22	890	990	0	1
32	11	22	895	995	0	1
32	11	22	900	1000	0	1
32	11	22	905	1005	0	1
32	11	22	910	1010	0	1
32	11	22	915	1015	0	1
32	11	22	920	1020	0	1
32	11	22	925	1025	0	1
32	11	22	930	1030	0	1
32	11	22	935	1035	0	1
32	11	22	940	1040	0	1
32	11	22	945	1045	0	1
32	11	22	950	1050	0	1
32	11	22	955	1055	0	1
32	11	22	960	1060	0	1
32	11	22	965	1065	0	1
32	11	22	970	1070	0	1
32	11	22	975	1075	0	1
32	11	22	980	1080	0	1
32	11	22	985	1085	0	1
32	11	22	990	1090	0	1
33	25	23	900	980	0	4
33	25	23	905	985	0	4
33	25	23	910	990	0	4
33	25	23	915	995	0	4
33	25	23	920	1000	0	4
33	25	23	925	1005	0	4
33	25	23	930	1010	0	4
33	25	23	935	1015	0	4
33	25	23	940	1020	0	4
33	25	23	945	1025	0	4
33	25	23	950	1030	0	4
33	25	23	955	1035	0	4
33	25	23	960	1040	0	4
33	25	23	965	1045	0	4
33	25	23	970	1050	0	4
33	25	23	975	1055	0	4
33	25	23	980	1060	0	4
33	25	23	985	1065	0	4
33	25	23	990	1070	0	4
33	25	23	995	1075	0	4
33	25	23	1000	1080	0	4
33	25	23	1005	1085	0	4
33	25	23	1010	1090	0	4
33	25	23	1015	1095	0	4
33	25	23	1020	1100	0	4
34	25	23	960	1040	0	3
34	25	23	965	1045	0	3
34	25	23	970	1050	0	3
34	25	23	975	1055	0	3
34	25	23	980	1060	0	3
34	25	23	985	1065	0	3
34	25	23	990	1070	0	3
34	25	23	995	1075	0	3
34	25	23	1000	1080	0	3
34	25	23	1005	1085	0	3
34	25	23	1010	1090	0	3
34	25	23	1015	1095	0	3
34	25	23	1020	1100	0	3
34	25	23	1025	1105	0	3
34	25	23	1030	1110	0	3
34	25	23	1035	1115	0	3
34	25	23	1040	1120	0	3
34	25	23	1045	1125	0	3
34	25	23	1050	1130	0	3
34	25	23	1055	1135	0	3
34	25	23	1060	1140	0	3
34	25	23	1065	1145	0	3
34	25	23	1070	1150	0	3
34	25	23	1075	1155	0	3
34	25	23	1080	1160	0	3
35	19	7	960	1030	0	5
35	19	7	965	1035	0	5
35	19	7	970	1040	0	5
35	19	7	975	1045	0	5
35	19	7	980	1050	0	5
35	19	7	985	1055	0	5
35	19	7	990	1060	0	5
35	19	7	995	1065	0	5
35	19	7	1000	1070	0	5
35	19	7	1005	1075	0	5
35	19	7	1010	1080	0	5
35	19	7	1015	1085	0	5
35	19	7	1020	1090	0	5
35	19	7	1025	1095	0	5
35	19	7	1030	1100	0	5
35	19	7	1035	1105	0	5
35	19	7	1040	1110	0	5
35	19	7	1045	1115	0	5
35	19	7	1050	1120	0	5
35	19	7	1055	1125	0	5
35	19	7	1060	1130	0	5
35	19	7	1065	1135	0	5
35	19	7	1070	1140	0	5
35	19	7	1075	1145	0	5
35	19	7	1080	1150	0	5
36	23	25	965	1050	0	7
36	23	25	970	1055	0	7
36	23	25	975	1060	0	7
36	23	25	980	1065	0	7
36	23	25	985	1070	0	7
36	23	25	990	1075	0	7
36	23	25	995	1080	0	7
36	23	25	1000	1085	0	7
36	23	25	1005	1090	0	7
36	23	25	1010	1095	0	7
36	23	25	1015	1100	0	7
36	23	25	1020	1105	0	7
36	23	25	1025	1110	0	7
36	23	25	1030	1115	0	7
36	23	25	1035	1120	0	7
36	23	25	1040	1125	0	7
36	23	25	1045	1130	0	7
36	23	25	1050	1135	0	7
36	23	25	1055	1140	0	7
36	23	25	1060	1145	0	7
36	23	25	1065	1150	0	7
36	23	25	1070	1155	0	7
36	23	25	1075	1160	0	7
36	23	25	1080	1165	0	7
36	23	25	1085	1170	0	7
37	8	7	965	1030	0	6
37	8	7	970	1035	0	6
37	8	7	975	1040	0	6
37	8	7	980	1045	0	6
37	8	7	985	1050	0	6
37	8	7	990	1055	0	6
37	8	7	995	1060	0	6
37	8	7	1000	1065	0	6
37	8	7	1005	1070	0	6
37	8	7	1010	1075	0	6
37	8	7	1015	1080	0	6
37	8	7	1020	1085	0	6
37	8	7	1025	1090	0	6
37	8	7	1030	1095	0	6
37	8	7	1035	1100	0	6
37	8	7	1040	1105	0	6
37	8	7	1045	1110	0	6
37	8	7	1050	1115	0	6
37	8	7	1055	1120	0	6
37	8	7	1060	1125	0	6
37	8	7	1065	1130	0	6
37	8	7	1070	1135	0	6
37	8	7	1075	1140	0	6
37	8	7	1080	1145	0	6
37	8	7	1085	1150	0	6
38	25	8	1015	1070	0	0
38	25	8	1020	1075	0	0
38	25	8	1025	1080	0	0
38	25	8	1030	1085	0	0
38	25	8	1035	1090	0	0
38	25	8	1040	1095	0	0
38	25	8	1045	1100	0	0
38	25	8	1050	1105	0	0
38	25	8	1055	1110	0	0
38	25	8	1060	1115	0	0
38	25	8	1065	1120	0	0
38	25	8	1070	1125	0	0
38	25	8	1075	1130	0	0
38	25	8	1080	1135	0	0
38	25	8	1085	1140	0	0
38	25	8	1090	1145	0	0
38	25	8	1095	1150	0	0
38	25	8	1100	1155	0	0
38	25	8	1105	1160	0	0
38	25	8	1110	1165	0	0
38	25	8	1115	1170	0	0
38	25	8	1120	1175	0	0
38	25	8	1125	1180	0	0
38	25	8	1130	1185	0	0
38	25	8	1135	1190	0	0
39	23	25	1025	1110	0	4
39	23	25	1030	1115	0	4
39	23	25	1035	1120	0	4
