5	0	0	0	50	100	150	225	0	0	0	0	0
6	520	0	17	66	110	174	240	297	0	0	0	0
2	55	0	232	279	0	0	0	0	0	0	0	0
2	110	2	34	88	0	0	0	0	0	0	0	0
2	230	0	248	298	0	0	0	0	0	0	0	0
6	305	4	13	60	135	180	209	264	0	0	0	0
3	105	0	0	50	246	0	0	0	0	0	0	0
4	195	0	7	54	235	293	0	0	0	0	0	0
2	50	0	100	160	0	0	0	0	0	0	0	0
3	205	2	28	93	245	0	0	0	0	0	0	0
2	135	0	228	299	0	0	0	0	0	0	0	0
3	30	0	0	50	231	0	0	0	0	0	0	0
2	190	0	18	70	0	0	0	0	0	0	0	0
2	170	0	235	299	0	0	0	0	0	0	0	0
6	20	6	29	75	125	175	200	250	0	0	0	0
3	0	3	125	175	200	0	0	0	0	0	0	0
6	65	6	29	75	125	175	200	259	0	0	0	0
5	65	5	29	75	126	175	208	0	0	0	0	0
3	20	3	125	175	204	0	0	0	0	0	0	0
4	0	4	125	175	200	250	0	0	0	0	0	0
5	45	5	30	75	127	175	202	0	0	0	0	0
3	10	3	125	175	202	0	0	0	0	0	0	0
4	5	4	126	175	200	250	0	0	0	0	0	0
6	40	2	29	75	103	150	225	276	0	0	0	0
6	65	6	33	76	129	175	200	250	0	0	0	0
6	720	2	350	400	450	500	550	600	0	0	0	0
4	320	2	350	500	536	582	0	0	0	0	0	0
3	75	1	326	476	541	0	0	0	0	0	0	0
4	365	2	327	500	550	600	0	0	0	0	0	0
3	85	3	304	358	408	0	0	0	0	0	0	0
2	0	2	301	351	0	0	0	0	0	0	0	0
3	60	0	326	476	513	0	0	0	0	0	0	0
5	190	4	309	363	412	456	503	0	0	0	0	0
2	0	0	326	376	0	0	0	0	0	0	0	0
2	75	0	326	491	0	0	0	0	0	0	0	0
3	20	3	401	451	530	0	0	0	0	0	0	0
2	120	2	315	361	0	0	0	0	0	0	0	0
5	105	0	328	378	434	483	503	0	0	0	0	0
3	245	0	342	393	442	0	0	0	0	0	0	0
2	75	2	533	584	0	0	0	0	0	0	0	0
3	65	0	330	378	433	0	0	0	0	0	0	0
6	535	0	326	400	450	494	525	568	0	0	0	0
3	50	0	333	378	427	0	0	0	0	0	0	0
3	135	0	335	380	440	0	0	0	0	0	0	0
2	215	0	522	573	0	0	0	0	0	0	0	0
4	0	0	326	376	426	476	0	0	0	0	0	0
5	120	5	305	353	401	457	538	0	0	0	0	0
5	0	4	301	351	401	451	501	0	0	0	0	0
2	240	2	550	600	0	0	0	0	0	0	0	0
2	110	0	326	398	0	0	0	0	0	0	0	0
2	65	2	308	357	0	0	0	0	0	0	0	0
6	0	0	326	376	426	476	501	551	0	0	0	0
2	80	2	536	582	0	0	0	0	0	0	0	0
2	205	0	518	575	0	0	0	0	0	0	0	0
4	40	4	304	351	530	577	0	0	0	0	0	0
3	35	3	301	351	408	0	0	0	0	0	0	0
2	85	2	526	593	0	0	0	0	0	0	0	0
2	10	2	301	353	0	0	0	0	0	0	0	0
2	5	0	501	552	0	0	0	0	0	0	0	0
2	70	2	310	356	0	0	0	0	0	0	0	0
2	140	0	333	497	0	0	0	0	0	0	0	0
2	110	2	526	598	0	0	0	0	0	0	0	0
3	0	3	301	351	401	0	0	0	0	0	0	0
4	25	2	326	476	526	581	0	0	0	0	0	0
2	45	2	526	585	0	0	0	0	0	0	0	0
2	120	0	501	575	0	0	0	0	0	0	0	0
2	125	0	517	560	0	0	0	0	0	0	0	0
3	180	3	415	459	540	0	0	0	0	0	0	0
3	170	0	342	386	434	0	0	0	0	0	0	0
2	105	0	512	561	0	0	0	0	0	0	0	0
2	150	0	336	396	0	0	0	0	0	0	0	0
5	120	1	326	376	426	476	550	0	0	0	0	0
6	310	0	333	385	433	477	523	567	0	0	0	0
5	505	0	331	400	450	500	525	0	0	0	0	0
3	120	3	301	351	425	0	0	0	0	0	0	0
6	360	0	326	376	426	500	525	575	0	0	0	0
2	0	0	501	551	0	0	0	0	0	0	0	0
2	185	0	516	573	0	0	0	0	0	0	0	0
3	225	1	340	494	539	0	0	0	0	0	0	0
3	95	0	337	381	429	0	0	0	0	0	0	0
4	0	4	301	351	526	576	0	0	0	0	0	0
4	0	4	301	351	401	451	0	0	0	0	0	0
2	110	0	333	391	0	0	0	0	0	0	0	0
4	115	2	308	356	503	560	0	0	0	0	0	0
2	65	2	301	364	0	0	0	0	0	0	0	0
6	90	6	301	353	401	455	532	582	0	0	0	0
2	200	0	520	572	0	0	0	0	0	0	0	0
2	100	2	311	361	0	0	0	0	0	0	0	0
2	5	2	527	576	0	0	0	0	0	0	0	0
2	50	0	326	386	0	0	0	0	0	0	0	0
6	0	4	301	351	401	451	501	551	0	0	0	0
3	255	3	420	471	538	0	0	0	0	0	0	0
2	115	0	501	574	0	0	0	0	0	0	0	0
3	310	1	350	500	540	0	0	0	0	0	0	0
5	165	5	307	354	408	455	539	0	0	0	0	0
2	30	2	531	577	0	0	0	0	0	0	0	0
2	225	2	323	374	0	0	0	0	0	0	0	0
2	85	0	501	568	0	0	0	0	0	0	0	0
3	110	3	301	351	548	0	0	0	0	0	0	0
2	205	2	547	596	0	0	0	0	0	0	0	0
3	270	2	417	467	523	0	0	0	0	0	0	0
4	165	2	308	370	508	551	0	0	0	0	0	0
2	85	2	535	584	0	0	0	0	0	0	0	0
3	80	3	308	360	526	0	0	0	0	0	0	0
2	25	0	326	481	0	0	0	0	0	0	0	0
6	355	4	312	368	414	458	509	566	0	0	0	0
2	30	0	501	557	0	0	0	0	0	0	0	0
3	90	2	402	459	510	0	0	0	0	0	0	0
3	20	0	326	476	505	0	0	0	0	0	0	0
6	270	6	304	360	406	463	528	599	0	0	0	0
2	85	2	301	368	0	0	0	0	0	0	0	0
3	220	3	423	467	532	0	0	0	0	0	0	0
3	0	0	326	376	426	0	0	0	0	0	0	0
3	25	0	326	476	506	0	0	0	0	0	0	0
5	0	5	301	351	401	451	526	0	0	0	0	0
6	335	0	343	392	440	486	509	553	0	0	0	0
2	115	0	340	485	0	0	0	0	0	0	0	0
2	60	2	532	582	0	0	0	0	0	0	0	0
5	125	4	304	358	410	457	501	0	0	0	0	0
3	125	0	336	384	433	0	0	0	0	0	0	0
2	180	0	514	574	0	0	0	0	0	0	0	0
2	155	0	520	563	0	0	0	0	0	0	0	0
5	535	4	312	375	425	475	525	0	0	0	0	0
4	175	2	327	489	532	591	0	0	0	0	0	0
5	0	0	326	376	426	476	501	0	0	0	0	0
2	90	2	343	477	0	0	0	0	0	0	0	0
6	385	2	325	371	417	462	504	554	0	0	0	0
3	205	2	347	494	528	0	0	0	0	0	0	0
2	15	0	301	354	0	0	0	0	0	0	0	0
3	60	1	301	351	513	0	0	0	0	0	0	0
3	0	0	301	351	401	0	0	0	0	0	0	0
2	120	0	315	361	0	0	0	0	0	0	0	0
2	0	0	526	576	0	0	0	0	0	0	0	0
5	15	0	301	351	401	451	529	0	0	0	0	0
5	170	5	331	376	426	493	513	0	0	0	0	0
2	160	0	420	464	0	0	0	0	0	0	0	0
3	165	3	330	493	513	0	0	0	0	0	0	0
2	240	0	550	600	0	0	0	0	0	0	0	0
2	190	0	320	370	0	0	0	0	0	0	0	0
4	80	0	302	360	528	580	0	0	0	0	0	0
2	75	2	501	566	0	0	0	0	0	0	0	0
3	105	1	405	463	506	0	0	0	0	0	0	0
3	45	0	301	351	410	0	0	0	0	0	0	0
5	600	4	350	400	450	500	550	0	0	0	0	0
2	30	0	401	457	0	0	0	0	0	0	0	0
2	120	0	306	370	0	0	0	0	0	0	0	0
6	300	6	335	380	429	476	523	573	0	0	0	0
2	5	0	402	451	0	0	0	0	0	0	0	0
6	475	2	303	367	419	475	520	567	0	0	0	0
2	210	0	425	469	0	0	0	0	0	0	0	0
2	30	0	407	451	0	0	0	0	0	0	0	0
6	485	0	311	368	419	468	537	600	0	0	0	0
2	10	0	301	353	0	0	0	0	0	0	0	0
2	140	0	541	589	0	0	0	0	0	0	0	0
2	195	0	542	599	0	0	0	0	0	0	0	0
3	115	3	334	485	507	0	0	0	0	0	0	0
2	0	2	501	551	0	0	0	0	0	0	0	0
2	20	0	401	455	0	0	0	0	0	0	0	0
2	155	0	535	598	0	0	0	0	0	0	0	0
6	115	2	301	351	401	451	501	574	0	0	0	0
6	100	0	301	351	401	451	526	596	0	0	0	0
2	15	0	401	454	0	0	0	0	0	0	0	0
3	65	1	301	351	514	0	0	0	0	0	0	0
2	45	0	301	360	0	0	0	0	0	0	0	0
3	65	0	307	353	531	0	0	0	0	0	0	0
2	85	0	310	359	0	0	0	0	0	0	0	0
6	0	0	301	351	401	451	526	576	0	0	0	0
3	80	1	301	351	517	0	0	0	0	0	0	0
5	0	1	301	351	401	451	501	0	0	0	0	0
2	0	0	401	451	0	0	0	0	0	0	0	0
3	180	0	415	459	540	0	0	0	0	0	0	0
4	195	0	317	363	409	454	0	0	0	0	0	0
2	85	2	335	384	0	0	0	0	0	0	0	0
5	40	1	303	351	404	453	502	0	0	0	0	0
3	115	3	327	383	441	0	0	0	0	0	0	0
2	175	0	537	600	0	0	0	0	0	0	0	0
2	40	2	505	555	0	0	0	0	0	0	0	0
2	40	2	331	479	0	0	0	0	0	0	0	0
2	185	2	516	573	0	0	0	0	0	0	0	0
3	225	2	340	494	539	0	0	0	0	0	0	0
3	0	3	326	476	501	0	0	0	0	0	0	0
3	95	3	337	381	429	0	0	0	0	0	0	0
2	110	0	301	373	0	0	0	0	0	0	0	0
2	120	0	533	593	0	0	0	0	0	0	0	0
5	390	5	327	395	450	495	516	0	0	0	0	0
4	345	0	415	474	534	600	0	0	0	0	0	0
2	0	0	301	351	0	0	0	0	0	0	0	0
2	190	2	343	497	0	0	0	0	0	0	0	0
4	0	4	326	476	501	551	0	0	0	0	0	0
2	35	2	328	381	0	0	0	0	0	0	0	0
2	100	0	311	361	0	0	0	0	0	0	0	0
4	210	4	330	486	511	569	0	0	0	0	0	0
3	130	0	307	361	411	0	0	0	0	0	0	0
5	0	0	301	351	401	451	526	0	0	0	0	0
5	215	5	332	376	444	488	508	0	0	0	0	0
6	155	6	326	376	426	492	512	555	0	0	0	0
2	65	0	308	357	0	0	0	0	0	0	0	0
5	85	4	326	376	426	476	543	0	0	0	0	0
4	480	4	350	500	525	575	0	0	0	0	0	0
3	40	1	301	351	509	0	0	0	0	0	0	0
3	190	0	306	360	425	0	0	0	0	0	0	0
2	60	0	303	361	0	0	0	0	0	0	0	0
2	115	0	313	362	0	0	0	0	0	0	0	0
4	10	0	301	351	526	578	0	0	0	0	0	0
4	0	0	301	351	526	576	0	0	0	0	0	0
5	65	0	301	351	401	451	539	0	0	0	0	0
2	135	2	518	561	0	0	0	0	0	0	0	0
3	80	0	308	360	526	0	0	0	0	0	0	0
3	20	1	301	351	505	0	0	0	0	0	0	0
2	215	0	549	596	0	0	0	0	0	0	0	0
2	90	0	531	589	0	0	0	0	0	0	0	0
2	105	2	343	480	0	0	0	0	0	0	0	0
6	10	6	328	376	426	476	501	551	0	0	0	0
4	185	0	301	358	411	471	0	0	0	0	0	0
2	75	0	527	590	0	0	0	0	0	0	0	0
6	40	0	301	351	401	451	526	584	0	0	0	0
2	10	2	501	553	0	0	0	0	0	0	0	0
3	125	0	303	360	415	0	0	0	0	0	0	0
5	0	5	326	376	426	476	501	0	0	0	0	0
3	135	1	302	357	521	0	0	0	0	0	0	0
2	55	0	526	587	0	0	0	0	0	0	0	0
2	80	2	326	392	0	0	0	0	0	0	0	0
2	210	2	521	573	0	0	0	0	0	0	0	0
6	390	0	325	371	417	463	528	580	0	0	0	0
4	180	0	402	472	527	589	0	0	0	0	0	0
