4	170	2	17	301	441	1200	0	0	0	0	0	0
4	245	2	1	274	424	1200	0	0	0	0	0	0
3	170	2	538	696	1200	0	0	0	0	0	0	0
3	195	1	40	1200	1275	0	0	0	0	0	0	0
6	130	2	0	150	350	563	738	1200	0	0	0	0
4	265	3	32	148	298	1200	0	0	0	0	0	0
4	0	0	0	150	925	1200	0	0	0	0	0	0
4	130	0	1	152	373	1200	0	0	0	0	0	0
4	130	3	37	385	679	1200	0	0	0	0	0	0
6	175	2	1	317	442	750	925	1200	0	0	0	0
6	215	2	0	313	442	750	938	1200	0	0	0	0
6	215	0	8	150	372	750	938	1200	0	0	0	0
6	365	2	527	686	768	943	1200	1275	0	0	0	0
5	0	4	525	675	825	1025	1200	0	0	0	0	0
7	400	4	1	140	291	497	777	1200	1275	0	0	0
4	245	3	36	618	795	1200	0	0	0	0	0	0
5	15	4	526	675	827	1025	1200	0	0	0	0	0
6	145	0	0	155	374	750	925	1200	0	0	0	0
4	55	0	1	150	360	1200	0	0	0	0	0	0
4	40	0	0	150	933	1200	0	0	0	0	0	0
4	170	2	21	484	779	1200	0	0	0	0	0	0
4	65	0	0	150	363	1200	0	0	0	0	0	0
3	95	2	530	689	1200	0	0	0	0	0	0	0
6	575	2	24	169	374	574	749	1200	0	0	0	0
4	160	2	0	665	867	1200	0	0	0	0	0	0
5	280	0	0	764	943	1200	1275	0	0	0	0	0
3	170	2	536	698	1200	0	0	0	0	0	0	0
3	180	2	538	698	1200	0	0	0	0	0	0	0
4	330	2	545	697	1200	1275	0	0	0	0	0	0
6	195	2	1	151	357	497	783	1200	0	0	0	0
8	545	4	7	97	223	488	588	765	941	1200	0	0
4	245	2	1	499	799	1200	0	0	0	0	0	0
6	215	2	1	87	217	750	938	1200	0	0	0	0
7	275	2	1	378	679	761	937	1200	1275	0	0	0
6	120	2	1	150	354	494	775	1200	0	0	0	0
5	220	4	530	683	815	991	1200	0	0	0	0	0
8	870	8	6	149	299	499	599	774	949	1174	0	0
3	175	3	10	315	1135	0	0	0	0	0	0	0
4	475	2	24	249	524	1023	0	0	0	0	0	0
5	355	5	0	86	212	324	449	0	0	0	0	0
2	0	0	25	1175	0	0	0	0	0	0	0	0
2	0	1	0	225	0	0	0	0	0	0	0	0
2	0	0	25	225	0	0	0	0	0	0	0	0
3	215	2	538	698	1182	0	0	0	0	0	0	0
8	455	8	0	86	212	324	449	750	925	1020	0	0
3	200	3	21	883	1061	0	0	0	0	0	0	0
3	270	3	24	458	647	0	0	0	0	0	0	0
2	0	1	0	650	0	0	0	0	0	0	0	0
4	110	3	29	480	778	1010	0	0	0	0	0	0
3	145	3	537	715	1278	0	0	0	0	0	0	0
4	150	4	527	696	1003	1129	0	0	0	0	0	0
2	90	2	0	1269	0	0	0	0	0	0	0	0
2	0	1	0	1175	0	0	0	0	0	0	0	0
2	65	2	0	88	0	0	0	0	0	0	0	0
6	175	6	0	133	189	825	1025	1163	0	0	0	0
2	180	1	44	842	0	0	0	0	0	0	0	0
5	0	5	0	375	675	825	1025	0	0	0	0	0
2	95	1	25	94	0	0	0	0	0	0	0	0
3	155	3	533	1084	1290	0	0	0	0	0	0	0
2	0	0	25	650	0	0	0	0	0	0	0	0
7	590	5	12	98	224	392	675	672	870	0	0	0
8	655	7	45	173	372	612	788	1011	1136	1220	0	0
6	465	6	0	86	212	324	449	622	0	0	0	0
3	190	1	0	241	522	0	0	0	0	0	0	0
2	55	2	0	86	0	0	0	0	0	0	0	0
2	120	0	25	249	0	0	0	0	0	0	0	0
3	110	3	0	393	704	0	0	0	0	0	0	0
4	70	1	31	228	504	801	0	0	0	0	0	0
3	250	0	44	242	514	0	0	0	0	0	0	0
2	90	0	25	1193	0	0	0	0	0	0	0	0
8	450	8	2	139	290	600	781	890	1068	1221	0	0
2	95	1	37	457	0	0	0	0	0	0	0	0
8	495	6	0	86	212	324	449	665	863	1201	0	0
4	190	4	527	681	815	990	0	0	0	0	0	0
3	45	3	0	300	434	0	0	0	0	0	0	0
3	110	3	0	133	189	0	0	0	0	0	0	0
4	165	4	0	86	714	908	0	0	0	0	0	0
7	260	7	0	88	217	456	629	804	1133	0	0	0
2	80	1	25	1267	0	0	0	0	0	0	0	0
3	145	3	0	133	196	0	0	0	0	0	0	0
6	375	6	0	133	192	489	593	818	0	0	0	0
2	30	1	25	1232	0	0	0	0	0	0	0	0
2	175	1	42	1244	0	0	0	0	0	0	0	0
2	90	1	29	1265	0	0	0	0	0	0	0	0
2	185	2	914	1098	0	0	0	0	0	0	0	0
4	145	4	0	86	212	481	0	0	0	0	0	0
5	370	5	11	147	431	616	794	0	0	0	0	0
5	145	5	0	86	212	451	630	0	0	0	0	0
2	100	2	3	1167	0	0	0	0	0	0	0	0
5	310	3	12	230	508	822	1140	0	0	0	0	0
5	355	2	44	241	514	1011	1136	0	0	0	0	0
3	265	3	13	271	744	0	0	0	0	0	0	0
4	0	0	25	225	500	650	0	0	0	0	0	0
2	115	1	25	98	0	0	0	0	0	0	0	0
2	0	2	0	150	0	0	0	0	0	0	0	0
4	40	4	6	950	1100	1253	0	0	0	0	0	0
3	105	3	525	675	1222	0	0	0	0	0	0	0
8	480	8	11	97	335	533	683	768	942	1203	0	0
2	75	0	28	1187	0	0	0	0	0	0	0	0
5	260	5	14	300	436	620	982	0	0	0	0	0
3	20	3	902	1077	1276	0	0	0	0	0	0	0
5	485	4	44	265	415	574	749	0	0	0	0	0
2	45	2	905	1079	0	0	0	0	0	0	0	0
7	555	5	15	258	421	660	859	1024	1149	0	0	0
2	35	1	25	1208	0	0	0	0	0	0	0	0
8	230	7	0	133	189	386	675	757	931	1175	0	0
5	520	5	549	699	1016	1141	1225	0	0	0	0	0
3	280	3	14	168	374	0	0	0	0	0	0	0
8	415	7	12	98	224	602	777	1000	1125	1195	0	0
2	175	0	37	1198	0	0	0	0	0	0	0	0
3	105	3	0	134	287	0	0	0	0	0	0	0
3	165	3	531	721	1282	0	0	0	0	0	0	0
3	260	0	29	249	524	0	0	0	0	0	0	0
4	0	1	0	225	850	1175	0	0	0	0	0	0
4	0	4	0	150	350	550	0	0	0	0	0	0
2	60	1	12	225	0	0	0	0	0	0	0	0
3	60	3	525	685	877	0	0	0	0	0	0	0
2	125	2	911	1089	0	0	0	0	0	0	0	0
3	0	0	25	225	500	0	0	0	0	0	0	0
5	600	5	549	724	924	1099	1300	0	0	0	0	0
3	20	3	0	450	1054	0	0	0	0	0	0	0
6	490	6	2	135	191	399	1099	1298	0	0	0	0
4	145	3	25	141	778	1010	0	0	0	0	0	0
7	395	5	10	147	434	652	852	1017	1142	0	0	0
3	235	3	537	690	1020	0	0	0	0	0	0	0
4	415	0	38	247	874	1199	0	0	0	0	0	0
2	185	2	543	1094	0	0	0	0	0	0	0	0
2	135	0	31	671	0	0	0	0	0	0	0	0
5	520	0	33	249	524	674	874	0	0	0	0	0
3	360	3	924	1099	1300	0	0	0	0	0	0	0
2	120	1	38	1262	0	0	0	0	0	0	0	0
2	170	1	38	396	0	0	0	0	0	0	0	0
2	50	1	25	385	0	0	0	0	0	0	0	0
4	55	0	31	229	501	650	0	0	0	0	0	0
8	145	8	0	86	212	475	575	752	927	1203	0	0
2	100	1	25	95	0	0	0	0	0	0	0	0
7	410	5	0	133	189	457	631	673	874	0	0	0
2	100	1	1	1194	0	0	0	0	0	0	0	0
8	625	8	9	98	224	464	639	817	994	1256	0	0
5	280	5	8	497	775	1004	1147	0	0	0	0	0
5	0	3	0	225	500	800	1125	0	0	0	0	0
3	230	3	917	1091	1289	0	0	0	0	0	0	0
2	15	1	25	1229	0	0	0	0	0	0	0	0
4	110	4	531	680	950	1111	0	0	0	0	0	0
3	75	3	0	300	1140	0	0	0	0	0	0	0
5	105	0	25	225	500	650	871	0	0	0	0	0
5	410	5	546	719	913	1087	1293	0	0	0	0	0
5	0	3	0	225	500	800	975	0	0	0	0	0
3	295	3	12	98	224	0	0	0	0	0	0	0
3	35	0	25	225	857	0	0	0	0	0	0	0
3	200	3	915	1089	1287	0	0	0	0	0	0	0
2	70	0	25	664	0	0	0	0	0	0	0	0
8	905	8	13	99	349	549	724	924	1099	1300	0	0
2	130	2	7	169	0	0	0	0	0	0	0	0
3	115	0	40	650	858	0	0	0	0	0	0	0
3	100	3	536	1080	1280	0	0	0	0	0	0	0
8	285	8	1	87	217	391	700	904	1080	1278	0	0
2	35	0	32	650	0	0	0	0	0	0	0	0
5	295	5	546	697	1003	1128	1261	0	0	0	0	0
2	115	1	25	398	0	0	0	0	0	0	0	0
3	155	2	25	141	990	0	0	0	0	0	0	0
8	380	6	0	86	212	650	850	1015	1140	1224	0	0
3	10	3	0	452	1050	0	0	0	0	0	0	0
3	220	2	25	95	349	0	0	0	0	0	0	0
4	30	0	26	226	501	653	0	0	0	0	0	0
2	130	2	13	1264	0	0	0	0	0	0	0	0
2	55	2	0	1262	0	0	0	0	0	0	0	0
3	170	3	540	709	910	0	0	0	0	0	0	0
3	175	2	536	692	1182	0	0	0	0	0	0	0
3	190	2	25	141	797	0	0	0	0	0	0	0
6	460	6	8	94	337	541	690	772	0	0	0	0
5	0	1	0	225	500	650	850	0	0	0	0	0
3	190	2	27	149	987	0	0	0	0	0	0	0
5	235	5	0	86	212	475	449	0	0	0	0	0
4	0	1	0	225	500	650	0	0	0	0	0	0
7	45	7	0	251	401	553	729	1000	1125	0	0	0
6	180	5	32	305	432	605	780	957	0	0	0	0
2	100	0	27	1193	0	0	0	0	0	0	0	0
4	65	4	0	300	778	1010	0	0	0	0	0	0
6	180	0	38	234	506	655	853	1175	0	0	0	0
2	90	1	25	1269	0	0	0	0	0	0	0	0
3	340	2	46	574	1123	0	0	0	0	0	0	0
6	190	3	0	133	193	650	850	1187	0	0	0	0
5	5	1	1	225	500	650	850	0	0	0	0	0
4	235	3	44	386	709	1284	0	0	0	0	0	0
4	195	4	10	385	712	1283	0	0	0	0	0	0
4	0	0	25	225	500	1175	0	0	0	0	0	0
6	720	5	49	399	724	924	1099	1300	0	0	0	0
2	240	1	49	1275	0	0	0	0	0	0	0	0
8	590	8	12	156	370	566	741	1014	1139	1271	0	0
2	160	0	33	249	0	0	0	0	0	0	0	0
8	690	8	0	86	212	324	449	622	797	973	0	0
7	370	7	1	87	213	476	576	623	798	0	0	0
7	495	5	0	86	212	324	449	665	863	0	0	0
8	410	8	0	86	212	479	591	881	1067	1267	0	0
3	170	2	27	271	1111	0	0	0	0	0	0	0
3	130	2	25	141	585	0	0	0	0	0	0	0
3	0	3	0	150	350	0	0	0	0	0	0	0
5	300	5	528	719	914	1088	1287	0	0	0	0	0
5	145	5	1	802	977	1150	1149	0	0	0	0	0
5	105	0	26	226	501	651	867	0	0	0	0	0
7	495	6	26	96	223	607	790	966	1116	0	0	0
3	85	2	25	250	1117	0	0	0	0	0	0	0
2	85	2	1	766	0	0	0	0	0	0	0	0
2	65	2	1	812	0	0	0	0	0	0	0	0
2	100	2	1	1169	0	0	0	0	0	0	0	0
2	75	2	0	140	0	0	0	0	0	0	0	0
2	105	1	25	1222	0	0	0	0	0	0	0	0
5	270	0	26	225	511	670	872	0	0	0	0	0
3	75	0	25	225	515	0	0	0	0	0	0	0
6	260	5	25	94	329	526	717	1287	0	0	0	0
2	125	2	913	1087	0	0	0	0	0	0	0	0
6	425	6	14	251	737	894	1067	1223	0	0	0	0
6	0	0	25	225	500	650	850	1175	0	0	0	0
3	125	3	1	134	190	0	0	0	0	0	0	0
3	50	0	27	230	503	0	0	0	0	0	0	0
6	195	4	38	383	675	806	982	1180	0	0	0	0
3	345	2	49	399	696	0	0	0	0	0	0	0
2	80	2	0	466	0	0	0	0	0	0	0	0
2	225	1	49	396	0	0	0	0	0	0	0	0
8	470	8	7	158	358	603	780	891	1073	1250	0	0
6	0	1	0	225	500	650	850	1175	0	0	0	0
4	320	2	4	245	872	1168	0	0	0	0	0	0
5	55	3	1	225	500	605	1130	0	0	0	0	0
7	455	7	0	86	212	324	575	622	797	0	0	0
5	130	5	1	87	213	550	725	0	0	0	0	0
5	340	2	527	676	674	872	1194	0	0	0	0	0
5	370	2	27	238	523	843	1043	0	0	0	0	0
6	540	6	22	268	418	567	742	966	0	0	0	0
2	60	2	2	135	0	0	0	0	0	0	0	0
3	115	3	0	381	692	0	0	0	0	0	0	0
5	0	0	25	225	500	650	850	0	0	0	0	0
5	240	5	528	692	953	1105	1246	0	0	0	0	0
2	10	2	0	452	0	0	0	0	0	0	0	0
2	95	2	2	92	0	0	0	0	0	0	0	0
2	65	2	0	763	0	0	0	0	0	0	0	0
4	210	4	139	431	802	1145	0	0	0	0	0	0
8	465	7	75	201	266	416	613	788	1011	1148	0	0
2	0	0	75	700	0	0	0	0	0	0	0	0
7	450	2	77	213	394	713	916	1090	1288	0	0	0
2	65	0	85	328	0	0	0	0	0	0	0	0
6	675	5	96	222	496	599	849	1048	0	0	0	0
2	0	0	75	1075	0	0	0	0	0	0	0	0
6	610	6	145	442	571	747	971	1121	0	0	0	0
4	0	0	75	325	525	700	0	0	0	0	0	0
7	0	0	75	325	525	700	900	1075	1276	0	0	0
2	190	2	815	1148	0	0	0	0	0	0	0	0
2	95	1	94	675	0	0	0	0	0	0	0	0
3	45	1	378	701	905	0	0	0	0	0	0	0
5	350	5	484	586	961	1116	1274	0	0	0	0	0
2	90	2	877	1066	0	0	0	0	0	0	0	0
6	315	5	75	201	313	439	565	745	0	0	0	0
3	185	0	86	710	1292	0	0	0	0	0	0	0
2	0	0	75	325	0	0	0	0	0	0	0	0
2	100	2	610	785	0	0	0	0	0	0	0	0
7	125	0	75	325	525	700	900	1089	1287	0	0	0
2	145	2	145	434	0	0	0	0	0	0	0	0
2	20	2	825	1029	0	0	0	0	0	0	0	0
3	0	0	75	325	1276	0	0	0	0	0	0	0
7	455	3	136	194	399	715	909	1083	1281	0	0	0
7	0	7	125	275	450	625	800	975	1150	0	0	0
2	5	2	150	351	0	0	0	0	0	0	0	0
3	0	2	75	675	825	0	0	0	0	0	0	0
2	115	2	268	730	0	0	0	0	0	0	0	0
7	45	0	75	325	525	700	900	1075	1285	0	0	0
3	40	1	376	704	1279	0	0	0	0	0	0	0
3	240	0	89	341	1294	0	0	0	0	0	0	0
7	460	6	75	201	171	370	563	738	849	0	0	0
2	0	2	125	275	0	0	0	0	0	0	0	0
2	30	2	150	931	0	0	0	0	0	0	0	0
3	350	3	624	799	1197	0	0	0	0	0	0	0
6	390	3	130	283	394	719	914	1088	0	0	0	0
2	75	2	551	739	0	0	0	0	0	0	0	0
7	820	7	149	299	498	598	899	1072	1275	0	0	0
2	110	2	125	447	0	0	0	0	0	0	0	0
2	0	2	600	775	0	0	0	0	0	0	0	0
2	35	2	150	357	0	0	0	0	0	0	0	0
4	210	3	75	201	171	370	0	0	0	0	0	0
2	160	1	384	1098	0	0	0	0	0	0	0	0
4	25	4	125	275	450	630	0	0	0	0	0	0
2	130	2	274	1102	0	0	0	0	0	0	0	0
4	5	0	75	325	526	1075	0	0	0	0	0	0
3	95	0	75	325	1295	0	0	0	0	0	0	0
2	75	1	75	215	0	0	0	0	0	0	0	0
2	50	2	253	407	0	0	0	0	0	0	0	0
6	60	6	125	275	378	684	950	1100	0	0	0	0
3	110	2	75	201	171	0	0	0	0	0	0	0
6	340	5	75	201	171	925	973	1123	0	0	0	0
2	170	0	91	718	0	0	0	0	0	0	0	0
3	270	2	92	694	1244	0	0	0	0	0	0	0
8	590	7	75	201	171	370	563	740	1024	1149	0	0
2	75	0	78	1087	0	0	0	0	0	0	0	0
5	205	5	133	189	457	630	757	0	0	0	0	0
3	360	1	399	1099	1300	0	0	0	0	0	0	0
2	50	0	78	332	0	0	0	0	0	0	0	0
3	80	3	266	725	950	0	0	0	0	0	0	0
3	50	3	227	500	608	0	0	0	0	0	0	0
6	475	6	149	299	551	726	821	1149	0	0	0	0
6	415	5	77	203	173	372	659	874	0	0	0	0
3	105	2	75	675	1196	0	0	0	0	0	0	0
2	0	2	125	575	0	0	0	0	0	0	0	0
2	0	2	800	975	0	0	0	0	0	0	0	0
3	25	2	75	675	1231	0	0	0	0	0	0	0
2	110	1	93	679	0	0	0	0	0	0	0	0
3	0	0	75	325	525	0	0	0	0	0	0	0
4	345	4	125	124	322	998	0	0	0	0	0	0
6	375	5	78	204	270	420	569	1109	0	0	0	0
2	110	2	125	1147	0	0	0	0	0	0	0	0
6	0	0	75	325	525	700	900	1075	0	0	0	0
3	50	2	75	675	760	0	0	0	0	0	0	0
3	25	3	801	978	1176	0	0	0	0	0	0	0
4	235	4	490	590	875	1067	0	0	0	0	0	0
4	210	4	131	196	651	864	0	0	0	0	0	0
8	520	7	81	207	320	446	750	928	1023	1149	0	0
3	0	0	75	700	900	0	0	0	0	0	0	0
2	135	2	835	1042	0	0	0	0	0	0	0	0
2	130	0	83	343	0	0	0	0	0	0	0	0
5	475	4	98	224	463	639	846	0	0	0	0	0
2	125	2	879	1071	0	0	0	0	0	0	0	0
7	840	0	99	349	549	724	924	1099	1300	0	0	0
8	565	7	75	201	171	370	563	738	898	1072	0	0
2	240	1	399	1099	0	0	0	0	0	0	0	0
3	255	2	93	698	1010	0	0	0	0	0	0	0
8	530	7	75	201	171	370	610	785	848	1046	0	0
8	315	7	89	215	454	627	802	977	1150	1149	0	0
2	95	0	84	335	0	0	0	0	0	0	0	0
3	40	0	75	325	908	0	0	0	0	0	0	0
4	320	3	95	222	835	1037	0	0	0	0	0	0
3	120	3	125	194	1256	0	0	0	0	0	0	0
2	175	2	142	293	0	0	0	0	0	0	0	0
2	55	0	75	1086	0	0	0	0	0	0	0	0
2	140	0	95	1083	0	0	0	0	0	0	0	0
2	25	2	250	730	0	0	0	0	0	0	0	0
5	220	5	151	350	394	676	673	0	0	0	0	0
2	70	0	75	1089	0	0	0	0	0	0	0	0
8	465	7	75	202	267	417	613	788	965	1116	0	0
5	0	0	75	325	525	700	1276	0	0	0	0	0
8	815	7	86	212	324	449	622	797	974	1124	0	0
8	190	8	126	182	477	577	800	977	1150	1149	0	0
3	210	3	238	859	1246	0	0	0	0	0	0	0
4	340	4	613	788	897	1070	0	0	0	0	0	0
3	125	3	1007	1132	1262	0	0	0	0	0	0	0
7	0	4	75	325	525	675	825	1025	1201	0	0	0
7	5	6	75	201	375	675	825	1025	1201	0	0	0
3	175	2	75	213	1248	0	0	0	0	0	0	0
8	545	7	75	201	171	370	610	785	849	1048	0	0
7	820	7	147	299	474	647	774	949	1174	0	0	0
2	0	1	375	700	0	0	0	0	0	0	0	0
7	415	6	75	201	171	370	563	738	1015	0	0	0
2	120	2	1150	1149	0	0	0	0	0	0	0	0
4	115	0	75	325	525	723	0	0	0	0	0	0
4	65	2	78	206	377	702	0	0	0	0	0	0
2	190	2	319	444	0	0	0	0	0	0	0	0
4	0	0	75	325	525	1075	0	0	0	0	0	0
