7	12	7	345	420	2	22
7	12	7	350	425	2	22
7	12	7	355	430	2	22
7	12	7	360	435	2	22
7	12	7	365	440	2	22
7	12	7	370	445	2	22
7	12	7	375	450	2	22
7	12	7	380	455	2	22
7	12	7	385	460	2	22
7	12	7	390	465	2	22
7	12	7	395	470	2	22
7	12	7	400	475	2	22
7	12	7	405	480	2	22
7	12	7	410	485	2	22
7	12	7	415	490	2	22
7	12	7	420	495	2	22
7	12	7	425	500	2	22
7	12	7	430	505	2	22
7	12	7	435	510	2	22
7	12	7	440	515	2	22
7	12	7	445	520	2	22
7	12	7	450	525	2	22
7	12	7	455	530	2	22
7	12	7	460	535	2	22
7	12	7	465	540	2	22
8	13	16	350	420	2	10
8	13	16	355	425	2	10
8	13	16	360	430	2	10
8	13	16	365	435	2	10
8	13	16	370	440	2	10
8	13	16	375	445	2	10
8	13	16	380	450	2	10
8	13	16	385	455	2	10
8	13	16	390	460	2	10
8	13	16	395	465	2	10
8	13	16	400	470	2	10
8	13	16	405	475	2	10
8	13	16	410	480	2	10
8	13	16	415	485	2	10
8	13	16	420	490	2	10
8	13	16	425	495	2	10
8	13	16	430	500	2	10
8	13	16	435	505	2	10
8	13	16	440	510	2	10
8	13	16	445	515	2	10
8	13	16	450	520	2	10
8	13	16	455	525	2	10
8	13	16	460	530	2	10
8	13	16	465	535	2	10
8	13	16	470	540	2	10
9	16	7	350	410	3	27
9	16	7	355	415	3	27
9	16	7	360	420	3	27
9	16	7	365	425	3	27
9	16	7	370	430	3	27
9	16	7	375	435	3	27
9	16	7	380	440	3	27
9	16	7	385	445	3	27
9	16	7	390	450	3	27
9	16	7	395	455	3	27
9	16	7	400	460	3	27
9	16	7	405	465	3	27
9	16	7	410	470	3	27
9	16	7	415	475	3	27
9	16	7	420	480	3	27
9	16	7	425	485	3	27
9	16	7	430	490	3	27
9	16	7	435	495	3	27
9	16	7	440	500	3	27
9	16	7	445	505	3	27
9	16	7	450	510	3	27
9	16	7	455	515	3	27
9	16	7	460	520	3	27
9	16	7	465	525	3	27
9	16	7	470	530	3	27
10	7	13	350	415	3	28
10	7	13	355	420	3	28
10	7	13	360	425	3	28
10	7	13	365	430	3	28
10	7	13	370	435	3	28
10	7	13	375	440	3	28
10	7	13	380	445	3	28
10	7	13	385	450	3	28
10	7	13	390	455	3	28
10	7	13	395	460	3	28
10	7	13	400	465	3	28
10	7	13	405	470	3	28
10	7	13	410	475	3	28
10	7	13	415	480	3	28
10	7	13	420	485	3	28
10	7	13	425	490	3	28
10	7	13	430	495	3	28
10	7	13	435	500	3	28
10	7	13	440	505	3	28
10	7	13	445	510	3	28
10	7	13	450	515	3	28
10	7	13	455	520	3	28
10	7	13	460	525	3	28
10	7	13	465	530	3	28
10	7	13	470	535	3	28
11	9	3	355	445	1	4
11	9	3	360	450	1	4
11	9	3	365	455	1	4
11	9	3	370	460	1	4
11	9	3	375	465	1	4
11	9	3	380	470	1	4
11	9	3	385	475	1	4
11	9	3	390	480	1	4
11	9	3	395	485	1	4
11	9	3	400	490	1	4
11	9	3	405	495	1	4
11	9	3	410	500	1	4
11	9	3	415	505	1	4
11	9	3	420	510	1	4
11	9	3	425	515	1	4
11	9	3	430	520	1	4
11	9	3	435	525	1	4
11	9	3	440	530	1	4
11	9	3	445	535	1	4
11	9	3	450	540	1	4
11	9	3	455	545	1	4
11	9	3	460	550	1	4
11	9	3	465	555	1	4
11	9	3	470	560	1	4
11	9	3	475	565	1	4
12	11	13	365	450	0	3
12	11	13	370	455	0	3
12	11	13	375	460	0	3
12	11	13	380	465	0	3
12	11	13	385	470	0	3
12	11	13	390	475	0	3
12	11	13	395	480	0	3
12	11	13	400	485	0	3
12	11	13	405	490	0	3
12	11	13	410	495	0	3
12	11	13	415	500	0	3
12	11	13	420	505	0	3
12	11	13	425	510	0	3
12	11	13	430	515	0	3
12	11	13	435	520	0	3
12	11	13	440	525	0	3
12	11	13	445	530	0	3
12	11	13	450	535	0	3
12	11	13	455	540	0	3
12	11	13	460	545	0	3
12	11	13	465	550	0	3
12	11	13	470	555	0	3
12	11	13	475	560	0	3
12	11	13	480	565	0	3
12	11	13	485	570	0	3
13	16	13	370	450	2	21
13	16	13	375	455	2	21
13	16	13	380	460	2	21
13	16	13	385	465	2	21
13	16	13	390	470	2	21
13	16	13	395	475	2	21
13	16	13	400	480	2	21
13	16	13	405	485	2	21
13	16	13	410	490	2	21
13	16	13	415	495	2	21
13	16	13	420	500	2	21
13	16	13	425	505	2	21
13	16	13	430	510	2	21
13	16	13	435	515	2	21
13	16	13	440	520	2	21
13	16	13	445	525	2	21
13	16	13	450	530	2	21
13	16	13	455	535	2	21
13	16	13	460	540	2	21
13	16	13	465	545	2	21
13	16	13	470	550	2	21
13	16	13	475	555	2	21
13	16	13	480	560	2	21
13	16	13	485	565	2	21
13	16	13	490	570	2	21
14	2	13	370	440	3	29
14	2	13	375	445	3	29
14	2	13	380	450	3	29
14	2	13	385	455	3	29
14	2	13	390	460	3	29
14	2	13	395	465	3	29
14	2	13	400	470	3	29
14	2	13	405	475	3	29
14	2	13	410	480	3	29
14	2	13	415	485	3	29
14	2	13	420	490	3	29
14	2	13	425	495	3	29
14	2	13	430	500	3	29
14	2	13	435	505	3	29
14	2	13	440	510	3	29
14	2	13	445	515	3	29
14	2	13	450	520	3	29
14	2	13	455	525	3	29
14	2	13	460	530	3	29
14	2	13	465	535	3	29
14	2	13	470	540	3	29
14	2	13	475	545	3	29
14	2	13	480	550	3	29
14	2	13	485	555	3	29
14	2	13	490	560	3	29
15	3	10	375	460	1	6
15	3	10	380	465	1	6
15	3	10	385	470	1	6
15	3	10	390	475	1	6
15	3	10	395	480	1	6
15	3	10	400	485	1	6
15	3	10	405	490	1	6
15	3	10	410	495	1	6
15	3	10	415	500	1	6
15	3	10	420	505	1	6
15	3	10	425	510	1	6
15	3	10	430	515	1	6
15	3	10	435	520	1	6
15	3	10	440	525	1	6
15	3	10	445	530	1	6
15	3	10	450	535	1	6
15	3	10	455	540	1	6
15	3	10	460	545	1	6
15	3	10	465	550	1	6
15	3	10	470	555	1	6
15	3	10	475	560	1	6
15	3	10	480	565	1	6
15	3	10	485	570	1	6
15	3	10	490	575	1	6
15	3	10	495	580	1	6
16	3	11	380	475	3	30
16	3	11	385	480	3	30
16	3	11	390	485	3	30
16	3	11	395	490	3	30
16	3	11	400	495	3	30
16	3	11	405	500	3	30
16	3	11	410	505	3	30
16	3	11	415	510	3	30
16	3	11	420	515	3	30
16	3	11	425	520	3	30
16	3	11	430	525	3	30
16	3	11	435	530	3	30
16	3	11	440	535	3	30
16	3	11	445	540	3	30
16	3	11	450	545	3	30
16	3	11	455	550	3	30
16	3	11	460	555	3	30
16	3	11	465	560	3	30
16	3	11	470	565	3	30
16	3	11	475	570	3	30
16	3	11	480	575	3	30
16	3	11	485	580	3	30
16	3	11	490	585	3	30
16	3	11	495	590	3	30
16	3	11	500	595	3	30
17	7	3	385	455	1	7
17	7	3	390	460	1	7
17	7	3	395	465	1	7
17	7	3	400	470	1	7
17	7	3	405	475	1	7
17	7	3	410	480	1	7
17	7	3	415	485	1	7
17	7	3	420	490	1	7
17	7	3	425	495	1	7
17	7	3	430	500	1	7
17	7	3	435	505	1	7
17	7	3	440	510	1	7
17	7	3	445	515	1	7
17	7	3	450	520	1	7
17	7	3	455	525	1	7
17	7	3	460	530	1	7
17	7	3	465	535	1	7
17	7	3	470	540	1	7
17	7	3	475	545	1	7
17	7	3	480	550	1	7
17	7	3	485	555	1	7
17	7	3	490	560	1	7
17	7	3	495	565	1	7
17	7	3	500	570	1	7
17	7	3	505	575	1	7
18	11	3	385	480	2	26
18	11	3	390	485	2	26
18	11	3	395	490	2	26
18	11	3	400	495	2	26
18	11	3	405	500	2	26
18	11	3	410	505	2	26
18	11	3	415	510	2	26
18	11	3	420	515	2	26
18	11	3	425	520	2	26
18	11	3	430	525	2	26
18	11	3	435	530	2	26
18	11	3	440	535	2	26
18	11	3	445	540	2	26
18	11	3	450	545	2	26
18	11	3	455	550	2	26
18	11	3	460	555	2	26
18	11	3	465	560	2	26
18	11	3	470	565	2	26
18	11	3	475	570	2	26
18	11	3	480	575	2	26
18	11	3	485	580	2	26
18	11	3	490	585	2	26
18	11	3	495	590	2	26
18	11	3	500	595	2	26
18	11	3	505	600	2	26
19	10	13	390	470	2	14
19	10	13	395	475	2	14
19	10	13	400	480	2	14
19	10	13	405	485	2	14
19	10	13	410	490	2	14
19	10	13	415	495	2	14
19	10	13	420	500	2	14
19	10	13	425	505	2	14
19	10	13	430	510	2	14
19	10	13	435	515	2	14
19	10	13	440	520	2	14
19	10	13	445	525	2	14
19	10	13	450	530	2	14
19	10	13	455	535	2	14
19	10	13	460	540	2	14
19	10	13	465	545	2	14
19	10	13	470	550	2	14
19	10	13	475	555	2	14
19	10	13	480	560	2	14
19	10	13	485	565	2	14
19	10	13	490	570	2	14
19	10	13	495	575	2	14
19	10	13	500	580	2	14
19	10	13	505	585	2	14
19	10	13	510	590	2	14
20	10	3	395	485	2	23
20	10	3	400	490	2	23
20	10	3	405	495	2	23
20	10	3	410	500	2	23
20	10	3	415	505	2	23
20	10	3	420	510	2	23
20	10	3	425	515	2	23
20	10	3	430	520	2	23
20	10	3	435	525	2	23
20	10	3	440	530	2	23
20	10	3	445	535	2	23
20	10	3	450	540	2	23
20	10	3	455	545	2	23
20	10	3	460	550	2	23
20	10	3	465	555	2	23
20	10	3	470	560	2	23
20	10	3	475	565	2	23
20	10	3	480	570	2	23
20	10	3	485	575	2	23
20	10	3	490	580	2	23
20	10	3	495	585	2	23
20	10	3	500	590	2	23
20	10	3	505	595	2	23
20	10	3	510	600	2	23
20	10	3	515	605	2	23
21	16	13	400	480	2	12
21	16	13	405	485	2	12
21	16	13	410	490	2	12
21	16	13	415	495	2	12
21	16	13	420	500	2	12
21	16	13	425	505	2	12
21	16	13	430	510	2	12
21	16	13	435	515	2	12
21	16	13	440	520	2	12
21	16	13	445	525	2	12
21	16	13	450	530	2	12
21	16	13	455	535	2	12
21	16	13	460	540	2	12
21	16	13	465	545	2	12
21	16	13	470	550	2	12
21	16	13	475	555	2	12
21	16	13	480	560	2	12
21	16	13	485	565	2	12
21	16	13	490	570	2	12
21	16	13	495	575	2	12
21	16	13	500	580	2	12
21	16	13	505	585	2	12
21	16	13	510	590	2	12
21	16	13	515	595	2	12
21	16	13	520	600	2	12
22	13	16	410	480	2	11
22	13	16	415	485	2	11
22	13	16	420	490	2	11
22	13	16	425	495	2	11
22	13	16	430	500	2	11
22	13	16	435	505	2	11
22	13	16	440	510	2	11
22	13	16	445	515	2	11
22	13	16	450	520	2	11
22	13	16	455	525	2	11
22	13	16	460	530	2	11
22	13	16	465	535	2	11
22	13	16	470	540	2	11
22	13	16	475	545	2	11
22	13	16	480	550	2	11
22	13	16	485	555	2	11
22	13	16	490	560	2	11
22	13	16	495	565	2	11
22	13	16	500	570	2	11
22	13	16	505	575	2	11
22	13	16	510	580	2	11
22	13	16	515	585	2	11
22	13	16	520	590	2	11
22	13	16	525	595	2	11
22	13	16	530	600	2	11
23	6	13	420	490	0	1
23	6	13	425	495	0	1
23	6	13	430	500	0	1
23	6	13	435	505	0	1
23	6	13	440	510	0	1
23	6	13	445	515	0	1
23	6	13	450	520	0	1
23	6	13	455	525	0	1
23	6	13	460	530	0	1
23	6	13	465	535	0	1
23	6	13	470	540	0	1
23	6	13	475	545	0	1
23	6	13	480	550	0	1
23	6	13	485	555	0	1
23	6	13	490	560	0	1
23	6	13	495	565	0	1
23	6	13	500	570	0	1
23	6	13	505	575	0	1
23	6	13	510	580	0	1
23	6	13	515	585	0	1
23	6	13	520	590	0	1
23	6	13	525	595	0	1
23	6	13	530	600	0	1
23	6	13	535	605	0	1
23	6	13	540	610	0	1
24	12	10	425	505	0	2
24	12	10	430	510	0	2
24	12	10	435	515	0	2
24	12	10	440	520	0	2
24	12	10	445	525	0	2
24	12	10	450	530	0	2
24	12	10	455	535	0	2
24	12	10	460	540	0	2
24	12	10	465	545	0	2
24	12	10	470	550	0	2
24	12	10	475	555	0	2
24	12	10	480	560	0	2
24	12	10	485	565	0	2
24	12	10	490	570	0	2
24	12	10	495	575	0	2
24	12	10	500	580	0	2
24	12	10	505	585	0	2
24	12	10	510	590	0	2
24	12	10	515	595	0	2
24	12	10	520	600	0	2
24	12	10	525	605	0	2
24	12	10	530	610	0	2
24	12	10	535	615	0	2
24	12	10	540	620	0	2
24	12	10	545	625	0	2
25	13	2	435	500	1	4
25	13	2	440	505	1	4
25	13	2	445	510	1	4
25	13	2	450	515	1	4
25	13	2	455	520	1	4
25	13	2	460	525	1	4
25	13	2	465	530	1	4
25	13	2	470	535	1	4
25	13	2	475	540	1	4
25	13	2	480	545	1	4
25	13	2	485	550	1	4
25	13	2	490	555	1	4
25	13	2	495	560	1	4
25	13	2	500	565	1	4
25	13	2	505	570	1	4
25	13	2	510	575	1	4
25	13	2	515	580	1	4
25	13	2	520	585	1	4
25	13	2	525	590	1	4
25	13	2	530	595	1	4
25	13	2	535	600	1	4
25	13	2	540	605	1	4
25	13	2	545	610	1	4
25	13	2	550	615	1	4
25	13	2	555	620	1	4
26	2	3	445	530	2	18
26	2	3	450	535	2	18
26	2	3	455	540	2	18
26	2	3	460	545	2	18
26	2	3	465	550	2	18
26	2	3	470	555	2	18
26	2	3	475	560	2	18
26	2	3	480	565	2	18
26	2	3	485	570	2	18
26	2	3	490	575	2	18
26	2	3	495	580	2	18
26	2	3	500	585	2	18
26	2	3	505	590	2	18
26	2	3	510	595	2	18
26	2	3	515	600	2	18
26	2	3	520	605	2	18
26	2	3	525	610	2	18
26	2	3	530	615	2	18
26	2	3	535	620	2	18
26	2	3	540	625	2	18
26	2	3	545	630	2	18
26	2	3	550	635	2	18
26	2	3	555	640	2	18
26	2	3	560	645	2	18
26	2	3	565	650	2	18
27	7	10	450	510	1	5
27	7	10	455	515	1	5
27	7	10	460	520	1	5
27	7	10	465	525	1	5
27	7	10	470	530	1	5
27	7	10	475	535	1	5
27	7	10	480	540	1	5
27	7	10	485	545	1	5
27	7	10	490	550	1	5
27	7	10	495	555	1	5
27	7	10	500	560	1	5
27	7	10	505	565	1	5
27	7	10	510	570	1	5
27	7	10	515	575	1	5
27	7	10	520	580	1	5
27	7	10	525	585	1	5
27	7	10	530	590	1	5
27	7	10	535	595	1	5
27	7	10	540	600	1	5
27	7	10	545	605	1	5
27	7	10	550	610	1	5
27	7	10	555	615	1	5
27	7	10	560	620	1	5
27	7	10	565	625	1	5
27	7	10	570	630	1	5
28	10	13	450	530	2	19
28	10	13	455	535	2	19
28	10	13	460	540	2	19
28	10	13	465	545	2	19
28	10	13	470	550	2	19
28	10	13	475	555	2	19
28	10	13	480	560	2	19
28	10	13	485	565	2	19
28	10	13	490	570	2	19
28	10	13	495	575	2	19
28	10	13	500	580	2	19
28	10	13	505	585	2	19
28	10	13	510	590	2	19
28	10	13	515	595	2	19
28	10	13	520	600	2	19
28	10	13	525	605	2	19
28	10	13	530	610	2	19
28	10	13	535	615	2	19
28	10	13	540	620	2	19
28	10	13	545	625	2	19
28	10	13	550	630	2	19
28	10	13	555	635	2	19
28	10	13	560	640	2	19
28	10	13	565	645	2	19
28	10	13	570	650	2	19
29	13	10	455	530	2	25
29	13	10	460	535	2	25
29	13	10	465	540	2	25
29	13	10	470	545	2	25
29	13	10	475	550	2	25
29	13	10	480	555	2	25
29	13	10	485	560	2	25
29	13	10	490	565	2	25
29	13	10	495	570	2	25
29	13	10	500	575	2	25
29	13	10	505	580	2	25
29	13	10	510	585	2	25
29	13	10	515	590	2	25
29	13	10	520	595	2	25
29	13	10	525	600	2	25
29	13	10	530	605	2	25
29	13	10	535	610	2	25
29	13	10	540	615	2	25
29	13	10	545	620	2	25
29	13	10	550	625	2	25
29	13	10	555	630	2	25
29	13	10	560	635	2	25
29	13	10	565	640	2	25
29	13	10	570	645	2	25
29	13	10	575	650	2	25
30	16	13	460	540	2	10
30	16	13	465	545	2	10
30	16	13	470	550	2	10
30	16	13	475	555	2	10
30	16	13	480	560	2	10
30	16	13	485	565	2	10
30	16	13	490	570	2	10
30	16	13	495	575	2	10
30	16	13	500	580	2	10
30	16	13	505	585	2	10
30	16	13	510	590	2	10
30	16	13	515	595	2	10
30	16	13	520	600	2	10
30	16	13	525	605	2	10
30	16	13	530	610	2	10
30	16	13	535	615	2	10
30	16	13	540	620	2	10
30	16	13	545	625	2	10
30	16	13	550	630	2	10
30	16	13	555	635	2	10
30	16	13	560	640	2	10
30	16	13	565	645	2	10
30	16	13	570	650	2	10
30	16	13	575	655	2	10
30	16	13	580	660	2	10
31	13	7	460	525	3	28
31	13	7	465	530	3	28
31	13	7	470	535	3	28
31	13	7	475	540	3	28
31	13	7	480	545	3	28
31	13	7	485	550	3	28
31	13	7	490	555	3	28
31	13	7	495	560	3	28
31	13	7	500	565	3	28
31	13	7	505	570	3	28
31	13	7	510	575	3	28
31	13	7	515	580	3	28
31	13	7	520	585	3	28
31	13	7	525	590	3	28
31	13	7	530	595	3	28
31	13	7	535	600	3	28
31	13	7	540	605	3	28
31	13	7	545	610	3	28
31	13	7	550	615	3	28
31	13	7	555	620	3	28
31	13	7	560	625	3	28
31	13	7	565	630	3	28
31	13	7	570	635	3	28
31	13	7	575	640	3	28
31	13	7	580	645	3	28
32	7	16	465	530	3	27
32	7	16	470	535	3	27
32	7	16	475	540	3	27
32	7	16	480	545	3	27
32	7	16	485	550	3	27
32	7	16	490	555	3	27
32	7	16	495	560	3	27
32	7	16	500	565	3	27
32	7	16	505	570	3	27
32	7	16	510	575	3	27
32	7	16	515	580	3	27
32	7	16	520	585	3	27
32	7	16	525	590	3	27
32	7	16	530	595	3	27
32	7	16	535	600	3	27
32	7	16	540	605	3	27
32	7	16	545	610	3	27
32	7	16	550	615	3	27
32	7	16	555	620	3	27
32	7	16	560	625	3	27
32	7	16	565	630	3	27
32	7	16	570	635	3	27
32	7	16	575	640	3	27
32	7	16	580	645	3	27
32	7	16	585	650	3	27
33	13	16	470	540	2	9
33	13	16	475	545	2	9
33	13	16	480	550	2	9
33	13	16	485	555	2	9
33	13	16	490	560	2	9
33	13	16	495	565	2	9
33	13	16	500	570	2	9
33	13	16	505	575	2	9
33	13	16	510	580	2	9
33	13	16	515	585	2	9
33	13	16	520	590	2	9
33	13	16	525	595	2	9
33	13	16	530	600	2	9
33	13	16	535	605	2	9
33	13	16	540	610	2	9
33	13	16	545	615	2	9
33	13	16	550	620	2	9
33	13	16	555	625	2	9
33	13	16	560	630	2	9
33	13	16	565	635	2	9
33	13	16	570	640	2	9
33	13	16	575	645	2	9
33	13	16	580	650	2	9
33	13	16	585	655	2	9
33	13	16	590	660	2	9
34	7	12	475	550	2	22
34	7	12	480	555	2	22
34	7	12	485	560	2	22
34	7	12	490	565	2	22
34	7	12	495	570	2	22
34	7	12	500	575	2	22
34	7	12	505	580	2	22
34	7	12	510	585	2	22
34	7	12	515	590	2	22
34	7	12	520	595	2	22
34	7	12	525	600	2	22
34	7	12	530	605	2	22
34	7	12	535	610	2	22
34	7	12	540	615	2	22
34	7	12	545	620	2	22
34	7	12	550	625	2	22
34	7	12	555	630	2	22
34	7	12	560	635	2	22
34	7	12	565	640	2	22
34	7	12	570	645	2	22
34	7	12	575	650	2	22
34	7	12	580	655	2	22
34	7	12	585	660	2	22
34	7	12	590	665	2	22
34	7	12	595	670	2	22
35	13	11	480	560	0	3
35	13	11	485	565	0	3
35	13	11	490	570	0	3
35	13	11	495	575	0	3
35	13	11	500	580	0	3
35	13	11	505	585	0	3
35	13	11	510	590	0	3
35	13	11	515	595	0	3
35	13	11	520	600	0	3
35	13	11	525	605	0	3
35	13	11	530	610	0	3
35	13	11	535	615	0	3
35	13	11	540	620	0	3
35	13	11	545	625	0	3
35	13	11	550	630	0	3
35	13	11	555	635	0	3
35	13	11	560	640	0	3
35	13	11	565	645	0	3
35	13	11	570	650	0	3
35	13	11	575	655	0	3
35	13	11	580	660	0	3
35	13	11	585	665	0	3
35	13	11	590	670	0	3
35	13	11	595	675	0	3
35	13	11	600	680	0	3
36	2	13	480	550	2	20
36	2	13	485	555	2	20
36	2	13	490	560	2	20
36	2	13	495	565	2	20
36	2	13	500	570	2	20
36	2	13	505	575	2	20
36	2	13	510	580	2	20
36	2	13	515	585	2	20
36	2	13	520	590	2	20
36	2	13	525	595	2	20
36	2	13	530	600	2	20
36	2	13	535	605	2	20
36	2	13	540	610	2	20
36	2	13	545	615	2	20
36	2	13	550	620	2	20
36	2	13	555	625	2	20
36	2	13	560	630	2	20
36	2	13	565	635	2	20
36	2	13	570	640	2	20
36	2	13	575	645	2	20
36	2	13	580	650	2	20
36	2	13	585	655	2	20
36	2	13	590	660	2	20
36	2	13	595	665	2	20
36	2	13	600	670	2	20
37	3	12	485	550	2	8
37	3	12	490	555	2	8
37	3	12	495	560	2	8
37	3	12	500	565	2	8
37	3	12	505	570	2	8
37	3	12	510	575	2	8
37	3	12	515	580	2	8
37	3	12	520	585	2	8
37	3	12	525	590	2	8
37	3	12	530	595	2	8
37	3	12	535	600	2	8
37	3	12	540	605	2	8
37	3	12	545	610	2	8
37	3	12	550	615	2	8
37	3	12	555	620	2	8
37	3	12	560	625	2	8
37	3	12	565	630	2	8
37	3	12	570	635	2	8
37	3	12	575	640	2	8
37	3	12	580	645	2	8
37	3	12	585	650	2	8
37	3	12	590	655	2	8
37	3	12	595	660	2	8
37	3	12	600	665	2	8
37	3	12	605	670	2	8
38	9	13	485	565	3	31
38	9	13	490	570	3	31
38	9	13	495	575	3	31
38	9	13	500	580	3	31
38	9	13	505	585	3	31
38	9	13	510	590	3	31
38	9	13	515	595	3	31
38	9	13	520	600	3	31
38	9	13	525	605	3	31
38	9	13	530	610	3	31
38	9	13	535	615	3	31
38	9	13	540	620	3	31
38	9	13	545	625	3	31
38	9	13	550	630	3	31
38	9	13	555	635	3	31
38	9	13	560	640	3	31
38	9	13	565	645	3	31
38	9	13	570	650	3	31
38	9	13	575	655	3	31
38	9	13	580	660	3	31
38	9	13	585	665	3	31
38	9	13	590	670	3	31
38	9	13	595	675	3	31
38	9	13	600	680	3	31
38	9	13	605	685	3	31
39	13	4	490	545	0	0
39	13	4	495	550	0	0
39	13	4	500	555	0	0
39	13	4	505	560	0	0
39	13	4	510	565	0	0
39	13	4	515	570	0	0
39	13	4	520	575	0	0
39	13	4	525	580	0	0
39	13	4	530	585	0	0
39	13	4	535	590	0	0
39	13	4	540	595	0	0
39	13	4	545	600	0	0
39	13	4	550	605	0	0
39	13	4	555	610	0	0
39	13	4	560	615	0	0
39	13	4	565	620	0	0
39	13	4	570	625	0	0
39	13	4	575	630	0	0
39	13	4	580	635	0	0
39	13	4	585	640	0	0
39	13	4	590	645	0	0
39	13	4	595	650	0	0
39	13	4	600	655	0	0
39	13	4	605	660	0	0
39	13	4	610	665	0	0
