7	60	2	0	7	14	21	28	182	325	0	0	0
3	180	2	4	134	144	0	0	0	0	0	0	0
8	80	3	0	7	14	21	28	182	325	197	0	0
2	100	1	19	182	0	0	0	0	0	0	0	0
6	360	1	5	9	16	23	30	138	0	0	0	0
8	680	5	5	10	17	121	131	138	145	153	0	0
8	0	3	0	7	14	21	28	182	189	147	0	0
8	240	3	0	8	15	22	31	185	192	147	0	0
5	40	2	0	7	14	169	176	0	0	0	0	0
8	240	3	2	7	14	21	28	318	192	151	0	0
5	0	2	0	7	14	119	189	0	0	0	0	0
4	100	1	1	7	14	151	0	0	0	0	0	0
3	200	3	274	234	244	0	0	0	0	0	0	0
8	180	3	3	7	14	21	28	182	325	199	0	0
4	160	3	1	119	127	202	0	0	0	0	0	0
2	120	1	0	293	0	0	0	0	0	0	0	0
8	240	3	0	7	14	21	28	321	142	151	0	0
4	180	2	0	155	299	24	0	0	0	0	0	0
6	300	4	1	292	299	120	127	37	0	0	0	0
3	100	2	0	49	61	0	0	0	0	0	0	0
2	200	1	20	137	0	0	0	0	0	0	0	0
6	300	2	4	8	16	119	181	37	0	0	0	0
2	80	1	0	200	0	0	0	0	0	0	0	0
2	20	0	1	7	0	0	0	0	0	0	0	0
8	200	5	2	7	14	169	176	319	191	147	0	0
3	20	2	0	105	323	0	0	0	0	0	0	0
6	280	5	0	291	162	169	312	200	0	0	0	0
2	180	0	17	27	0	0	0	0	0	0	0	0
5	180	2	1	156	163	23	30	0	0	0	0	0
6	140	3	1	7	14	318	325	196	0	0	0	0
3	140	2	2	107	115	0	0	0	0	0	0	0
2	200	0	19	26	0	0	0	0	0	0	0	0
6	120	3	0	7	14	305	176	183	0	0	0	0
5	20	2	1	7	14	119	126	0	0	0	0	0
5	140	2	1	7	14	120	327	0	0	0	0	0
2	160	1	19	122	0	0	0	0	0	0	0	0
6	220	0	0	7	14	25	33	37	0	0	0	0
4	400	1	2	13	20	125	0	0	0	0	0	0
3	160	2	2	119	328	0	0	0	0	0	0	0
7	140	4	0	7	14	169	176	183	326	0	0	0
8	160	3	2	7	14	21	28	318	325	196	0	0
2	80	0	3	8	0	0	0	0	0	0	0	0
8	180	3	0	7	14	21	28	133	192	153	0	0
2	20	0	1	35	0	0	0	0	0	0	0	0
8	540	5	3	7	14	305	314	321	192	152	0	0
4	120	0	3	8	15	22	0	0	0	0	0	0
2	20	1	1	315	0	0	0	0	0	0	0	0
3	240	1	6	13	273	0	0	0	0	0	0	0
8	500	5	4	8	15	307	178	185	328	148	0	0
3	280	2	4	160	326	0	0	0	0	0	0	0
2	0	1	0	315	0	0	0	0	0	0	0	0
5	340	4	6	169	177	185	194	0	0	0	0	0
7	360	6	0	157	300	119	178	185	192	0	0	0
3	0	1	0	7	273	0	0	0	0	0	0	0
4	40	0	14	22	29	35	0	0	0	0	0	0
4	220	3	5	52	56	66	0	0	0	0	0	0
3	100	3	274	232	241	0	0	0	0	0	0	0
4	20	2	0	301	126	36	0	0	0	0	0	0
8	380	5	3	7	14	171	314	185	140	200	0	0
5	80	0	0	7	14	22	31	0	0	0	0	0
6	60	0	3	7	14	21	28	35	0	0	0	0
2	100	0	4	22	0	0	0	0	0	0	0	0
8	720	5	5	9	16	307	314	321	328	199	0	0
5	320	2	0	7	18	174	328	0	0	0	0	0
3	100	2	0	105	166	0	0	0	0	0	0	0
2	180	1	3	55	0	0	0	0	0	0	0	0
8	580	5	5	9	18	315	322	139	146	153	0	0
2	140	0	16	26	0	0	0	0	0	0	0	0
3	0	3	273	231	238	0	0	0	0	0	0	0
3	120	2	1	292	140	0	0	0	0	0	0	0
2	80	1	1	185	0	0	0	0	0	0	0	0
4	240	0	1	12	20	35	0	0	0	0	0	0
4	40	0	1	7	14	22	0	0	0	0	0	0
3	40	2	1	105	323	0	0	0	0	0	0	0
2	160	1	6	198	0	0	0	0	0	0	0	0
5	320	3	2	13	276	234	240	0	0	0	0	0
2	0	1	0	301	0	0	0	0	0	0	0	0
6	120	3	0	7	14	122	129	196	0	0	0	0
6	200	4	0	156	163	171	127	37	0	0	0	0
3	100	2	0	155	298	0	0	0	0	0	0	0
6	280	3	0	7	14	306	314	199	0	0	0	0
8	20	3	0	7	14	21	28	183	140	147	0	0
3	200	2	5	172	323	0	0	0	0	0	0	0
3	220	0	5	22	33	0	0	0	0	0	0	0
7	280	4	1	8	15	170	177	320	191	0	0	0
5	120	2	0	7	15	319	141	0	0	0	0	0
4	140	0	3	7	14	39	0	0	0	0	0	0
5	400	0	2	8	19	27	34	0	0	0	0	0
7	300	2	3	8	15	22	29	319	326	0	0	0
5	0	2	0	21	28	133	140	0	0	0	0	0
6	40	5	16	119	126	133	140	147	0	0	0	0
4	140	3	1	156	163	149	0	0	0	0	0	0
4	80	0	3	7	14	22	0	0	0	0	0	0
6	240	2	0	7	14	315	132	41	0	0	0	0
2	80	0	15	38	0	0	0	0	0	0	0	0
6	260	3	3	7	19	315	191	199	0	0	0	0
2	60	0	0	38	0	0	0	0	0	0	0	0
2	60	1	15	198	0	0	0	0	0	0	0	0
7	440	4	0	291	298	24	31	186	193	0	0	0
2	240	1	6	174	0	0	0	0	0	0	0	0
2	0	0	14	21	0	0	0	0	0	0	0	0
5	460	0	4	11	19	26	33	0	0	0	0	0
3	280	3	278	236	242	0	0	0	0	0	0	0
8	380	3	0	9	16	24	33	135	142	150	0	0
8	500	3	5	10	18	25	32	134	141	150	0	0
5	80	2	0	7	14	119	144	0	0	0	0	0
3	100	2	0	292	308	0	0	0	0	0	0	0
6	100	1	2	7	14	21	28	199	0	0	0	0
5	20	0	1	7	14	21	28	0	0	0	0	0
5	60	0	3	7	14	21	28	0	0	0	0	0
2	80	1	0	151	0	0	0	0	0	0	0	0
8	700	3	5	10	18	26	34	188	143	150	0	0
7	720	6	6	111	308	125	132	139	146	0	0	0
6	100	1	0	7	14	21	28	187	0	0	0	0
3	140	3	273	232	244	0	0	0	0	0	0	0
4	20	0	1	7	14	21	0	0	0	0	0	0
5	600	4	6	307	314	321	328	0	0	0	0	0
2	80	0	2	9	0	0	0	0	0	0	0	0
2	100	1	1	137	0	0	0	0	0	0	0	0
3	80	0	0	7	18	0	0	0	0	0	0	0
2	60	0	1	37	0	0	0	0	0	0	0	0
2	80	1	14	200	0	0	0	0	0	0	0	0
3	60	2	2	301	309	0	0	0	0	0	0	0
4	240	1	16	26	33	196	0	0	0	0	0	0
2	80	0	2	37	0	0	0	0	0	0	0	0
3	20	2	0	315	323	0	0	0	0	0	0	0
2	140	0	1	13	0	0	0	0	0	0	0	0
2	40	1	0	198	0	0	0	0	0	0	0	0
2	180	1	6	185	0	0	0	0	0	0	0	0
8	300	5	3	7	14	169	177	186	141	200	0	0
8	460	5	0	8	15	307	179	186	142	201	0	0
2	180	0	6	38	0	0	0	0	0	0	0	0
4	340	3	6	51	60	68	0	0	0	0	0	0
6	420	3	17	24	31	133	328	153	0	0	0	0
2	100	1	1	305	0	0	0	0	0	0	0	0
7	260	4	0	7	14	305	312	134	144	0	0	0
8	140	3	2	7	14	21	28	182	189	201	0	0
7	100	2	2	7	14	21	28	182	325	0	0	0
7	420	4	2	157	164	24	32	134	194	0	0	0
3	0	2	0	105	140	0	0	0	0	0	0	0
2	160	1	5	122	0	0	0	0	0	0	0	0
4	40	1	0	7	14	149	0	0	0	0	0	0
6	400	2	3	8	15	172	180	41	0	0	0	0
4	100	1	15	22	29	149	0	0	0	0	0	0
2	180	0	6	10	0	0	0	0	0	0	0	0
2	220	1	5	139	0	0	0	0	0	0	0	0
2	0	0	0	35	0	0	0	0	0	0	0	0
7	680	2	5	12	20	27	34	136	143	0	0	0
8	660	3	2	9	16	27	34	136	195	202	0	0
7	260	4	0	7	14	169	312	319	144	0	0	0
5	240	4	1	156	163	170	313	0	0	0	0	0
7	300	2	0	7	17	24	31	133	328	0	0	0
3	0	2	0	105	308	0	0	0	0	0	0	0
4	40	2	1	301	126	36	0	0	0	0	0	0
7	0	4	0	7	14	119	126	133	140	0	0	0
8	60	3	2	7	14	21	28	182	189	197	0	0
8	400	5	1	7	14	171	314	321	140	200	0	0
7	280	6	1	156	113	120	179	186	141	0	0	0
8	60	3	3	7	14	21	28	182	189	147	0	0
8	120	3	0	7	14	21	28	319	190	197	0	0
5	220	4	3	303	310	317	324	0	0	0	0	0
2	40	1	16	196	0	0	0	0	0	0	0	0
4	160	3	0	293	309	316	0	0	0	0	0	0
2	20	2	274	280	0	0	0	0	0	0	0	0
2	120	1	1	187	0	0	0	0	0	0	0	0
2	140	1	5	51	0	0	0	0	0	0	0	0
4	80	1	0	7	14	151	0	0	0	0	0	0
4	280	1	4	8	19	151	0	0	0	0	0	0
5	100	2	0	7	14	119	327	0	0	0	0	0
2	100	1	0	54	0	0	0	0	0	0	0	0
5	380	3	6	13	274	233	242	0	0	0	0	0
5	280	4	6	301	118	316	190	0	0	0	0	0
4	340	3	4	52	62	67	0	0	0	0	0	0
5	300	4	3	108	314	185	140	0	0	0	0	0
3	40	2	1	105	309	0	0	0	0	0	0	0
3	140	2	1	292	127	0	0	0	0	0	0	0
3	280	2	6	122	131	0	0	0	0	0	0	0
2	140	0	1	27	0	0	0	0	0	0	0	0
8	540	5	5	9	16	307	178	185	192	199	0	0
2	60	0	14	38	0	0	0	0	0	0	0	0
7	340	2	1	7	17	24	31	135	194	0	0	0
4	60	2	1	105	114	35	0	0	0	0	0	0
5	320	4	1	156	163	306	132	0	0	0	0	0
3	280	3	277	235	244	0	0	0	0	0	0	0
5	120	3	0	7	273	231	244	0	0	0	0	0
3	140	1	1	13	273	0	0	0	0	0	0	0
6	120	3	1	7	14	169	312	196	0	0	0	0
5	100	2	0	7	14	305	176	0	0	0	0	0
3	120	0	4	8	15	0	0	0	0	0	0	0
5	200	2	0	8	17	182	328	0	0	0	0	0
2	100	2	278	280	0	0	0	0	0	0	0	0
3	80	2	0	291	126	0	0	0	0	0	0	0
5	380	4	4	159	116	182	328	0	0	0	0	0
3	200	0	4	10	17	0	0	0	0	0	0	0
2	80	1	1	122	0	0	0	0	0	0	0	0
3	140	2	1	122	143	0	0	0	0	0	0	0
8	480	5	3	8	15	306	313	186	193	148	0	0
7	320	2	1	7	14	26	33	135	143	0	0	0
6	0	1	0	7	14	21	28	133	0	0	0	0
3	120	0	0	9	18	0	0	0	0	0	0	0
4	40	3	14	119	126	149	0	0	0	0	0	0
2	120	2	276	234	0	0	0	0	0	0	0	0
6	460	4	5	108	115	174	322	41	0	0	0	0
8	740	3	1	13	20	27	34	136	143	153	0	0
7	460	2	5	9	16	23	30	138	145	0	0	0
7	180	2	0	7	14	21	28	321	192	0	0	0
2	120	0	6	21	0	0	0	0	0	0	0	0
4	160	0	6	21	28	37	0	0	0	0	0	0
5	220	2	2	7	14	305	313	0	0	0	0	0
8	200	5	0	7	14	169	312	133	141	200	0	0
4	60	0	1	22	29	35	0	0	0	0	0	0
3	20	2	1	105	308	0	0	0	0	0	0	0
3	60	3	273	231	241	0	0	0	0	0	0	0
7	320	2	1	7	17	24	31	133	328	0	0	0
5	20	2	0	7	14	169	126	0	0	0	0	0
3	0	2	0	105	126	0	0	0	0	0	0	0
3	340	1	6	13	278	0	0	0	0	0	0	0
4	100	1	1	7	14	319	0	0	0	0	0	0
6	340	3	1	293	112	24	31	151	0	0	0	0
3	20	0	1	21	28	0	0	0	0	0	0	0
8	120	3	0	7	15	22	29	185	140	147	0	0
5	420	0	5	11	18	25	32	0	0	0	0	0
8	240	3	0	7	14	22	31	133	143	152	0	0
6	240	0	1	8	15	22	34	37	0	0	0	0
5	280	4	1	305	312	319	190	0	0	0	0	0
5	160	4	0	301	118	316	190	0	0	0	0	0
2	60	0	1	9	0	0	0	0	0	0	0	0
5	600	0	6	13	20	27	34	0	0	0	0	0
5	280	2	2	7	15	307	327	0	0	0	0	0
3	100	2	0	105	131	0	0	0	0	0	0	0
6	100	1	2	7	14	21	28	318	0	0	0	0
4	120	3	1	105	313	133	0	0	0	0	0	0
7	480	4	4	9	19	122	129	136	144	0	0	0
5	300	0	3	7	14	27	34	0	0	0	0	0
3	160	2	1	292	163	0	0	0	0	0	0	0
6	220	3	2	7	14	305	176	319	0	0	0	0
4	160	1	2	7	16	200	0	0	0	0	0	0
3	80	2	15	121	323	0	0	0	0	0	0	0
2	180	1	4	306	0	0	0	0	0	0	0	0
3	320	3	278	237	243	0	0	0	0	0	0	0
2	100	1	14	306	0	0	0	0	0	0	0	0
4	180	3	15	170	314	133	0	0	0	0	0	0
8	20	5	1	7	14	119	126	133	140	147	0	0
5	340	3	0	10	277	235	244	0	0	0	0	0
3	280	1	4	13	277	0	0	0	0	0	0	0
2	20	1	1	119	0	0	0	0	0	0	0	0
4	200	2	3	8	276	283	0	0	0	0	0	0
6	320	3	3	8	15	120	326	153	0	0	0	0
6	60	1	1	7	14	21	28	198	0	0	0	0
6	460	3	17	24	31	321	328	149	0	0	0	0
3	140	1	3	8	276	0	0	0	0	0	0	0
6	120	1	1	7	14	21	28	201	0	0	0	0
6	200	3	1	7	14	169	312	137	0	0	0	0
6	280	3	1	7	15	120	181	138	0	0	0	0
4	320	3	5	52	62	65	0	0	0	0	0	0
3	20	3	273	232	238	0	0	0	0	0	0	0
7	140	2	0	7	14	21	28	321	141	0	0	0
2	120	0	20	35	0	0	0	0	0	0	0	0
6	180	1	1	7	14	21	30	321	0	0	0	0
6	400	5	4	159	114	121	128	201	0	0	0	0
4	120	0	1	7	19	35	0	0	0	0	0	0
4	20	0	0	7	14	22	0	0	0	0	0	0
6	40	1	0	7	14	21	28	135	0	0	0	0
2	60	1	14	122	0	0	0	0	0	0	0	0
3	20	2	0	49	57	0	0	0	0	0	0	0
8	460	5	4	9	17	172	179	186	141	148	0	0
5	320	4	4	110	128	135	143	0	0	0	0	0
5	100	2	0	7	14	135	143	0	0	0	0	0
7	420	6	0	291	298	305	312	319	190	0	0	0
2	100	1	0	306	0	0	0	0	0	0	0	0
4	60	3	0	49	56	66	0	0	0	0	0	0
5	140	2	0	155	298	22	29	0	0	0	0	0
7	240	2	1	7	14	21	31	186	193	0	0	0
8	400	3	1	10	17	25	32	134	141	150	0	0
7	180	2	1	7	14	21	30	185	192	0	0	0
8	420	3	2	10	17	25	32	134	141	150	0	0
6	100	1	0	7	14	22	29	136	0	0	0	0
5	220	2	0	291	298	22	30	0	0	0	0	0
8	440	5	1	8	16	307	178	186	142	150	0	0
3	0	0	0	21	28	0	0	0	0	0	0	0
5	100	4	0	105	310	182	325	0	0	0	0	0
6	240	1	3	7	14	22	31	187	0	0	0	0
4	240	3	1	105	314	187	0	0	0	0	0	0
6	180	2	1	156	163	23	30	35	0	0	0	0
3	180	3	274	233	244	0	0	0	0	0	0	0
5	200	3	1	10	273	231	244	0	0	0	0	0
2	120	1	0	321	0	0	0	0	0	0	0	0
5	320	3	0	7	277	237	244	0	0	0	0	0
7	280	2	1	8	15	23	30	184	327	0	0	0
5	280	2	1	8	15	307	327	0	0	0	0	0
2	200	0	4	13	0	0	0	0	0	0	0	0
5	120	3	0	7	274	232	242	0	0	0	0	0
4	100	2	0	306	126	35	0	0	0	0	0	0
4	160	3	0	105	300	184	0	0	0	0	0	0
4	160	3	1	105	164	319	0	0	0	0	0	0
4	340	3	6	52	59	68	0	0	0	0	0	0
4	60	0	3	7	14	21	0	0	0	0	0	0
2	100	2	273	285	0	0	0	0	0	0	0	0
4	340	1	1	11	20	153	0	0	0	0	0	0
2	120	2	276	283	0	0	0	0	0	0	0	0
4	20	3	1	105	112	133	0	0	0	0	0	0
4	180	0	1	7	18	25	0	0	0	0	0	0
2	180	1	20	185	0	0	0	0	0	0	0	0
8	600	5	5	10	17	173	128	187	142	201	0	0
2	140	1	5	184	0	0	0	0	0	0	0	0
2	220	1	20	320	0	0	0	0	0	0	0	0
2	240	1	20	188	0	0	0	0	0	0	0	0
2	180	1	20	318	0	0	0	0	0	0	0	0
6	140	3	2	7	14	306	322	196	0	0	0	0
5	180	2	0	155	298	23	30	0	0	0	0	0
2	60	1	17	315	0	0	0	0	0	0	0	0
6	20	1	1	7	14	21	28	133	0	0	0	0
6	60	1	0	7	14	21	28	150	0	0	0	0
6	360	4	0	160	118	315	323	40	0	0	0	0
3	60	0	3	7	14	0	0	0	0	0	0	0
4	0	2	0	7	273	231	0	0	0	0	0	0
3	160	0	6	22	29	0	0	0	0	0	0	0
6	320	3	17	24	31	133	193	150	0	0	0	0
5	80	2	14	21	28	182	326	0	0	0	0	0
6	440	0	5	9	19	26	33	35	0	0	0	0
5	180	3	0	7	274	233	244	0	0	0	0	0
7	180	4	2	7	14	169	176	183	326	0	0	0
4	140	3	0	105	113	188	0	0	0	0	0	0
2	60	1	1	184	0	0	0	0	0	0	0	0
8	340	5	2	7	14	169	312	320	140	201	0	0
4	340	1	1	12	19	125	0	0	0	0	0	0
2	80	1	3	197	0	0	0	0	0	0	0	0
2	60	0	15	23	0	0	0	0	0	0	0	0
7	360	6	0	158	113	120	129	188	143	0	0	0
3	20	0	1	7	14	0	0	0	0	0	0	0
6	300	4	0	155	118	316	323	41	0	0	0	0
5	360	4	15	173	130	137	144	0	0	0	0	0
8	200	5	1	7	14	169	312	133	140	200	0	0
4	160	2	3	11	274	280	0	0	0	0	0	0
2	60	1	2	302	0	0	0	0	0	0	0	0
8	120	3	3	7	14	21	28	318	189	196	0	0
3	200	2	2	110	129	0	0	0	0	0	0	0
2	120	0	0	13	0	0	0	0	0	0	0	0
3	300	2	19	174	326	0	0	0	0	0	0	0
8	520	3	4	11	18	25	32	134	193	148	0	0
5	500	0	1	13	20	27	34	0	0	0	0	0
5	100	2	1	7	14	305	322	0	0	0	0	0
5	40	3	0	7	273	231	240	0	0	0	0	0
4	80	1	0	7	14	305	0	0	0	0	0	0
6	640	5	2	293	300	307	314	321	0	0	0	0
3	0	2	0	301	308	0	0	0	0	0	0	0
8	360	5	0	7	14	305	176	319	328	150	0	0
3	120	2	1	292	308	0	0	0	0	0	0	0
7	240	2	1	7	14	21	30	185	328	0	0	0
6	660	2	4	160	167	27	34	40	0	0	0	0
5	140	2	1	7	14	307	126	0	0	0	0	0
6	240	1	3	7	14	21	32	187	0	0	0	0
2	180	1	5	109	0	0	0	0	0	0	0	0
2	0	1	0	168	0	0	0	0	0	0	0	0
3	120	0	2	8	17	0	0	0	0	0	0	0
3	20	0	0	7	15	0	0	0	0	0	0	0
5	0	4	0	105	112	119	126	0	0	0	0	0
4	120	0	1	22	29	38	0	0	0	0	0	0
3	100	2	0	105	327	0	0	0	0	0	0	0
5	280	3	2	11	275	233	242	0	0	0	0	0
4	20	2	0	8	273	231	0	0	0	0	0	0
2	80	0	1	24	0	0	0	0	0	0	0	0
6	540	3	6	12	20	125	190	199	0	0	0	0
8	580	5	1	9	16	307	314	321	192	199	0	0
2	140	0	5	9	0	0	0	0	0	0	0	0
4	300	1	6	10	17	199	0	0	0	0	0	0
4	100	1	1	7	14	200	0	0	0	0	0	0
3	160	0	1	10	18	0	0	0	0	0	0	0
4	200	0	3	22	30	39	0	0	0	0	0	0
8	960	5	6	13	20	125	132	139	146	153	0	0
2	140	1	19	135	0	0	0	0	0	0	0	0
2	20	1	0	106	0	0	0	0	0	0	0	0
5	140	2	1	7	14	169	313	0	0	0	0	0
6	40	1	2	7	14	21	28	133	0	0	0	0
2	140	1	6	197	0	0	0	0	0	0	0	0
3	200	2	1	108	328	0	0	0	0	0	0	0
6	60	1	0	7	14	21	28	318	0	0	0	0
2	140	2	274	286	0	0	0	0	0	0	0	0
