3	180	2	100	215	771	0	0	0	0	0	0	0
2	195	1	118	571	0	0	0	0	0	0	0	0
2	95	1	100	3572	0	0	0	0	0	0	0	0
3	60	2	100	875	3365	0	0	0	0	0	0	0
6	260	2	103	985	1567	2680	3017	3784	0	0	0	0
2	180	1	1570	2919	0	0	0	0	0	0	0	0
2	225	1	121	574	0	0	0	0	0	0	0	0
4	195	0	121	983	1555	2057	0	0	0	0	0	0
5	0	0	100	975	1550	2052	2703	0	0	0	0	0
6	190	1	100	982	1554	2056	2712	4267	0	0	0	0
3	80	2	100	875	3019	0	0	0	0	0	0	0
2	95	1	100	2922	0	0	0	0	0	0	0	0
2	0	0	100	2052	0	0	0	0	0	0	0	0
4	305	3	1552	1474	3389	3977	0	0	0	0	0	0
4	245	1	105	2065	2720	4792	0	0	0	0	0	0
2	90	1	100	4371	0	0	0	0	0	0	0	0
3	95	2	100	875	4622	0	0	0	0	0	0	0
3	40	2	100	1826	2811	0	0	0	0	0	0	0
2	50	1	100	4788	0	0	0	0	0	0	0	0
3	235	2	114	746	1863	0	0	0	0	0	0	0
7	270	6	100	625	911	1388	2087	2879	4472	0	0	0
7	525	6	124	2125	3279	3490	3991	4636	4752	0	0	0
9	510	8	105	783	1432	2108	2758	2847	3426	4410	4550	0
7	455	6	1572	2439	2576	3604	4010	4756	4802	0	0	0
8	605	7	109	224	1017	1817	3657	3921	4638	4801	0	0
2	110	0	1561	2063	0	0	0	0	0	0	0	0
4	180	3	1557	2254	2543	3215	0	0	0	0	0	0
2	90	1	100	3746	0	0	0	0	0	0	0	0
2	65	1	109	2382	0	0	0	0	0	0	0	0
8	320	7	113	2105	2753	2891	3604	4010	4756	4802	0	0
2	45	0	100	2061	0	0	0	0	0	0	0	0
3	230	2	112	3739	4701	0	0	0	0	0	0	0
2	85	1	100	4370	0	0	0	0	0	0	0	0
3	110	2	112	1453	3860	0	0	0	0	0	0	0
4	235	3	1571	2417	2940	4353	0	0	0	0	0	0
6	280	5	106	778	822	1544	3209	4678	0	0	0	0
8	460	7	124	1255	1904	2435	3031	3505	3502	4802	0	0
2	110	1	1556	2594	0	0	0	0	0	0	0	0
2	95	1	100	1219	0	0	0	0	0	0	0	0
2	0	0	100	975	0	0	0	0	0	0	0	0
3	100	2	106	725	2367	0	0	0	0	0	0	0
5	275	4	103	775	818	1515	2296	0	0	0	0	0
7	750	6	123	840	1516	2176	3127	4002	4652	0	0	0
2	0	1	100	4778	0	0	0	0	0	0	0	0
3	75	2	100	875	3468	0	0	0	0	0	0	0
2	100	1	1566	3982	0	0	0	0	0	0	0	0
3	210	2	115	734	1293	0	0	0	0	0	0	0
4	245	3	124	1183	2051	3245	0	0	0	0	0	0
9	490	6	102	978	1550	1765	2574	3578	3550	4196	4746	0
4	175	2	104	1810	3655	3798	0	0	0	0	0	0
3	130	2	101	626	674	0	0	0	0	0	0	0
2	160	1	1560	4150	0	0	0	0	0	0	0	0
4	165	3	100	625	667	3194	0	0	0	0	0	0
2	135	0	104	3801	0	0	0	0	0	0	0	0
8	415	7	1553	1399	2098	2890	3579	3911	4628	4792	0	0
2	95	1	108	1812	0	0	0	0	0	0	0	0
4	300	3	1571	2439	2576	3758	0	0	0	0	0	0
2	105	1	1554	4520	0	0	0	0	0	0	0	0
9	460	8	104	776	819	1540	2119	3261	3808	4532	4647	0
6	280	5	104	558	1500	1645	2564	3616	0	0	0	0
2	55	1	102	1835	0	0	0	0	0	0	0	0
5	355	4	120	2888	3580	4146	4699	0	0	0	0	0
6	240	5	102	726	1280	1668	2169	3409	0	0	0	0
6	390	5	107	776	699	1323	2169	3409	0	0	0	0
4	365	3	109	2900	3624	4324	0	0	0	0	0	0
4	360	3	109	799	3296	4699	0	0	0	0	0	0
4	220	3	112	780	3296	4387	0	0	0	0	0	0
4	0	3	100	625	1350	1976	0	0	0	0	0	0
4	415	1	111	999	1574	4577	0	0	0	0	0	0
7	0	6	100	625	1350	1976	2528	3203	3703	0	0	0
6	655	5	124	1775	2577	3277	4639	4802	0	0	0	0
3	0	0	100	975	1550	0	0	0	0	0	0	0
4	165	3	1569	2916	3704	4353	0	0	0	0	0	0
5	20	2	101	978	1550	2102	3253	0	0	0	0	0
4	165	3	101	216	766	4353	0	0	0	0	0	0
6	370	5	111	737	2667	4228	4317	4776	0	0	0	0
4	0	3	100	625	2503	3128	0	0	0	0	0	0
5	385	4	123	1811	3655	3948	4775	0	0	0	0	0
4	175	3	112	782	2003	2742	0	0	0	0	0	0
2	145	0	120	984	0	0	0	0	0	0	0	0
3	0	2	100	625	4628	0	0	0	0	0	0	0
5	150	4	101	1450	1863	2831	3417	0	0	0	0	0
2	10	1	102	4778	0	0	0	0	0	0	0	0
3	185	2	104	1136	1723	0	0	0	0	0	0	0
2	80	1	110	1106	0	0	0	0	0	0	0	0
4	95	1	101	975	1550	4796	0	0	0	0	0	0
3	240	2	117	570	4089	0	0	0	0	0	0	0
4	125	3	100	1183	2051	3245	0	0	0	0	0	0
3	170	2	1560	3222	4383	0	0	0	0	0	0	0
2	85	1	101	2919	0	0	0	0	0	0	0	0
2	125	1	101	3952	0	0	0	0	0	0	0	0
5	245	4	100	554	1509	3190	4777	0	0	0	0	0
5	350	4	115	734	1288	1675	3637	0	0	0	0	0
2	95	1	1550	2922	0	0	0	0	0	0	0	0
4	5	0	101	975	1550	2052	0	0	0	0	0	0
4	320	3	110	563	773	3521	0	0	0	0	0	0
2	150	0	1565	2067	0	0	0	0	0	0	0	0
6	0	1	100	975	1550	2052	2703	3203	0	0	0	0
4	25	3	100	625	2553	3758	0	0	0	0	0	0
4	0	0	100	975	1550	3778	0	0	0	0	0	0
4	140	3	103	2429	2572	3758	0	0	0	0	0	0
3	130	0	102	976	1573	0	0	0	0	0	0	0
2	120	1	103	571	0	0	0	0	0	0	0	0
7	410	6	102	557	1011	1762	2506	2652	2977	0	0	0
2	5	0	101	975	0	0	0	0	0	0	0	0
2	0	0	1550	2052	0	0	0	0	0	0	0	0
5	320	4	100	775	696	1296	2048	0	0	0	0	0
4	375	3	124	899	4756	4802	0	0	0	0	0	0
6	225	5	101	775	696	1298	2778	3628	0	0	0	0
7	195	5	100	725	2128	2878	3281	3492	3799	0	0	0
2	100	1	100	4573	0	0	0	0	0	0	0	0
8	285	7	100	625	910	1387	2086	2396	3386	4303	0	0
4	100	3	100	625	2503	3198	0	0	0	0	0	0
8	420	5	102	629	921	2058	2709	2899	3612	3968	0	0
6	280	5	101	776	824	1925	3209	4678	0	0	0	0
7	300	6	124	1602	2202	2489	3232	3564	4211	0	0	0
4	235	3	1564	1850	2812	4353	0	0	0	0	0	0
5	165	4	101	775	696	1854	2486	0	0	0	0	0
5	360	4	1559	3332	3277	4639	4802	0	0	0	0	0
5	385	4	112	1807	2476	4266	4701	0	0	0	0	0
8	125	3	101	975	1550	2052	2703	3203	3703	4802	0	0
3	0	2	100	825	3478	0	0	0	0	0	0	0
6	400	5	105	775	697	1856	1950	2627	0	0	0	0
9	365	6	100	975	1550	1837	2803	2896	3592	4265	4696	0
3	110	2	100	725	3250	0	0	0	0	0	0	0
2	75	1	100	2843	0	0	0	0	0	0	0	0
2	210	1	124	1944	0	0	0	0	0	0	0	0
4	170	3	101	1205	3101	4658	0	0	0	0	0	0
8	195	5	100	982	1558	2109	2757	3329	3608	4110	0	0
6	485	2	113	975	1574	2402	3243	3799	0	0	0	0
2	200	1	116	4802	0	0	0	0	0	0	0	0
8	445	7	124	1377	2005	2629	2352	4010	4756	4802	0	0
5	250	4	101	554	1509	3190	4777	0	0	0	0	0
8	100	3	100	975	1550	2052	2703	3203	3703	4448	0	0
6	5	0	101	975	1550	2052	2703	3778	0	0	0	0
4	235	3	100	1179	1319	3977	0	0	0	0	0	0
2	0	1	100	4403	0	0	0	0	0	0	0	0
2	175	1	1568	4795	0	0	0	0	0	0	0	0
2	50	1	101	1835	0	0	0	0	0	0	0	0
8	290	4	100	215	763	2052	2703	2892	3581	3791	0	0
5	105	0	101	979	1555	2058	2708	0	0	0	0	0
2	145	1	105	224	0	0	0	0	0	0	0	0
4	140	3	101	875	4756	4802	0	0	0	0	0	0
8	340	7	107	775	696	1854	2261	2860	3560	4217	0	0
6	265	0	106	981	1560	2064	2715	3785	0	0	0	0
4	130	3	102	635	2553	3767	0	0	0	0	0	0
4	0	3	1550	2102	3278	3703	0	0	0	0	0	0
8	405	7	101	777	870	1667	2168	3228	3690	4492	0	0
2	175	1	115	4573	0	0	0	0	0	0	0	0
2	0	1	100	625	0	0	0	0	0	0	0	0
5	0	2	100	975	1550	3528	4178	0	0	0	0	0
2	30	1	1552	2382	0	0	0	0	0	0	0	0
2	5	1	100	2303	0	0	0	0	0	0	0	0
6	290	5	101	778	824	1925	3209	4678	0	0	0	0
3	65	0	106	977	1555	0	0	0	0	0	0	0
4	250	3	110	3941	4756	4802	0	0	0	0	0	0
6	425	5	111	565	2876	3736	4385	4599	0	0	0	0
8	855	7	110	1194	1873	2427	2952	3552	4202	4752	0	0
3	15	2	100	1926	4181	0	0	0	0	0	0	0
5	245	2	1567	2069	2718	3678	4278	0	0	0	0	0
2	55	0	100	3789	0	0	0	0	0	0	0	0
4	95	1	119	2052	2703	4253	0	0	0	0	0	0
2	240	1	1574	4802	0	0	0	0	0	0	0	0
5	345	2	101	574	1538	2068	2718	0	0	0	0	0
3	75	2	100	725	3393	0	0	0	0	0	0	0
9	795	8	119	572	1245	1847	2804	2896	3299	3723	4445	0
3	110	2	1558	2490	4655	0	0	0	0	0	0	0
3	65	2	103	726	1284	0	0	0	0	0	0	0
3	85	2	100	1375	2094	0	0	0	0	0	0	0
3	85	2	101	775	866	0	0	0	0	0	0	0
2	145	0	121	983	0	0	0	0	0	0	0	0
4	250	3	116	569	1506	3637	0	0	0	0	0	0
4	320	3	100	222	774	3521	0	0	0	0	0	0
6	305	5	104	827	2219	3916	4634	4797	0	0	0	0
5	120	2	100	2052	2703	2602	3703	0	0	0	0	0
6	160	5	100	625	2503	3190	4203	4448	0	0	0	0
8	405	7	101	554	2210	2884	3287	3833	3777	4802	0	0
5	5	0	101	975	1550	2052	2703	0	0	0	0	0
2	35	1	101	556	0	0	0	0	0	0	0	0
4	235	3	101	876	1346	3977	0	0	0	0	0	0
4	110	3	109	777	1425	1812	0	0	0	0	0	0
3	95	2	114	2679	3357	0	0	0	0	0	0	0
6	335	5	100	215	763	1609	2209	2401	0	0	0	0
4	0	3	100	725	1575	2628	0	0	0	0	0	0
6	180	5	101	775	696	1854	2383	3409	0	0	0	0
5	395	4	109	777	698	1298	2048	0	0	0	0	0
4	300	1	101	997	1572	4793	0	0	0	0	0	0
7	175	4	106	975	1550	1768	2559	3604	4108	0	0	0
4	185	3	101	1100	921	4793	0	0	0	0	0	0
2	105	0	1567	3782	0	0	0	0	0	0	0	0
3	285	0	120	990	1572	0	0	0	0	0	0	0
2	75	1	100	4368	0	0	0	0	0	0	0	0
8	470	7	104	776	697	1855	2434	2524	3148	4294	0	0
6	375	3	111	1113	1739	2071	2721	4129	0	0	0	0
2	110	1	107	4368	0	0	0	0	0	0	0	0
6	125	3	100	1125	1701	2058	2721	4129	0	0	0	0
3	140	2	119	1929	4184	0	0	0	0	0	0	0
6	290	5	101	742	1296	2795	3955	4678	0	0	0	0
5	215	0	116	978	1550	2052	2727	0	0	0	0	0
7	125	2	101	975	1550	2052	2703	2602	3703	0	0	0
3	160	2	113	3436	4164	0	0	0	0	0	0	0
5	260	4	103	778	821	3157	3574	0	0	0	0	0
2	5	0	101	3778	0	0	0	0	0	0	0	0
3	105	2	100	1125	1722	0	0	0	0	0	0	0
5	0	4	100	625	1350	1976	2528	0	0	0	0	0
3	0	2	100	625	1350	0	0	0	0	0	0	0
2	20	1	100	829	0	0	0	0	0	0	0	0
4	105	1	103	975	1550	4796	0	0	0	0	0	0
8	450	7	101	626	912	1389	2017	2644	3359	4802	0	0
3	110	2	103	880	4617	0	0	0	0	0	0	0
5	370	0	100	977	1574	2076	2727	0	0	0	0	0
6	360	5	1574	2891	3604	4010	4756	4802	0	0	0	0
2	60	1	100	837	0	0	0	0	0	0	0	0
5	125	0	101	976	1550	2063	2715	0	0	0	0	0
2	115	0	118	980	0	0	0	0	0	0	0	0
3	185	2	1558	1773	3035	0	0	0	0	0	0	0
5	270	3	102	777	699	2984	3798	0	0	0	0	0
4	115	3	100	825	1500	3976	0	0	0	0	0	0
2	190	0	114	3802	0	0	0	0	0	0	0	0
2	100	0	100	3798	0	0	0	0	0	0	0	0
8	275	7	1554	2105	2753	2891	3604	4010	4756	4802	0	0
4	405	3	109	749	3002	4577	0	0	0	0	0	0
6	325	5	101	825	2219	3735	4096	4800	0	0	0	0
3	180	2	101	2449	3817	0	0	0	0	0	0	0
4	200	3	100	725	722	3521	0	0	0	0	0	0
6	325	5	1562	2429	2571	3580	4263	4700	0	0	0	0
3	215	2	1551	2701	4622	0	0	0	0	0	0	0
2	40	1	102	556	0	0	0	0	0	0	0	0
2	160	1	118	3992	0	0	0	0	0	0	0	0
2	5	0	101	2052	0	0	0	0	0	0	0	0
3	40	2	1552	2580	3157	0	0	0	0	0	0	0
4	190	3	100	775	866	2048	0	0	0	0	0	0
3	145	2	108	777	869	0	0	0	0	0	0	0
2	125	0	101	2076	0	0	0	0	0	0	0	0
7	435	6	101	626	911	1462	1874	2898	4472	0	0	0
4	320	3	1574	3941	4756	4802	0	0	0	0	0	0
2	0	1	100	4328	0	0	0	0	0	0	0	0
7	315	2	100	981	1563	2068	2717	3930	4765	0	0	0
6	635	0	124	999	1574	2076	2727	3785	0	0	0	0
4	245	0	1567	2069	2718	3778	0	0	0	0	0	0
2	90	1	1552	4794	0	0	0	0	0	0	0	0
6	450	1	110	991	1565	2068	2718	3746	0	0	0	0
6	450	1	120	982	1564	2068	2718	3746	0	0	0	0
8	470	7	100	215	763	1199	2653	2800	4032	4294	0	0
2	210	1	123	1219	0	0	0	0	0	0	0	0
2	0	1	100	3978	0	0	0	0	0	0	0	0
2	100	1	101	1219	0	0	0	0	0	0	0	0
2	10	1	101	2303	0	0	0	0	0	0	0	0
4	145	3	102	1102	1365	2312	0	0	0	0	0	0
3	195	2	1559	2487	4674	0	0	0	0	0	0	0
9	640	8	107	634	920	1819	2470	3212	3832	3776	4449	0
2	45	1	101	4261	0	0	0	0	0	0	0	0
2	80	0	100	2068	0	0	0	0	0	0	0	0
3	195	2	1565	2314	4765	0	0	0	0	0	0	0
5	285	4	100	725	1863	2126	2774	0	0	0	0	0
3	125	2	1558	2912	4386	0	0	0	0	0	0	0
3	125	2	101	736	1588	0	0	0	0	0	0	0
7	105	2	100	976	1550	2063	2712	3428	4153	0	0	0
2	60	1	100	3065	0	0	0	0	0	0	0	0
2	170	1	110	3952	0	0	0	0	0	0	0	0
4	145	3	101	1200	3101	4658	0	0	0	0	0	0
6	355	5	124	1453	2128	2683	3017	4802	0	0	0	0
6	225	5	102	625	910	1387	2753	2699	0	0	0	0
7	100	4	100	975	1558	2109	2757	3329	4453	0	0	0
4	320	3	113	734	1874	2922	0	0	0	0	0	0
6	405	3	115	2052	2703	2602	4096	4577	0	0	0	0
4	90	3	107	777	1425	1835	0	0	0	0	0	0
7	235	6	104	746	1591	2634	3353	4053	4653	0	0	0
4	235	3	100	628	670	3977	0	0	0	0	0	0
8	395	7	101	625	910	1611	1922	2837	3388	4020	0	0
4	220	3	108	827	774	2838	0	0	0	0	0	0
2	30	1	100	556	0	0	0	0	0	0	0	0
2	110	1	1567	4733	0	0	0	0	0	0	0	0
2	195	1	1574	2893	0	0	0	0	0	0	0	0
6	305	5	101	625	910	1387	2015	2251	0	0	0	0
5	105	2	100	975	1550	1617	3157	0	0	0	0	0
2	120	1	100	224	0	0	0	0	0	0	0	0
5	275	4	101	2888	3578	3526	4699	0	0	0	0	0
6	390	5	107	775	697	1297	2047	3409	0	0	0	0
2	95	0	1552	3795	0	0	0	0	0	0	0	0
2	180	1	114	4800	0	0	0	0	0	0	0	0
8	440	7	100	625	910	1387	2015	2251	2800	4709	0	0
8	485	7	105	776	819	1904	2119	2770	3349	4467	0	0
2	220	1	1574	4573	0	0	0	0	0	0	0	0
6	285	5	100	777	820	2217	4254	4697	0	0	0	0
2	40	0	101	982	0	0	0	0	0	0	0	0
7	50	2	100	975	1550	2052	2703	3903	4638	0	0	0
2	165	1	1567	2594	0	0	0	0	0	0	0	0
2	125	1	101	4802	0	0	0	0	0	0	0	0
2	205	1	117	1950	0	0	0	0	0	0	0	0
4	0	1	100	975	1550	2102	0	0	0	0	0	0
2	135	1	115	1137	0	0	0	0	0	0	0	0
5	115	2	100	2052	2703	3203	4701	0	0	0	0	0
4	370	3	124	1978	1925	4802	0	0	0	0	0	0
7	535	3	114	988	1571	2438	2577	3583	3798	0	0	0
2	5	1	101	4253	0	0	0	0	0	0	0	0
4	245	3	113	1978	3163	4802	0	0	0	0	0	0
4	320	3	111	782	873	1799	0	0	0	0	0	0
4	370	1	102	999	1574	2852	0	0	0	0	0	0
2	125	1	113	3065	0	0	0	0	0	0	0	0
3	85	2	1560	2904	3709	0	0	0	0	0	0	0
7	100	4	108	975	1550	2109	2757	3329	4453	0	0	0
2	120	0	1574	3778	0	0	0	0	0	0	0	0
4	170	3	107	775	697	4658	0	0	0	0	0	0
2	120	0	124	3778	0	0	0	0	0	0	0	0
4	270	3	101	1224	3102	4658	0	0	0	0	0	0
2	240	1	124	4802	0	0	0	0	0	0	0	0
4	365	3	124	649	4629	4577	0	0	0	0	0	0
7	270	4	100	975	1550	1396	3278	3176	4338	0	0	0
4	5	3	101	775	3253	3803	0	0	0	0	0	0
2	120	1	100	4802	0	0	0	0	0	0	0	0
6	255	5	100	215	2219	3328	3753	4797	0	0	0	0
7	50	4	100	975	1550	2102	3278	3703	4338	0	0	0
4	225	1	116	2054	2718	4140	0	0	0	0	0	0
4	165	3	100	625	910	1198	0	0	0	0	0	0
3	135	2	102	878	3025	0	0	0	0	0	0	0
8	235	7	101	625	1350	1274	1923	3053	3653	4253	0	0
2	170	1	1570	2692	0	0	0	0	0	0	0	0
2	45	1	103	556	0	0	0	0	0	0	0	0
3	125	2	1558	2905	3493	0	0	0	0	0	0	0
5	110	2	101	975	1550	1617	3157	0	0	0	0	0
2	145	1	1564	4793	0	0	0	0	0	0	0	0
8	420	7	101	775	818	1539	2581	2867	3565	3900	0	0
6	100	0	110	977	1553	2055	2704	3779	0	0	0	0
3	95	2	101	554	764	0	0	0	0	0	0	0
5	265	4	102	781	824	1915	2885	0	0	0	0	0
8	450	7	101	625	910	1270	2218	2844	3858	4425	0	0
2	90	1	102	4794	0	0	0	0	0	0	0	0
2	115	1	106	4370	0	0	0	0	0	0	0	0
8	470	7	100	215	770	1763	2553	2768	3694	4294	0	0
6	175	3	101	1175	1851	2066	2722	4129	0	0	0	0
6	585	3	1571	2073	2726	3515	3725	4521	0	0	0	0
4	250	3	102	747	2365	3142	0	0	0	0	0	0
4	170	3	102	629	2572	3612	0	0	0	0	0	0
4	235	1	118	983	1561	2312	0	0	0	0	0	0
4	125	3	1550	2440	3037	3982	0	0	0	0	0	0
3	155	2	100	2388	4674	0	0	0	0	0	0	0
4	180	0	113	977	1553	2070	0	0	0	0	0	0
3	110	2	111	1132	1705	0	0	0	0	0	0	0
4	325	3	1565	2266	3844	4548	0	0	0	0	0	0
5	20	2	101	975	1550	3531	4178	0	0	0	0	0
4	165	3	100	782	1429	1773	0	0	0	0	0	0
4	125	3	1550	3928	4754	4802	0	0	0	0	0	0
4	5	0	100	976	1550	2052	0	0	0	0	0	0
2	45	0	101	3786	0	0	0	0	0	0	0	0
3	125	2	108	828	1514	0	0	0	0	0	0	0
3	190	2	106	895	3365	0	0	0	0	0	0	0
2	120	1	100	574	0	0	0	0	0	0	0	0
5	180	4	102	2698	3878	4553	4667	0	0	0	0	0
4	25	3	100	1200	3078	4658	0	0	0	0	0	0
5	175	4	101	554	1227	1806	1899	0	0	0	0	0
5	320	4	1574	2702	3880	4553	4667	0	0	0	0	0
3	255	2	119	1468	4667	0	0	0	0	0	0	0
3	175	0	110	2056	2724	0	0	0	0	0	0	0
7	620	6	1572	2394	3232	3351	3773	4518	4702	0	0	0
8	85	3	101	975	1550	2052	2703	3204	3703	4743	0	0
7	355	4	100	975	1550	1396	2095	2500	3388	0	0	0
2	135	1	119	2110	0	0	0	0	0	0	0	0
2	165	1	119	3992	0	0	0	0	0	0	0	0
2	70	1	100	3992	0	0	0	0	0	0	0	0
3	315	2	1573	3550	4196	0	0	0	0	0	0	0
5	435	4	1574	3332	3277	4639	4802	0	0	0	0	0
7	355	6	110	778	699	2127	2584	3157	4802	0	0	0
5	360	3	101	779	822	1922	3802	0	0	0	0	0
2	25	0	105	2052	0	0	0	0	0	0	0	0
2	115	1	116	3685	0	0	0	0	0	0	0	0
4	85	1	101	975	1550	4794	0	0	0	0	0	0
2	220	1	124	4573	0	0	0	0	0	0	0	0
4	315	3	1554	2897	3601	4370	0	0	0	0	0	0
4	90	3	101	725	1851	4370	0	0	0	0	0	0
5	210	4	100	729	2051	3242	4802	0	0	0	0	0
3	100	2	102	1141	2930	0	0	0	0	0	0	0
2	170	0	115	3797	0	0	0	0	0	0	0	0
3	165	0	103	986	1569	0	0	0	0	0	0	0
6	340	3	101	629	924	2058	2718	3746	0	0	0	0
3	200	2	101	2844	3251	0	0	0	0	0	0	0
6	280	5	101	775	818	1539	1999	4678	0	0	0	0
2	180	1	117	2697	0	0	0	0	0	0	0	0
5	200	4	101	3554	3888	4584	4675	0	0	0	0	0
5	20	2	100	975	1554	3528	4178	0	0	0	0	0
6	375	5	100	775	696	2988	3348	3627	0	0	0	0
3	110	2	103	729	1315	0	0	0	0	0	0	0
8	430	7	101	216	764	1757	2503	2648	2973	3962	0	0
4	155	3	104	777	822	2531	0	0	0	0	0	0
3	50	2	109	826	1500	0	0	0	0	0	0	0
3	135	2	101	2923	3709	0	0	0	0	0	0	0
4	75	0	114	976	1550	2052	0	0	0	0	0	0
2	115	1	115	1834	0	0	0	0	0	0	0	0
6	280	5	101	725	2051	3245	3742	4102	0	0	0	0
7	345	6	100	776	821	2206	3542	4188	4797	0	0	0
2	225	0	121	999	0	0	0	0	0	0	0	0
5	145	3	101	775	699	2982	3778	0	0	0	0	0
4	170	1	100	975	1560	3952	0	0	0	0	0	0
6	345	5	119	1398	2753	2891	3604	4116	0	0	0	0
6	620	3	1573	2076	2726	3566	3900	4597	0	0	0	0
7	85	4	100	975	1550	2478	3228	3928	4770	0	0	0
6	250	5	101	563	774	2478	3228	3540	0	0	0	0
6	250	3	101	775	1432	2057	2716	4577	0	0	0	0
3	240	2	123	1935	4194	0	0	0	0	0	0	0
3	5	2	100	626	3803	0	0	0	0	0	0	0
4	155	2	101	216	764	3778	0	0	0	0	0	0
3	5	0	101	975	1550	0	0	0	0	0	0	0
3	120	2	100	2913	4692	0	0	0	0	0	0	0
4	10	0	101	976	1550	2052	0	0	0	0	0	0
4	150	3	107	775	1429	1770	0	0	0	0	0	0
2	65	1	1559	3432	0	0	0	0	0	0	0	0
6	390	5	100	775	699	1299	2050	3409	0	0	0	0
4	150	3	107	1104	1726	1770	0	0	0	0	0	0
2	55	1	102	3737	0	0	0	0	0	0	0	0
2	225	0	1572	2075	0	0	0	0	0	0	0	0
4	90	1	101	2052	2704	4794	0	0	0	0	0	0
3	100	2	100	781	4467	0	0	0	0	0	0	0
8	385	7	105	836	1535	1849	2806	3211	3831	4467	0	0
3	160	0	107	983	1567	0	0	0	0	0	0	0
3	25	2	100	725	4658	0	0	0	0	0	0	0
5	0	2	100	975	1550	2428	3803	0	0	0	0	0
4	100	3	103	2439	3807	4530	0	0	0	0	0	0
2	65	0	104	2061	0	0	0	0	0	0	0	0
2	5	1	101	4728	0	0	0	0	0	0	0	0
2	80	0	109	982	0	0	0	0	0	0	0	0
4	80	3	101	2904	4078	4417	0	0	0	0	0	0
2	185	0	1574	3791	0	0	0	0	0	0	0	0
4	220	1	113	981	1554	4799	0	0	0	0	0	0
2	125	1	107	743	0	0	0	0	0	0	0	0
6	370	5	1554	1936	2609	2924	4387	4802	0	0	0	0
8	0	3	100	975	1550	2052	2703	3203	3703	4728	0	0
4	190	0	115	977	1553	2070	0	0	0	0	0	0
3	155	2	1561	2122	4528	0	0	0	0	0	0	0
5	20	2	101	975	1553	3528	4178	0	0	0	0	0
4	100	3	100	625	2553	4548	0	0	0	0	0	0
6	430	3	100	215	764	2068	2720	4802	0	0	0	0
6	60	0	101	975	1550	2052	2703	3789	0	0	0	0
5	270	4	108	776	699	2999	4778	0	0	0	0	0
3	5	2	101	625	1350	0	0	0	0	0	0	0
3	70	2	110	778	1426	0	0	0	0	0	0	0
4	190	1	112	978	1552	1822	0	0	0	0	0	0
3	135	2	100	629	673	0	0	0	0	0	0	0
2	135	1	118	884	0	0	0	0	0	0	0	0
4	35	0	100	975	1557	3778	0	0	0	0	0	0
