3	125	0	26	2326	2426	0	0	0	0	0	0	0
3	185	0	38	2326	2426	0	0	0	0	0	0	0
7	320	2	25	120	320	1476	1826	2326	2426	0	0	0
3	230	2	373	823	2326	0	0	0	0	0	0	0
7	280	0	26	407	799	1476	1826	2326	2426	0	0	0
4	0	1	150	400	775	2326	0	0	0	0	0	0
8	360	4	26	215	466	716	1154	1480	1842	2326	0	0
5	0	2	350	800	1476	1826	2326	0	0	0	0	0
4	120	0	25	400	799	2326	0	0	0	0	0	0
7	295	5	174	1130	1430	1753	2076	2326	2426	0	0	0
4	5	2	26	325	675	2326	0	0	0	0	0	0
8	160	6	376	750	1001	1303	1629	2052	2326	2426	0	0
4	180	0	38	417	1832	2326	0	0	0	0	0	0
4	190	2	36	1417	1862	2326	0	0	0	0	0	0
5	300	0	37	411	788	2326	2426	0	0	0	0	0
6	250	0	25	421	795	1476	1835	2326	0	0	0	0
6	370	5	150	219	473	1567	1867	2326	0	0	0	0
5	375	0	38	420	1844	2326	2426	0	0	0	0	0
5	185	0	26	400	787	2326	2426	0	0	0	0	0
5	175	1	154	404	778	2326	2426	0	0	0	0	0
5	230	2	29	884	1209	2326	2426	0	0	0	0	0
6	190	2	26	121	440	1476	1827	2326	0	0	0	0
6	190	2	26	121	441	1476	1826	2326	0	0	0	0
5	120	0	25	400	1826	2326	2426	0	0	0	0	0
5	315	2	32	884	1223	2326	2426	0	0	0	0	0
3	105	2	358	1439	2326	0	0	0	0	0	0	0
8	320	4	25	120	320	836	1301	1483	1832	2326	0	0
8	330	4	376	751	1101	1430	1493	1844	2326	2426	0	0
7	125	0	26	400	775	1476	1826	2326	2426	0	0	0
4	195	3	158	839	1318	2326	0	0	0	0	0	0
8	340	6	377	752	1004	1304	1560	1675	2326	2426	0	0
3	200	2	371	1445	2326	0	0	0	0	0	0	0
7	445	3	26	197	374	824	1485	1835	2326	0	0	0
4	195	2	1008	1308	2326	2426	0	0	0	0	0	0
4	125	0	25	401	799	2326	0	0	0	0	0	0
4	140	2	27	553	1724	2326	0	0	0	0	0	0
5	195	3	25	192	366	1432	2326	0	0	0	0	0
2	120	0	49	2326	0	0	0	0	0	0	0	0
4	125	0	26	424	1826	2326	0	0	0	0	0	0
4	120	0	33	400	791	2326	0	0	0	0	0	0
8	55	6	35	501	800	1125	1426	1726	2001	2326	0	0
6	195	5	150	219	470	1075	1351	2326	0	0	0	0
4	185	2	26	212	474	2326	0	0	0	0	0	0
5	195	0	26	407	782	2326	2426	0	0	0	0	0
2	115	0	48	2326	0	0	0	0	0	0	0	0
6	5	0	26	400	775	1476	1826	2326	0	0	0	0
6	5	4	26	825	1301	1626	2051	2326	0	0	0	0
4	5	0	25	401	775	2326	0	0	0	0	0	0
5	245	0	26	405	794	2326	2426	0	0	0	0	0
6	170	4	1001	1308	1753	2076	2326	2426	0	0	0	0
3	15	2	1001	1303	2326	0	0	0	0	0	0	0
7	420	5	174	849	1311	1753	2076	2326	2426	0	0	0
5	135	2	26	1753	2076	2326	2426	0	0	0	0	0
5	345	1	166	1491	1840	2326	2426	0	0	0	0	0
5	110	2	353	802	1477	1842	2326	0	0	0	0	0
5	425	0	49	1495	1844	2326	2426	0	0	0	0	0
3	240	1	174	2326	2426	0	0	0	0	0	0	0
5	215	3	25	193	1004	1322	2326	0	0	0	0	0
8	345	3	30	198	1001	1302	1484	1833	2326	2426	0	0
4	255	2	363	1440	2326	2426	0	0	0	0	0	0
4	300	1	173	1495	1844	2326	0	0	0	0	0	0
6	155	2	26	121	584	1476	1826	2326	0	0	0	0
3	235	0	48	2326	2426	0	0	0	0	0	0	0
8	450	6	27	213	469	672	997	1726	1863	2326	0	0
7	445	5	157	666	997	1557	1865	2326	2426	0	0	0
7	450	2	44	1081	1357	1494	1843	2326	2426	0	0	0
6	5	3	150	400	775	1125	1427	2326	0	0	0	0
7	410	0	35	424	799	1476	1826	2326	2426	0	0	0
6	200	4	25	120	320	1075	1351	2326	0	0	0	0
4	45	0	26	400	783	2326	0	0	0	0	0	0
4	135	2	25	528	1525	2326	0	0	0	0	0	0
5	130	0	26	400	776	2326	2426	0	0	0	0	0
4	260	0	29	424	799	2326	0	0	0	0	0	0
6	110	0	25	400	782	1476	1841	2326	0	0	0	0
4	210	2	1109	1435	2326	2426	0	0	0	0	0	0
5	300	0	25	418	793	2326	2426	0	0	0	0	0
4	0	1	150	1476	1826	2326	0	0	0	0	0	0
5	445	0	46	421	798	2326	2426	0	0	0	0	0
7	440	3	153	934	1167	1494	1843	2326	2426	0	0	0
5	185	0	26	403	1835	2326	2426	0	0	0	0	0
5	385	2	49	711	1168	2326	2426	0	0	0	0	0
3	175	2	362	823	2326	0	0	0	0	0	0	0
5	140	1	154	1476	1826	2326	2426	0	0	0	0	0
5	275	0	25	416	790	2326	2426	0	0	0	0	0
6	55	1	154	404	778	1476	1826	2326	0	0	0	0
7	150	0	26	400	776	1477	1829	2326	2426	0	0	0
6	340	0	26	415	794	1492	1843	2326	0	0	0	0
2	95	1	169	2326	0	0	0	0	0	0	0	0
6	460	0	33	423	799	1495	1844	2326	0	0	0	0
6	265	0	38	407	790	1480	1840	2326	0	0	0	0
5	280	0	38	419	1826	2326	2426	0	0	0	0	0
6	140	2	25	400	787	1225	1592	2326	0	0	0	0
4	105	0	34	406	1832	2326	0	0	0	0	0	0
7	365	5	161	940	1356	1566	2004	2326	2426	0	0	0
3	45	2	1103	1432	2326	0	0	0	0	0	0	0
7	190	0	26	406	781	1477	1826	2326	2426	0	0	0
3	200	0	41	2326	2426	0	0	0	0	0	0	0
5	230	3	158	1257	1709	2326	2426	0	0	0	0	0
6	5	5	150	1125	1426	1752	2076	2326	0	0	0	0
6	55	5	151	706	1351	1629	2052	2326	0	0	0	0
7	490	0	28	418	799	1491	1840	2326	2426	0	0	0
5	425	0	48	415	798	2326	2426	0	0	0	0	0
8	300	4	377	754	1005	1305	1487	1836	2326	2426	0	0
6	350	2	42	601	873	1491	1840	2326	0	0	0	0
5	285	2	366	820	1486	1837	2326	0	0	0	0	0
4	145	2	26	612	1867	2326	0	0	0	0	0	0
5	200	4	350	805	1090	1671	2326	0	0	0	0	0
5	285	2	26	491	916	2326	2426	0	0	0	0	0
4	255	3	172	1138	1442	2326	0	0	0	0	0	0
6	200	4	26	223	1310	1729	2005	2326	0	0	0	0
6	260	5	152	333	857	1243	1593	2326	0	0	0	0
7	505	0	26	417	799	1494	1843	2326	2426	0	0	0
5	440	2	45	1147	1448	2326	2426	0	0	0	0	0
5	230	0	26	400	796	2326	2426	0	0	0	0	0
2	55	0	36	2326	0	0	0	0	0	0	0	0
6	310	2	1104	1429	1492	1841	2326	2426	0	0	0	0
2	90	0	43	2326	0	0	0	0	0	0	0	0
5	245	4	377	765	1112	1446	2326	0	0	0	0	0
7	280	2	35	402	776	1078	1166	2326	2426	0	0	0
8	460	7	150	219	470	838	1301	1346	1621	2326	0	0
6	140	0	34	401	782	1476	1837	2326	0	0	0	0
7	530	4	25	120	320	671	996	2326	2426	0	0	0
8	300	7	150	502	800	843	1301	1346	1621	2326	0	0
5	285	0	26	1492	1842	2326	2426	0	0	0	0	0
6	325	0	26	409	797	1493	1842	2326	0	0	0	0
6	340	5	153	335	686	947	1548	2326	0	0	0	0
5	375	0	28	424	799	2326	2426	0	0	0	0	0
6	360	2	48	719	1352	1491	1840	2326	0	0	0	0
6	350	2	366	1427	1491	1840	2326	2426	0	0	0	0
4	170	2	26	1339	1621	2326	0	0	0	0	0	0
5	215	0	26	409	784	2326	2426	0	0	0	0	0
4	0	3	150	475	900	2326	0	0	0	0	0	0
6	0	2	25	325	675	1476	1826	2326	0	0	0	0
4	60	0	26	405	1832	2326	0	0	0	0	0	0
5	200	4	354	807	1199	1856	2326	0	0	0	0	0
7	430	0	32	406	798	1486	1842	2326	2426	0	0	0
7	185	0	25	400	788	1476	1826	2326	2426	0	0	0
6	120	0	26	412	786	1476	1826	2326	0	0	0	0
5	265	2	46	1408	2002	2326	2426	0	0	0	0	0
4	105	1	162	1480	1831	2326	0	0	0	0	0	0
7	335	0	26	410	792	1480	1837	2326	2426	0	0	0
7	180	4	26	1130	1430	1753	2076	2326	2426	0	0	0
3	160	0	33	2326	2426	0	0	0	0	0	0	0
7	165	6	375	758	1010	1310	1728	2005	2326	0	0	0
7	560	4	35	222	639	1119	1449	2326	2426	0	0	0
4	0	3	150	1751	2076	2326	0	0	0	0	0	0
7	490	0	26	412	799	1495	1844	2326	2426	0	0	0
6	5	4	26	325	675	1075	1351	2326	0	0	0	0
7	295	4	375	754	1006	1313	1495	1844	2326	0	0	0
7	185	0	25	400	775	1476	1839	2326	2426	0	0	0
7	440	0	26	415	796	1489	1840	2326	2426	0	0	0
4	235	2	47	544	1507	2326	0	0	0	0	0	0
4	135	2	25	1139	1439	2326	0	0	0	0	0	0
4	260	0	43	410	799	2326	0	0	0	0	0	0
4	85	1	161	1479	1829	2326	0	0	0	0	0	0
4	130	1	169	1477	1832	2326	0	0	0	0	0	0
7	255	4	25	521	1430	1753	2076	2326	2426	0	0	0
6	275	4	26	553	971	1558	1674	2326	0	0	0	0
7	335	2	26	121	321	1476	1826	2326	2426	0	0	0
7	530	5	174	839	1301	1346	1625	2326	2426	0	0	0
6	225	4	27	214	466	929	1360	2326	0	0	0	0
5	205	0	26	400	1842	2326	2426	0	0	0	0	0
7	395	0	26	416	796	1485	1834	2326	2426	0	0	0
8	370	6	25	211	462	624	1150	1339	1615	2326	0	0
5	125	2	25	1626	2052	2326	2426	0	0	0	0	0
5	195	0	26	400	1840	2326	2426	0	0	0	0	0
5	135	0	25	400	1829	2326	2426	0	0	0	0	0
4	185	0	37	1487	1840	2326	0	0	0	0	0	0
3	210	0	43	2326	2426	0	0	0	0	0	0	0
7	395	5	160	342	695	1557	2003	2326	2426	0	0	0
3	240	0	49	2326	2426	0	0	0	0	0	0	0
6	300	3	25	192	1100	1445	2326	2426	0	0	0	0
5	175	0	25	400	1837	2326	2426	0	0	0	0	0
6	140	0	26	400	790	1476	1838	2326	0	0	0	0
2	70	1	164	2326	0	0	0	0	0	0	0	0
5	220	0	26	407	787	2326	2426	0	0	0	0	0
5	185	0	26	1479	1835	2326	2426	0	0	0	0	0
4	5	0	25	400	776	2326	0	0	0	0	0	0
4	325	3	170	1273	1724	2326	0	0	0	0	0	0
3	160	2	373	1435	2326	0	0	0	0	0	0	0
7	535	5	162	721	1047	1559	1671	2326	2426	0	0	0
5	190	4	350	801	940	1373	2326	0	0	0	0	0
7	365	3	166	622	1035	1476	1827	2326	2426	0	0	0
7	495	5	160	711	1039	1346	1621	2326	2426	0	0	0
7	640	3	172	573	973	1494	1844	2326	2426	0	0	0
7	220	0	25	400	775	1478	1844	2326	2426	0	0	0
4	0	3	150	700	1025	2326	0	0	0	0	0	0
7	370	0	27	406	786	1491	1842	2326	2426	0	0	0
5	0	4	1000	1301	1726	2001	2326	0	0	0	0	0
4	120	0	29	420	1826	2326	0	0	0	0	0	0
3	120	2	1005	1320	2326	0	0	0	0	0	0	0
6	205	4	25	120	583	931	1157	2326	0	0	0	0
7	530	5	171	498	921	1552	1667	2326	2426	0	0	0
7	415	4	28	621	1034	1408	1545	2326	2426	0	0	0
7	335	5	157	939	1354	1566	2005	2326	2426	0	0	0
3	230	0	47	2326	2426	0	0	0	0	0	0	0
4	0	1	150	400	1826	2326	0	0	0	0	0	0
8	330	7	158	508	806	849	1307	1562	2004	2326	0	0
8	0	6	25	500	725	1100	1426	1726	2001	2326	0	0
5	445	3	169	1274	1724	2326	2426	0	0	0	0	0
5	440	3	174	1425	1867	2326	2426	0	0	0	0	0
7	125	4	25	1125	1426	1752	2076	2326	2426	0	0	0
3	0	2	1100	1426	2326	0	0	0	0	0	0	0
5	405	2	46	1139	1448	2326	2426	0	0	0	0	0
5	185	2	28	527	1509	2326	2426	0	0	0	0	0
5	345	2	45	1414	1863	2326	2426	0	0	0	0	0
4	155	2	1104	1429	2326	2426	0	0	0	0	0	0
5	125	0	25	400	776	2326	2426	0	0	0	0	0
4	0	3	150	1326	1601	2326	0	0	0	0	0	0
6	205	5	150	266	860	1326	1616	2326	0	0	0	0
7	190	0	26	407	781	1476	1826	2326	2426	0	0	0
4	195	0	48	1478	1840	2326	0	0	0	0	0	0
4	220	0	40	415	789	2326	0	0	0	0	0	0
4	220	0	26	419	799	2326	0	0	0	0	0	0
4	185	0	36	1488	1840	2326	0	0	0	0	0	0
2	30	1	156	2326	0	0	0	0	0	0	0	0
5	205	0	26	401	790	2326	2426	0	0	0	0	0
5	410	0	35	424	799	2326	2426	0	0	0	0	0
7	490	0	26	416	798	1492	1844	2326	2426	0	0	0
4	145	3	154	657	993	2326	0	0	0	0	0	0
4	235	2	26	122	324	2326	0	0	0	0	0	0
5	425	2	48	570	1719	2326	2426	0	0	0	0	0
6	385	2	44	1080	1167	1494	1844	2326	0	0	0	0
3	180	0	37	2326	2426	0	0	0	0	0	0	0
7	560	3	174	939	1165	1494	1843	2326	2426	0	0	0
4	130	0	27	400	799	2326	0	0	0	0	0	0
5	310	0	26	1495	1844	2326	2426	0	0	0	0	0
5	420	2	45	1145	1446	2326	2426	0	0	0	0	0
5	435	2	47	667	1625	2326	2426	0	0	0	0	0
5	145	0	25	400	780	2326	2426	0	0	0	0	0
6	70	0	26	400	784	1476	1830	2326	0	0	0	0
4	230	0	26	421	799	2326	0	0	0	0	0	0
4	210	2	26	1271	1722	2326	0	0	0	0	0	0
4	185	0	25	1495	1844	2326	0	0	0	0	0	0
5	215	0	27	1485	1834	2326	2426	0	0	0	0	0
4	215	1	160	410	798	2326	0	0	0	0	0	0
7	270	0	30	400	799	1476	1827	2326	2426	0	0	0
7	500	3	160	890	1215	1494	1844	2326	2426	0	0	0
5	190	2	359	823	1478	1830	2326	0	0	0	0	0
5	140	0	26	400	1829	2326	2426	0	0	0	0	0
5	205	0	31	1481	1832	2326	2426	0	0	0	0	0
4	285	2	47	1337	1625	2326	0	0	0	0	0	0
4	0	3	150	600	850	2326	0	0	0	0	0	0
4	175	2	1106	1431	2326	2426	0	0	0	0	0	0
5	200	4	376	765	1112	1438	2326	0	0	0	0	0
6	0	4	25	325	675	1075	1351	2326	0	0	0	0
5	305	0	25	1495	1844	2326	2426	0	0	0	0	0
5	255	0	25	1485	1844	2326	2426	0	0	0	0	0
5	260	0	26	1485	1844	2326	2426	0	0	0	0	0
4	165	2	1005	1305	2326	2426	0	0	0	0	0	0
4	135	0	28	400	799	2326	0	0	0	0	0	0
4	65	0	27	400	1837	2326	0	0	0	0	0	0
7	335	0	26	400	799	1476	1844	2326	2426	0	0	0
5	355	3	155	1273	1721	2326	2426	0	0	0	0	0
6	200	4	26	121	440	1075	1354	2326	0	0	0	0
6	180	4	1005	1306	1627	2052	2326	2426	0	0	0	0
5	130	4	350	805	1129	1443	2326	0	0	0	0	0
5	375	0	46	1491	1841	2326	2426	0	0	0	0	0
5	135	0	26	400	777	2326	2426	0	0	0	0	0
5	155	2	25	478	904	2326	2426	0	0	0	0	0
4	185	2	25	347	1541	2326	0	0	0	0	0	0
5	210	2	25	1728	1867	2326	2426	0	0	0	0	0
5	315	2	26	1242	1597	2326	2426	0	0	0	0	0
5	235	2	26	832	1316	2326	2426	0	0	0	0	0
4	325	2	1120	1447	2326	2426	0	0	0	0	0	0
5	170	0	26	400	784	2326	2426	0	0	0	0	0
3	35	2	1004	1304	2326	0	0	0	0	0	0	0
7	530	5	26	193	370	823	1145	1450	2326	0	0	0
3	0	2	1000	1301	2326	0	0	0	0	0	0	0
6	55	0	26	400	775	1476	1836	2326	0	0	0	0
4	325	0	42	424	799	2326	0	0	0	0	0	0
4	325	0	49	418	798	2326	0	0	0	0	0	0
3	115	2	350	823	2326	0	0	0	0	0	0	0
7	400	5	26	193	393	766	1113	1440	2326	0	0	0
7	495	2	38	618	870	1484	1842	2326	2426	0	0	0
7	435	0	25	419	796	1488	1837	2326	2426	0	0	0
4	80	2	25	1404	1664	2326	0	0	0	0	0	0
4	180	2	1006	1307	2326	2426	0	0	0	0	0	0
5	215	2	25	604	1866	2326	2426	0	0	0	0	0
3	165	2	365	1444	2326	0	0	0	0	0	0	0
5	200	3	25	193	370	1428	2326	0	0	0	0	0
4	5	3	150	1752	2076	2326	0	0	0	0	0	0
4	110	0	25	1485	1839	2326	0	0	0	0	0	0
3	50	2	1004	1307	2326	0	0	0	0	0	0	0
6	335	2	1104	1430	1494	1843	2326	2426	0	0	0	0
5	245	0	25	416	1835	2326	2426	0	0	0	0	0
6	365	4	26	219	472	1089	1668	2326	0	0	0	0
5	435	4	371	824	1195	1673	2326	0	0	0	0	0
5	200	2	25	832	1310	2326	2426	0	0	0	0	0
5	385	0	49	1491	1840	2326	2426	0	0	0	0	0
5	240	2	25	1257	1719	2326	2426	0	0	0	0	0
5	205	2	25	1082	1861	2326	2426	0	0	0	0	0
5	125	2	25	551	1701	2326	2426	0	0	0	0	0
4	275	0	43	1495	1844	2326	0	0	0	0	0	0
8	5	4	26	400	775	1125	1426	1726	2001	2326	0	0
4	55	1	150	400	1837	2326	0	0	0	0	0	0
7	395	3	26	193	370	824	1479	1839	2326	0	0	0
4	185	0	25	413	799	2326	0	0	0	0	0	0
4	130	0	26	1485	1842	2326	0	0	0	0	0	0
3	180	2	1013	1324	2326	0	0	0	0	0	0	0
5	140	0	26	400	778	2326	2426	0	0	0	0	0
6	430	0	26	424	799	1495	1844	2326	0	0	0	0
5	135	0	25	402	776	2326	2426	0	0	0	0	0
5	305	2	26	719	1167	2326	2426	0	0	0	0	0
6	10	2	26	476	900	1476	1826	2326	0	0	0	0
5	230	2	25	1095	2003	2326	2426	0	0	0	0	0
5	260	2	25	1558	1672	2326	2426	0	0	0	0	0
5	215	2	25	657	987	2326	2426	0	0	0	0	0
5	355	2	25	848	1325	2326	2426	0	0	0	0	0
5	245	2	26	1187	1863	2326	2426	0	0	0	0	0
5	225	2	1001	1310	1493	1844	2326	0	0	0	0	0
5	290	2	25	1235	1600	2326	2426	0	0	0	0	0
5	180	0	26	400	1837	2326	2426	0	0	0	0	0
5	145	0	26	400	1830	2326	2426	0	0	0	0	0
5	315	3	26	193	370	1450	2326	0	0	0	0	0
7	310	5	25	193	370	823	1752	2076	2326	0	0	0
5	310	3	25	193	370	1450	2326	0	0	0	0	0
4	120	2	25	502	1448	2326	0	0	0	0	0	0
3	120	2	350	1450	2326	0	0	0	0	0	0	0
4	105	0	25	1485	1838	2326	0	0	0	0	0	0
6	145	2	30	406	782	1085	1852	2326	0	0	0	0
8	465	4	26	123	442	840	1307	1489	1844	2326	0	0
2	100	0	45	2326	0	0	0	0	0	0	0	0
5	190	3	26	193	1004	1316	2326	0	0	0	0	0
4	135	0	26	419	1833	2326	0	0	0	0	0	0
6	545	0	49	424	799	1495	1844	2326	0	0	0	0
6	300	0	26	416	799	1479	1842	2326	0	0	0	0
6	310	0	26	400	799	1495	1844	2326	0	0	0	0
5	205	0	26	408	783	2326	2426	0	0	0	0	0
7	545	5	26	195	371	824	1273	1722	2326	0	0	0
6	545	2	47	421	798	1346	1624	2326	0	0	0	0
5	385	0	30	424	799	2326	2426	0	0	0	0	0
5	160	0	25	400	1834	2326	2426	0	0	0	0	0
5	210	2	26	1728	1866	2326	2426	0	0	0	0	0
5	240	2	25	1195	1855	2326	2426	0	0	0	0	0
5	235	2	25	657	991	2326	2426	0	0	0	0	0
5	260	2	26	1239	1589	2326	2426	0	0	0	0	0
5	170	2	359	1426	1489	1838	2326	0	0	0	0	0
5	195	2	25	1556	1861	2326	2426	0	0	0	0	0
4	120	3	162	1329	1610	2326	0	0	0	0	0	0
3	5	2	1000	1302	2326	0	0	0	0	0	0	0
4	135	0	25	1485	1844	2326	0	0	0	0	0	0
5	300	4	391	764	1015	1316	2326	0	0	0	0	0
4	135	0	25	403	799	2326	0	0	0	0	0	0
3	50	2	1105	1431	2326	0	0	0	0	0	0	0
6	365	4	360	817	1406	1668	2326	2426	0	0	0	0
4	350	2	1123	1449	2326	2426	0	0	0	0	0	0
4	280	2	1012	1321	2326	2426	0	0	0	0	0	0
4	215	2	26	346	1672	2326	0	0	0	0	0	0
5	240	2	26	612	1036	2326	2426	0	0	0	0	0
6	185	0	37	404	787	1481	1830	2326	0	0	0	0
5	175	4	355	817	1411	2004	2326	0	0	0	0	0
5	190	4	370	818	1326	1601	2326	0	0	0	0	0
5	110	3	25	193	1101	1429	2326	0	0	0	0	0
6	350	0	26	418	798	1486	1844	2326	0	0	0	0
6	135	0	31	408	782	1479	1829	2326	0	0	0	0
5	240	0	41	1477	1833	2326	2426	0	0	0	0	0
7	385	5	157	671	999	1627	2051	2326	2426	0	0	0
7	545	0	26	423	799	1495	1844	2326	2426	0	0	0
5	140	2	25	1629	2052	2326	2426	0	0	0	0	0
5	310	2	25	1419	1671	2326	2426	0	0	0	0	0
6	195	2	26	829	1304	1491	1842	2326	0	0	0	0
5	140	2	26	600	1354	2326	2426	0	0	0	0	0
5	150	2	25	1728	2005	2326	2426	0	0	0	0	0
5	230	0	26	411	785	2326	2426	0	0	0	0	0
4	115	1	150	400	798	2326	0	0	0	0	0	0
6	120	0	33	400	791	1476	1826	2326	0	0	0	0
3	120	2	1000	1325	2326	0	0	0	0	0	0	0
5	120	4	375	751	1112	1437	2326	0	0	0	0	0
4	125	0	25	1485	1842	2326	0	0	0	0	0	0
4	0	3	150	1626	2051	2326	0	0	0	0	0	0
7	335	5	26	195	369	818	1409	1852	2326	0	0	0
4	180	0	39	407	790	2326	0	0	0	0	0	0
7	360	0	36	404	791	1485	1834	2326	2426	0	0	0
4	140	0	45	1480	1830	2326	0	0	0	0	0	0
6	365	4	26	122	587	724	1665	2326	0	0	0	0
5	450	1	174	424	1844	2326	2426	0	0	0	0	0
5	360	3	163	1341	1621	2326	2426	0	0	0	0	0
7	395	0	35	414	792	1483	1833	2326	2426	0	0	0
5	190	2	1002	1307	1489	1843	2326	0	0	0	0	0
5	240	2	25	1080	1169	2326	2426	0	0	0	0	0
6	310	2	1001	1308	1491	1841	2326	2426	0	0	0	0
5	215	2	25	1414	1857	2326	2426	0	0	0	0	0
4	120	3	150	219	1306	2326	0	0	0	0	0	0
4	215	2	36	845	1313	2326	0	0	0	0	0	0
4	10	2	26	1627	2051	2326	0	0	0	0	0	0
4	205	0	34	415	792	2326	0	0	0	0	0	0
4	240	0	25	424	799	2326	0	0	0	0	0	0
6	245	2	1100	1426	1489	1838	2326	2426	0	0	0	0
3	215	2	1020	1324	2326	0	0	0	0	0	0	0
7	340	0	26	411	793	1483	1833	2326	2426	0	0	0
6	530	5	174	713	1048	1423	1675	2326	0	0	0	0
7	530	0	48	424	799	1482	1831	2326	2426	0	0	0
6	295	0	37	407	786	1487	1844	2326	0	0	0	0
5	215	0	30	402	1838	2326	2426	0	0	0	0	0
4	120	0	26	423	1826	2326	0	0	0	0	0	0
6	545	2	49	424	799	1414	1675	2326	0	0	0	0
6	545	2	45	421	795	1350	1625	2326	0	0	0	0
4	210	3	154	492	921	2326	0	0	0	0	0	0
5	160	2	1101	1426	1489	1844	2326	0	0	0	0	0
5	220	2	25	120	675	2326	2426	0	0	0	0	0
5	230	2	26	896	2076	2326	2426	0	0	0	0	0
4	120	0	26	400	798	2326	0	0	0	0	0	0
5	120	4	350	800	1090	1535	2326	0	0	0	0	0
3	215	0	44	2326	2426	0	0	0	0	0	0	0
4	120	2	29	876	1219	2326	0	0	0	0	0	0
7	375	2	26	424	799	1753	2076	2326	2426	0	0	0
6	135	0	26	400	799	1476	1828	2326	0	0	0	0
5	5	4	350	725	1101	1426	2326	0	0	0	0	0
6	285	4	1003	1307	1563	1863	2326	2426	0	0	0	0
5	295	0	32	416	1838	2326	2426	0	0	0	0	0
4	285	3	161	574	972	2326	0	0	0	0	0	0
5	295	2	1011	1312	1495	1844	2326	0	0	0	0	0
7	400	0	34	405	794	1485	1840	2326	2426	0	0	0
4	140	2	1101	1429	2326	2426	0	0	0	0	0	0
4	50	2	25	1558	2004	2326	0	0	0	0	0	0
5	165	2	25	1176	1659	2326	2426	0	0	0	0	0
5	120	3	150	1751	2076	2326	2426	0	0	0	0	0
7	400	3	28	196	370	818	1479	1841	2326	0	0	0
8	170	4	25	211	625	1000	1302	1485	1839	2326	0	0
4	15	1	150	400	1829	2326	0	0	0	0	0	0
2	20	1	154	2326	0	0	0	0	0	0	0	0
3	120	2	1100	1450	2326	0	0	0	0	0	0	0
4	90	1	150	400	1844	2326	0	0	0	0	0	0
4	130	0	25	1485	1843	2326	0	0	0	0	0	0
7	325	3	151	402	778	1096	1665	2326	2426	0	0	0
4	345	2	1122	1449	2326	2426	0	0	0	0	0	0
4	335	2	1122	1447	2326	2426	0	0	0	0	0	0
6	570	2	48	424	799	1347	1623	2326	0	0	0	0
6	175	4	1105	1430	1753	2076	2326	2426	0	0	0	0
5	325	0	42	1485	1841	2326	2426	0	0	0	0	0
5	350	4	381	771	1119	1450	2326	0	0	0	0	0
4	285	0	46	1494	1844	2326	0	0	0	0	0	0
5	310	0	38	410	1841	2326	2426	0	0	0	0	0
