4	10	13	355	425	1	7
4	10	13	360	430	1	7
4	10	13	365	435	1	7
4	10	13	370	440	1	7
4	10	13	375	445	1	7
4	10	13	380	450	1	7
4	10	13	385	455	1	7
4	10	13	390	460	1	7
4	10	13	395	465	1	7
4	10	13	400	470	1	7
4	10	13	405	475	1	7
4	10	13	410	480	1	7
4	10	13	415	485	1	7
4	10	13	420	490	1	7
4	10	13	425	495	1	7
4	10	13	430	500	1	7
4	10	13	435	505	1	7
4	10	13	440	510	1	7
4	10	13	445	515	1	7
4	10	13	450	520	1	7
4	10	13	455	525	1	7
4	10	13	460	530	1	7
4	10	13	465	535	1	7
4	10	13	470	540	1	7
5	7	10	355	455	0	1
5	7	10	360	460	0	1
5	7	10	365	465	0	1
5	7	10	370	470	0	1
5	7	10	375	475	0	1
5	7	10	380	480	0	1
5	7	10	385	485	0	1
5	7	10	390	490	0	1
5	7	10	395	495	0	1
5	7	10	400	500	0	1
5	7	10	405	505	0	1
5	7	10	410	510	0	1
5	7	10	415	515	0	1
5	7	10	420	520	0	1
5	7	10	425	525	0	1
5	7	10	430	530	0	1
5	7	10	435	535	0	1
5	7	10	440	540	0	1
5	7	10	445	545	0	1
5	7	10	450	550	0	1
5	7	10	455	555	0	1
5	7	10	460	560	0	1
5	7	10	465	565	0	1
5	7	10	470	570	0	1
5	7	10	475	575	0	1
6	4	10	355	450	0	2
6	4	10	360	455	0	2
6	4	10	365	460	0	2
6	4	10	370	465	0	2
6	4	10	375	470	0	2
6	4	10	380	475	0	2
6	4	10	385	480	0	2
6	4	10	390	485	0	2
6	4	10	395	490	0	2
6	4	10	400	495	0	2
6	4	10	405	500	0	2
6	4	10	410	505	0	2
6	4	10	415	510	0	2
6	4	10	420	515	0	2
6	4	10	425	520	0	2
6	4	10	430	525	0	2
6	4	10	435	530	0	2
6	4	10	440	535	0	2
6	4	10	445	540	0	2
6	4	10	450	545	0	2
6	4	10	455	550	0	2
6	4	10	460	555	0	2
6	4	10	465	560	0	2
6	4	10	470	565	0	2
6	4	10	475	570	0	2
7	10	4	365	440	0	3
7	10	4	370	445	0	3
7	10	4	375	450	0	3
7	10	4	380	455	0	3
7	10	4	385	460	0	3
7	10	4	390	465	0	3
7	10	4	395	470	0	3
7	10	4	400	475	0	3
7	10	4	405	480	0	3
7	10	4	410	485	0	3
7	10	4	415	490	0	3
7	10	4	420	495	0	3
7	10	4	425	500	0	3
7	10	4	430	505	0	3
7	10	4	435	510	0	3
7	10	4	440	515	0	3
7	10	4	445	520	0	3
7	10	4	450	525	0	3
7	10	4	455	530	0	3
7	10	4	460	535	0	3
7	10	4	465	540	0	3
7	10	4	470	545	0	3
7	10	4	475	550	0	3
7	10	4	480	555	0	3
7	10	4	485	560	0	3
8	10	12	395	455	0	4
8	10	12	400	460	0	4
8	10	12	405	465	0	4
8	10	12	410	470	0	4
8	10	12	415	475	0	4
8	10	12	420	480	0	4
8	10	12	425	485	0	4
8	10	12	430	490	0	4
8	10	12	435	495	0	4
8	10	12	440	500	0	4
8	10	12	445	505	0	4
8	10	12	450	510	0	4
8	10	12	455	515	0	4
8	10	12	460	520	0	4
8	10	12	465	525	0	4
8	10	12	470	530	0	4
8	10	12	475	535	0	4
8	10	12	480	540	0	4
8	10	12	485	545	0	4
8	10	12	490	550	0	4
8	10	12	495	555	0	4
8	10	12	500	560	0	4
8	10	12	505	565	0	4
8	10	12	510	570	0	4
8	10	12	515	575	0	4
9	13	10	400	480	1	9
9	13	10	405	485	1	9
9	13	10	410	490	1	9
9	13	10	415	495	1	9
9	13	10	420	500	1	9
9	13	10	425	505	1	9
9	13	10	430	510	1	9
9	13	10	435	515	1	9
9	13	10	440	520	1	9
9	13	10	445	525	1	9
9	13	10	450	530	1	9
9	13	10	455	535	1	9
9	13	10	460	540	1	9
9	13	10	465	545	1	9
9	13	10	470	550	1	9
9	13	10	475	555	1	9
9	13	10	480	560	1	9
9	13	10	485	565	1	9
9	13	10	490	570	1	9
9	13	10	495	575	1	9
9	13	10	500	580	1	9
9	13	10	505	585	1	9
9	13	10	510	590	1	9
9	13	10	515	595	1	9
9	13	10	520	600	1	9
10	10	13	410	480	1	8
10	10	13	415	485	1	8
10	10	13	420	490	1	8
10	10	13	425	495	1	8
10	10	13	430	500	1	8
10	10	13	435	505	1	8
10	10	13	440	510	1	8
10	10	13	445	515	1	8
10	10	13	450	520	1	8
10	10	13	455	525	1	8
10	10	13	460	530	1	8
10	10	13	465	535	1	8
10	10	13	470	540	1	8
10	10	13	475	545	1	8
10	10	13	480	550	1	8
10	10	13	485	555	1	8
10	10	13	490	560	1	8
10	10	13	495	565	1	8
10	10	13	500	570	1	8
10	10	13	505	575	1	8
10	10	13	510	580	1	8
10	10	13	515	585	1	8
10	10	13	520	590	1	8
10	10	13	525	595	1	8
10	10	13	530	600	1	8
11	7	10	450	530	2	14
11	7	10	455	535	2	14
11	7	10	460	540	2	14
11	7	10	465	545	2	14
11	7	10	470	550	2	14
11	7	10	475	555	2	14
11	7	10	480	560	2	14
11	7	10	485	565	2	14
11	7	10	490	570	2	14
11	7	10	495	575	2	14
11	7	10	500	580	2	14
11	7	10	505	585	2	14
11	7	10	510	590	2	14
11	7	10	515	595	2	14
11	7	10	520	600	2	14
11	7	10	525	605	2	14
11	7	10	530	610	2	14
11	7	10	535	615	2	14
11	7	10	540	620	2	14
11	7	10	545	625	2	14
11	7	10	550	630	2	14
11	7	10	555	635	2	14
11	7	10	560	640	2	14
11	7	10	565	645	2	14
11	7	10	570	650	2	14
12	13	10	460	540	1	7
12	13	10	465	545	1	7
12	13	10	470	550	1	7
12	13	10	475	555	1	7
12	13	10	480	560	1	7
12	13	10	485	565	1	7
12	13	10	490	570	1	7
12	13	10	495	575	1	7
12	13	10	500	580	1	7
12	13	10	505	585	1	7
12	13	10	510	590	1	7
12	13	10	515	595	1	7
12	13	10	520	600	1	7
12	13	10	525	605	1	7
12	13	10	530	610	1	7
12	13	10	535	615	1	7
12	13	10	540	620	1	7
12	13	10	545	625	1	7
12	13	10	550	630	1	7
12	13	10	555	635	1	7
12	13	10	560	640	1	7
12	13	10	565	645	1	7
12	13	10	570	650	1	7
12	13	10	575	655	1	7
12	13	10	580	660	1	7
13	10	13	470	540	1	6
13	10	13	475	545	1	6
13	10	13	480	550	1	6
13	10	13	485	555	1	6
13	10	13	490	560	1	6
13	10	13	495	565	1	6
13	10	13	500	570	1	6
13	10	13	505	575	1	6
13	10	13	510	580	1	6
13	10	13	515	585	1	6
13	10	13	520	590	1	6
13	10	13	525	595	1	6
13	10	13	530	600	1	6
13	10	13	535	605	1	6
13	10	13	540	610	1	6
13	10	13	545	615	1	6
13	10	13	550	620	1	6
13	10	13	555	625	1	6
13	10	13	560	630	1	6
13	10	13	565	635	1	6
13	10	13	570	640	1	6
13	10	13	575	645	1	6
13	10	13	580	650	1	6
13	10	13	585	655	1	6
13	10	13	590	660	1	6
14	4	6	485	555	0	3
14	4	6	490	560	0	3
14	4	6	495	565	0	3
14	4	6	500	570	0	3
14	4	6	505	575	0	3
14	4	6	510	580	0	3
14	4	6	515	585	0	3
14	4	6	520	590	0	3
14	4	6	525	595	0	3
14	4	6	530	600	0	3
14	4	6	535	605	0	3
14	4	6	540	610	0	3
14	4	6	545	615	0	3
14	4	6	550	620	0	3
14	4	6	555	625	0	3
14	4	6	560	630	0	3
14	4	6	565	635	0	3
14	4	6	570	640	0	3
14	4	6	575	645	0	3
14	4	6	580	650	0	3
14	4	6	585	655	0	3
14	4	6	590	660	0	3
14	4	6	595	665	0	3
14	4	6	600	670	0	3
14	4	6	605	675	0	3
15	4	9	485	550	0	5
15	4	9	490	555	0	5
15	4	9	495	560	0	5
15	4	9	500	565	0	5
15	4	9	505	570	0	5
15	4	9	510	575	0	5
15	4	9	515	580	0	5
15	4	9	520	585	0	5
15	4	9	525	590	0	5
15	4	9	530	595	0	5
15	4	9	535	600	0	5
15	4	9	540	605	0	5
15	4	9	545	610	0	5
15	4	9	550	615	0	5
15	4	9	555	620	0	5
15	4	9	560	625	0	5
15	4	9	565	630	0	5
15	4	9	570	635	0	5
15	4	9	575	640	0	5
15	4	9	580	645	0	5
15	4	9	585	650	0	5
15	4	9	590	655	0	5
15	4	9	595	660	0	5
15	4	9	600	665	0	5
15	4	9	605	670	0	5
16	10	1	490	560	0	0
16	10	1	495	565	0	0
16	10	1	500	570	0	0
16	10	1	505	575	0	0
16	10	1	510	580	0	0
16	10	1	515	585	0	0
16	10	1	520	590	0	0
16	10	1	525	595	0	0
16	10	1	530	600	0	0
16	10	1	535	605	0	0
16	10	1	540	610	0	0
16	10	1	545	615	0	0
16	10	1	550	620	0	0
16	10	1	555	625	0	0
16	10	1	560	630	0	0
16	10	1	565	635	0	0
16	10	1	570	640	0	0
16	10	1	575	645	0	0
16	10	1	580	650	0	0
16	10	1	585	655	0	0
16	10	1	590	660	0	0
16	10	1	595	665	0	0
16	10	1	600	670	0	0
16	10	1	605	675	0	0
16	10	1	610	680	0	0
17	13	10	490	570	1	10
17	13	10	495	575	1	10
17	13	10	500	580	1	10
17	13	10	505	585	1	10
17	13	10	510	590	1	10
17	13	10	515	595	1	10
17	13	10	520	600	1	10
17	13	10	525	605	1	10
17	13	10	530	610	1	10
17	13	10	535	615	1	10
17	13	10	540	620	1	10
17	13	10	545	625	1	10
17	13	10	550	630	1	10
17	13	10	555	635	1	10
17	13	10	560	640	1	10
17	13	10	565	645	1	10
17	13	10	570	650	1	10
17	13	10	575	655	1	10
17	13	10	580	660	1	10
17	13	10	585	665	1	10
17	13	10	590	670	1	10
17	13	10	595	675	1	10
17	13	10	600	680	1	10
17	13	10	605	685	1	10
17	13	10	610	690	1	10
18	12	10	490	550	2	11
18	12	10	495	555	2	11
18	12	10	500	560	2	11
18	12	10	505	565	2	11
18	12	10	510	570	2	11
18	12	10	515	575	2	11
18	12	10	520	580	2	11
18	12	10	525	585	2	11
18	12	10	530	590	2	11
18	12	10	535	595	2	11
18	12	10	540	600	2	11
18	12	10	545	605	2	11
18	12	10	550	610	2	11
18	12	10	555	615	2	11
18	12	10	560	620	2	11
18	12	10	565	625	2	11
18	12	10	570	630	2	11
18	12	10	575	635	2	11
18	12	10	580	640	2	11
18	12	10	585	645	2	11
18	12	10	590	650	2	11
18	12	10	595	655	2	11
18	12	10	600	660	2	11
18	12	10	605	665	2	11
18	12	10	610	670	2	11
19	10	5	490	585	2	12
19	10	5	495	590	2	12
19	10	5	500	595	2	12
19	10	5	505	600	2	12
19	10	5	510	605	2	12
19	10	5	515	610	2	12
19	10	5	520	615	2	12
19	10	5	525	620	2	12
19	10	5	530	625	2	12
19	10	5	535	630	2	12
19	10	5	540	635	2	12
19	10	5	545	640	2	12
19	10	5	550	645	2	12
19	10	5	555	650	2	12
19	10	5	560	655	2	12
19	10	5	565	660	2	12
19	10	5	570	665	2	12
19	10	5	575	670	2	12
19	10	5	580	675	2	12
19	10	5	585	680	2	12
19	10	5	590	685	2	12
19	10	5	595	690	2	12
19	10	5	600	695	2	12
19	10	5	605	700	2	12
19	10	5	610	705	2	12
20	10	6	495	555	2	13
20	10	6	500	560	2	13
20	10	6	505	565	2	13
20	10	6	510	570	2	13
20	10	6	515	575	2	13
20	10	6	520	580	2	13
20	10	6	525	585	2	13
20	10	6	530	590	2	13
20	10	6	535	595	2	13
20	10	6	540	600	2	13
20	10	6	545	605	2	13
20	10	6	550	610	2	13
20	10	6	555	615	2	13
20	10	6	560	620	2	13
20	10	6	565	625	2	13
20	10	6	570	630	2	13
20	10	6	575	635	2	13
20	10	6	580	640	2	13
20	10	6	585	645	2	13
20	10	6	590	650	2	13
20	10	6	595	655	2	13
20	10	6	600	660	2	13
20	10	6	605	665	2	13
20	10	6	610	670	2	13
20	10	6	615	675	2	13
21	10	0	505	605	0	1
21	10	0	510	610	0	1
21	10	0	515	615	0	1
21	10	0	520	620	0	1
21	10	0	525	625	0	1
21	10	0	530	630	0	1
21	10	0	535	635	0	1
21	10	0	540	640	0	1
21	10	0	545	645	0	1
21	10	0	550	650	0	1
21	10	0	555	655	0	1
21	10	0	560	660	0	1
21	10	0	565	665	0	1
21	10	0	570	670	0	1
21	10	0	575	675	0	1
21	10	0	580	680	0	1
21	10	0	585	685	0	1
21	10	0	590	690	0	1
21	10	0	595	695	0	1
21	10	0	600	700	0	1
21	10	0	605	705	0	1
21	10	0	610	710	0	1
21	10	0	615	715	0	1
21	10	0	620	720	0	1
21	10	0	625	725	0	1
22	10	2	510	605	0	2
22	10	2	515	610	0	2
22	10	2	520	615	0	2
22	10	2	525	620	0	2
22	10	2	530	625	0	2
22	10	2	535	630	0	2
22	10	2	540	635	0	2
22	10	2	545	640	0	2
22	10	2	550	645	0	2
22	10	2	555	650	0	2
22	10	2	560	655	0	2
22	10	2	565	660	0	2
22	10	2	570	665	0	2
22	10	2	575	670	0	2
22	10	2	580	675	0	2
22	10	2	585	680	0	2
22	10	2	590	685	0	2
22	10	2	595	690	0	2
22	10	2	600	695	0	2
22	10	2	605	700	0	2
22	10	2	610	705	0	2
22	10	2	615	710	0	2
22	10	2	620	715	0	2
22	10	2	625	720	0	2
22	10	2	630	725	0	2
23	13	10	520	600	1	8
23	13	10	525	605	1	8
23	13	10	530	610	1	8
23	13	10	535	615	1	8
23	13	10	540	620	1	8
23	13	10	545	625	1	8
23	13	10	550	630	1	8
23	13	10	555	635	1	8
23	13	10	560	640	1	8
23	13	10	565	645	1	8
23	13	10	570	650	1	8
23	13	10	575	655	1	8
23	13	10	580	660	1	8
23	13	10	585	665	1	8
23	13	10	590	670	1	8
23	13	10	595	675	1	8
23	13	10	600	680	1	8
23	13	10	605	685	1	8
23	13	10	610	690	1	8
23	13	10	615	695	1	8
23	13	10	620	700	1	8
23	13	10	625	705	1	8
23	13	10	630	710	1	8
23	13	10	635	715	1	8
23	13	10	640	720	1	8
24	10	13	530	600	1	9
24	10	13	535	605	1	9
24	10	13	540	610	1	9
24	10	13	545	615	1	9
24	10	13	550	620	1	9
24	10	13	555	625	1	9
24	10	13	560	630	1	9
24	10	13	565	635	1	9
24	10	13	570	640	1	9
24	10	13	575	645	1	9
24	10	13	580	650	1	9
24	10	13	585	655	1	9
24	10	13	590	660	1	9
24	10	13	595	665	1	9
24	10	13	600	670	1	9
24	10	13	605	675	1	9
24	10	13	610	680	1	9
24	10	13	615	685	1	9
24	10	13	620	690	1	9
24	10	13	625	695	1	9
24	10	13	630	700	1	9
24	10	13	635	705	1	9
24	10	13	640	710	1	9
24	10	13	645	715	1	9
24	10	13	650	720	1	9
25	12	4	575	645	0	4
25	12	4	580	650	0	4
25	12	4	585	655	0	4
25	12	4	590	660	0	4
25	12	4	595	665	0	4
25	12	4	600	670	0	4
25	12	4	605	675	0	4
25	12	4	610	680	0	4
25	12	4	615	685	0	4
25	12	4	620	690	0	4
25	12	4	625	695	0	4
25	12	4	630	700	0	4
25	12	4	635	705	0	4
25	12	4	640	710	0	4
25	12	4	645	715	0	4
25	12	4	650	720	0	4
25	12	4	655	725	0	4
25	12	4	660	730	0	4
25	12	4	665	735	0	4
25	12	4	670	740	0	4
25	12	4	675	745	0	4
25	12	4	680	750	0	4
25	12	4	685	755	0	4
25	12	4	690	760	0	4
25	12	4	695	765	0	4
26	10	7	575	650	2	14
26	10	7	580	655	2	14
26	10	7	585	660	2	14
26	10	7	590	665	2	14
26	10	7	595	670	2	14
26	10	7	600	675	2	14
26	10	7	605	680	2	14
26	10	7	610	685	2	14
26	10	7	615	690	2	14
26	10	7	620	695	2	14
26	10	7	625	700	2	14
26	10	7	630	705	2	14
26	10	7	635	710	2	14
26	10	7	640	715	2	14
26	10	7	645	720	2	14
26	10	7	650	725	2	14
26	10	7	655	730	2	14
26	10	7	660	735	2	14
26	10	7	665	740	2	14
26	10	7	670	745	2	14
26	10	7	675	750	2	14
26	10	7	680	755	2	14
26	10	7	685	760	2	14
26	10	7	690	765	2	14
26	10	7	695	770	2	14
27	13	10	580	660	1	6
27	13	10	585	665	1	6
27	13	10	590	670	1	6
27	13	10	595	675	1	6
27	13	10	600	680	1	6
27	13	10	605	685	1	6
27	13	10	610	690	1	6
27	13	10	615	695	1	6
27	13	10	620	700	1	6
27	13	10	625	705	1	6
27	13	10	630	710	1	6
27	13	10	635	715	1	6
27	13	10	640	720	1	6
27	13	10	645	725	1	6
27	13	10	650	730	1	6
27	13	10	655	735	1	6
27	13	10	660	740	1	6
27	13	10	665	745	1	6
27	13	10	670	750	1	6
27	13	10	675	755	1	6
27	13	10	680	760	1	6
27	13	10	685	765	1	6
27	13	10	690	770	1	6
27	13	10	695	775	1	6
27	13	10	700	780	1	6
28	10	13	590	660	1	7
28	10	13	595	665	1	7
28	10	13	600	670	1	7
28	10	13	605	675	1	7
28	10	13	610	680	1	7
28	10	13	615	685	1	7
28	10	13	620	690	1	7
28	10	13	625	695	1	7
28	10	13	630	700	1	7
28	10	13	635	705	1	7
28	10	13	640	710	1	7
28	10	13	645	715	1	7
28	10	13	650	720	1	7
28	10	13	655	725	1	7
28	10	13	660	730	1	7
28	10	13	665	735	1	7
28	10	13	670	740	1	7
28	10	13	675	745	1	7
28	10	13	680	750	1	7
28	10	13	685	755	1	7
28	10	13	690	760	1	7
28	10	13	695	765	1	7
28	10	13	700	770	1	7
28	10	13	705	775	1	7
28	10	13	710	780	1	7
29	6	4	595	670	0	3
29	6	4	600	675	0	3
29	6	4	605	680	0	3
29	6	4	610	685	0	3
29	6	4	615	690	0	3
29	6	4	620	695	0	3
29	6	4	625	700	0	3
29	6	4	630	705	0	3
29	6	4	635	710	0	3
29	6	4	640	715	0	3
29	6	4	645	720	0	3
29	6	4	650	725	0	3
29	6	4	655	730	0	3
29	6	4	660	735	0	3
29	6	4	665	740	0	3
29	6	4	670	745	0	3
29	6	4	675	750	0	3
29	6	4	680	755	0	3
29	6	4	685	760	0	3
29	6	4	690	765	0	3
29	6	4	695	770	0	3
29	6	4	700	775	0	3
29	6	4	705	780	0	3
29	6	4	710	785	0	3
29	6	4	715	790	0	3
30	9	4	600	665	0	5
30	9	4	605	670	0	5
30	9	4	610	675	0	5
30	9	4	615	680	0	5
30	9	4	620	685	0	5
30	9	4	625	690	0	5
30	9	4	630	695	0	5
30	9	4	635	700	0	5
30	9	4	640	705	0	5
30	9	4	645	710	0	5
30	9	4	650	715	0	5
30	9	4	655	720	0	5
30	9	4	660	725	0	5
30	9	4	665	730	0	5
30	9	4	670	735	0	5
30	9	4	675	740	0	5
30	9	4	680	745	0	5
30	9	4	685	750	0	5
30	9	4	690	755	0	5
30	9	4	695	760	0	5
30	9	4	700	765	0	5
30	9	4	705	770	0	5
30	9	4	710	775	0	5
30	9	4	715	780	0	5
30	9	4	720	785	0	5
31	1	10	605	680	0	0
31	1	10	610	685	0	0
31	1	10	615	690	0	0
31	1	10	620	695	0	0
31	1	10	625	700	0	0
31	1	10	630	705	0	0
31	1	10	635	710	0	0
31	1	10	640	715	0	0
31	1	10	645	720	0	0
31	1	10	650	725	0	0
31	1	10	655	730	0	0
31	1	10	660	735	0	0
31	1	10	665	740	0	0
31	1	10	670	745	0	0
31	1	10	675	750	0	0
31	1	10	680	755	0	0
31	1	10	685	760	0	0
31	1	10	690	765	0	0
31	1	10	695	770	0	0
31	1	10	700	775	0	0
31	1	10	705	780	0	0
31	1	10	710	785	0	0
31	1	10	715	790	0	0
31	1	10	720	795	0	0
31	1	10	725	800	0	0
32	6	10	605	675	2	13
32	6	10	610	680	2	13
32	6	10	615	685	2	13
32	6	10	620	690	2	13
32	6	10	625	695	2	13
32	6	10	630	700	2	13
32	6	10	635	705	2	13
32	6	10	640	710	2	13
32	6	10	645	715	2	13
32	6	10	650	720	2	13
32	6	10	655	725	2	13
32	6	10	660	730	2	13
32	6	10	665	735	2	13
32	6	10	670	740	2	13
32	6	10	675	745	2	13
32	6	10	680	750	2	13
32	6	10	685	755	2	13
32	6	10	690	760	2	13
32	6	10	695	765	2	13
32	6	10	700	770	2	13
32	6	10	705	775	2	13
32	6	10	710	780	2	13
32	6	10	715	785	2	13
32	6	10	720	790	2	13
32	6	10	725	795	2	13
33	10	12	625	685	2	11
33	10	12	630	690	2	11
33	10	12	635	695	2	11
33	10	12	640	700	2	11
33	10	12	645	705	2	11
33	10	12	650	710	2	11
33	10	12	655	715	2	11
33	10	12	660	720	2	11
33	10	12	665	725	2	11
33	10	12	670	730	2	11
33	10	12	675	735	2	11
33	10	12	680	740	2	11
33	10	12	685	745	2	11
33	10	12	690	750	2	11
33	10	12	695	755	2	11
33	10	12	700	760	2	11
33	10	12	705	765	2	11
33	10	12	710	770	2	11
33	10	12	715	775	2	11
33	10	12	720	780	2	11
33	10	12	725	785	2	11
33	10	12	730	790	2	11
33	10	12	735	795	2	11
33	10	12	740	800	2	11
33	10	12	745	805	2	11
34	13	10	640	720	1	9
34	13	10	645	725	1	9
34	13	10	650	730	1	9
34	13	10	655	735	1	9
34	13	10	660	740	1	9
34	13	10	665	745	1	9
34	13	10	670	750	1	9
34	13	10	675	755	1	9
34	13	10	680	760	1	9
34	13	10	685	765	1	9
34	13	10	690	770	1	9
34	13	10	695	775	1	9
34	13	10	700	780	1	9
34	13	10	705	785	1	9
34	13	10	710	790	1	9
34	13	10	715	795	1	9
34	13	10	720	800	1	9
34	13	10	725	805	1	9
34	13	10	730	810	1	9
34	13	10	735	815	1	9
34	13	10	740	820	1	9
34	13	10	745	825	1	9
34	13	10	750	830	1	9
34	13	10	755	835	1	9
34	13	10	760	840	1	9
35	10	3	645	720	1	10
35	10	3	650	725	1	10
35	10	3	655	730	1	10
35	10	3	660	735	1	10
35	10	3	665	740	1	10
35	10	3	670	745	1	10
35	10	3	675	750	1	10
35	10	3	680	755	1	10
35	10	3	685	760	1	10
35	10	3	690	765	1	10
35	10	3	695	770	1	10
35	10	3	700	775	1	10
35	10	3	705	780	1	10
35	10	3	710	785	1	10
35	10	3	715	790	1	10
35	10	3	720	795	1	10
35	10	3	725	800	1	10
35	10	3	730	805	1	10
35	10	3	735	810	1	10
35	10	3	740	815	1	10
35	10	3	745	820	1	10
35	10	3	750	825	1	10
35	10	3	755	830	1	10
35	10	3	760	835	1	10
35	10	3	765	840	1	10
36	5	10	645	735	2	12
36	5	10	650	740	2	12
36	5	10	655	745	2	12
36	5	10	660	750	2	12
36	5	10	665	755	2	12
36	5	10	670	760	2	12
36	5	10	675	765	2	12
36	5	10	680	770	2	12
36	5	10	685	775	2	12
36	5	10	690	780	2	12
36	5	10	695	785	2	12
36	5	10	700	790	2	12
36	5	10	705	795	2	12
36	5	10	710	800	2	12
36	5	10	715	805	2	12
36	5	10	720	810	2	12
36	5	10	725	815	2	12
36	5	10	730	820	2	12
36	5	10	735	825	2	12
36	5	10	740	830	2	12
36	5	10	745	835	2	12
36	5	10	750	840	2	12
36	5	10	755	845	2	12
36	5	10	760	850	2	12
36	5	10	765	855	2	12
37	10	13	650	720	1	8
37	10	13	655	725	1	8
37	10	13	660	730	1	8
37	10	13	665	735	1	8
37	10	13	670	740	1	8
37	10	13	675	745	1	8
37	10	13	680	750	1	8
37	10	13	685	755	1	8
37	10	13	690	760	1	8
37	10	13	695	765	1	8
37	10	13	700	770	1	8
37	10	13	705	775	1	8
37	10	13	710	780	1	8
37	10	13	715	785	1	8
37	10	13	720	790	1	8
37	10	13	725	795	1	8
37	10	13	730	800	1	8
37	10	13	735	805	1	8
37	10	13	740	810	1	8
37	10	13	745	815	1	8
37	10	13	750	820	1	8
37	10	13	755	825	1	8
37	10	13	760	830	1	8
37	10	13	765	835	1	8
37	10	13	770	840	1	8
38	2	10	660	755	0	2
38	2	10	665	760	0	2
38	2	10	670	765	0	2
38	2	10	675	770	0	2
38	2	10	680	775	0	2
38	2	10	685	780	0	2
38	2	10	690	785	0	2
38	2	10	695	790	0	2
38	2	10	700	795	0	2
38	2	10	705	800	0	2
38	2	10	710	805	0	2
38	2	10	715	810	0	2
38	2	10	720	815	0	2
38	2	10	725	820	0	2
38	2	10	730	825	0	2
38	2	10	735	830	0	2
38	2	10	740	835	0	2
38	2	10	745	840	0	2
38	2	10	750	845	0	2
38	2	10	755	850	0	2
38	2	10	760	855	0	2
38	2	10	765	860	0	2
38	2	10	770	865	0	2
38	2	10	775	870	0	2
38	2	10	780	875	0	2
39	7	10	690	770	2	14
39	7	10	695	775	2	14
39	7	10	700	780	2	14
39	7	10	705	785	2	14
39	7	10	710	790	2	14
39	7	10	715	795	2	14
39	7	10	720	800	2	14
39	7	10	725	805	2	14
39	7	10	730	810	2	14
39	7	10	735	815	2	14
39	7	10	740	820	2	14
39	7	10	745	825	2	14
39	7	10	750	830	2	14
39	7	10	755	835	2	14
39	7	10	760	840	2	14
39	7	10	765	845	2	14
39	7	10	770	850	2	14
39	7	10	775	855	2	14
39	7	10	780	860	2	14
39	7	10	785	865	2	14
39	7	10	790	870	2	14
39	7	10	795	875	2	14
39	7	10	800	880	2	14
39	7	10	805	885	2	14
39	7	10	810	890	2	14
