23	14	16	555	640	0	4
23	14	16	560	645	0	4
23	14	16	565	650	0	4
23	14	16	570	655	0	4
23	14	16	575	660	0	4
23	14	16	580	665	0	4
23	14	16	585	670	0	4
23	14	16	590	675	0	4
23	14	16	595	680	0	4
23	14	16	600	685	0	4
23	14	16	605	690	0	4
23	14	16	610	695	0	4
23	14	16	615	700	0	4
23	14	16	620	705	0	4
23	14	16	625	710	0	4
23	14	16	630	715	0	4
23	14	16	635	720	0	4
23	14	16	640	725	0	4
23	14	16	645	730	0	4
23	14	16	650	735	0	4
23	14	16	655	740	0	4
23	14	16	660	745	0	4
23	14	16	665	750	0	4
24	16	14	660	740	0	4
24	16	14	665	745	0	4
24	16	14	670	750	0	4
24	16	14	675	755	0	4
24	16	14	680	760	0	4
24	16	14	685	765	0	4
24	16	14	690	770	0	4
24	16	14	695	775	0	4
24	16	14	700	780	0	4
24	16	14	705	785	0	4
24	16	14	710	790	0	4
24	16	14	715	795	0	4
24	16	14	720	800	0	4
24	16	14	725	805	0	4
24	16	14	730	810	0	4
24	16	14	735	815	0	4
24	16	14	740	820	0	4
24	16	14	745	825	0	4
24	16	14	750	830	0	4
24	16	14	755	835	0	4
24	16	14	760	840	0	4
24	16	14	765	845	0	4
24	16	14	770	850	0	4
24	16	14	775	855	0	4
24	16	14	780	860	0	4
25	14	16	785	870	0	4
25	14	16	790	875	0	4
25	14	16	795	880	0	4
25	14	16	800	885	0	4
25	14	16	805	890	0	4
25	14	16	810	895	0	4
25	14	16	815	900	0	4
25	14	16	820	905	0	4
25	14	16	825	910	0	4
25	14	16	830	915	0	4
25	14	16	835	920	0	4
25	14	16	840	925	0	4
25	14	16	845	930	0	4
25	14	16	850	935	0	4
25	14	16	855	940	0	4
25	14	16	860	945	0	4
25	14	16	865	950	0	4
25	14	16	870	955	0	4
25	14	16	875	960	0	4
25	14	16	880	965	0	4
25	14	16	885	970	0	4
25	14	16	890	975	0	4
25	14	16	895	980	0	4
25	14	16	900	985	0	4
25	14	16	905	990	0	4
26	16	14	900	980	0	4
26	16	14	905	985	0	4
26	16	14	910	990	0	4
26	16	14	915	995	0	4
26	16	14	920	1000	0	4
26	16	14	925	1005	0	4
26	16	14	930	1010	0	4
26	16	14	935	1015	0	4
26	16	14	940	1020	0	4
26	16	14	945	1025	0	4
26	16	14	950	1030	0	4
26	16	14	955	1035	0	4
26	16	14	960	1040	0	4
26	16	14	965	1045	0	4
26	16	14	970	1050	0	4
26	16	14	975	1055	0	4
26	16	14	980	1060	0	4
26	16	14	985	1065	0	4
26	16	14	990	1070	0	4
26	16	14	995	1075	0	4
26	16	14	1000	1080	0	4
26	16	14	1005	1085	0	4
26	16	14	1010	1090	0	4
26	16	14	1015	1095	0	4
26	16	14	1020	1100	0	4
27	14	16	1025	1110	0	4
27	14	16	1030	1115	0	4
27	14	16	1035	1120	0	4
27	14	16	1040	1125	0	4
27	14	16	1045	1130	0	4
27	14	16	1050	1135	0	4
27	14	16	1055	1140	0	4
27	14	16	1060	1145	0	4
27	14	16	1065	1150	0	4
27	14	16	1070	1155	0	4
27	14	16	1075	1160	0	4
27	14	16	1080	1165	0	4
27	14	16	1085	1170	0	4
27	14	16	1090	1175	0	4
27	14	16	1095	1180	0	4
27	14	16	1100	1185	0	4
27	14	16	1105	1190	0	4
27	14	16	1110	1195	0	4
27	14	16	1115	1200	0	4
27	14	16	1120	1205	0	4
27	14	16	1125	1210	0	4
27	14	16	1130	1215	0	4
27	14	16	1135	1220	0	4
27	14	16	1140	1225	0	4
27	14	16	1145	1230	0	4
28	16	14	1140	1220	0	4
28	16	14	1145	1225	0	4
28	16	14	1150	1230	0	4
28	16	14	1155	1235	0	4
28	16	14	1160	1240	0	4
28	16	14	1165	1245	0	4
28	16	14	1170	1250	0	4
28	16	14	1175	1255	0	4
28	16	14	1180	1260	0	4
28	16	14	1185	1265	0	4
28	16	14	1190	1270	0	4
28	16	14	1195	1275	0	4
28	16	14	1200	1280	0	4
28	16	14	1205	1285	0	4
28	16	14	1210	1290	0	4
28	16	14	1215	1295	0	4
28	16	14	1220	1300	0	4
28	16	14	1225	1305	0	4
28	16	14	1230	1310	0	4
28	16	14	1235	1315	0	4
28	16	14	1240	1320	0	4
28	16	14	1245	1325	0	4
28	16	14	1250	1330	0	4
28	16	14	1255	1335	0	4
28	16	14	1260	1340	0	4
29	1	5	325	405	1	5
29	1	5	330	410	1	5
29	1	5	335	415	1	5
29	1	5	340	420	1	5
29	1	5	345	425	1	5
29	1	5	350	430	1	5
29	1	5	355	435	1	5
29	1	5	360	440	1	5
29	1	5	365	445	1	5
29	1	5	370	450	1	5
29	1	5	375	455	1	5
29	1	5	380	460	1	5
29	1	5	385	465	1	5
29	1	5	390	470	1	5
29	1	5	395	475	1	5
29	1	5	400	480	1	5
29	1	5	405	485	1	5
29	1	5	410	490	1	5
29	1	5	415	495	1	5
29	1	5	420	500	1	5
29	1	5	425	505	1	5
29	1	5	430	510	1	5
29	1	5	435	515	1	5
29	1	5	440	520	1	5
29	1	5	445	525	1	5
30	5	1	570	645	1	5
30	5	1	575	650	1	5
30	5	1	580	655	1	5
30	5	1	585	660	1	5
30	5	1	590	665	1	5
30	5	1	595	670	1	5
30	5	1	600	675	1	5
30	5	1	605	680	1	5
30	5	1	610	685	1	5
30	5	1	615	690	1	5
30	5	1	620	695	1	5
30	5	1	625	700	1	5
30	5	1	630	705	1	5
30	5	1	635	710	1	5
30	5	1	640	715	1	5
30	5	1	645	720	1	5
30	5	1	650	725	1	5
30	5	1	655	730	1	5
30	5	1	660	735	1	5
30	5	1	665	740	1	5
30	5	1	670	745	1	5
30	5	1	675	750	1	5
30	5	1	680	755	1	5
30	5	1	685	760	1	5
30	5	1	690	765	1	5
31	1	5	735	815	1	5
31	1	5	740	820	1	5
31	1	5	745	825	1	5
31	1	5	750	830	1	5
31	1	5	755	835	1	5
31	1	5	760	840	1	5
31	1	5	765	845	1	5
31	1	5	770	850	1	5
31	1	5	775	855	1	5
31	1	5	780	860	1	5
31	1	5	785	865	1	5
31	1	5	790	870	1	5
31	1	5	795	875	1	5
31	1	5	800	880	1	5
31	1	5	805	885	1	5
31	1	5	810	890	1	5
31	1	5	815	895	1	5
31	1	5	820	900	1	5
31	1	5	825	905	1	5
31	1	5	830	910	1	5
31	1	5	835	915	1	5
31	1	5	840	920	1	5
31	1	5	845	925	1	5
31	1	5	850	930	1	5
31	1	5	855	935	1	5
32	5	1	885	960	1	5
32	5	1	890	965	1	5
32	5	1	895	970	1	5
32	5	1	900	975	1	5
32	5	1	905	980	1	5
32	5	1	910	985	1	5
32	5	1	915	990	1	5
32	5	1	920	995	1	5
32	5	1	925	1000	1	5
32	5	1	930	1005	1	5
32	5	1	935	1010	1	5
32	5	1	940	1015	1	5
32	5	1	945	1020	1	5
32	5	1	950	1025	1	5
32	5	1	955	1030	1	5
32	5	1	960	1035	1	5
32	5	1	965	1040	1	5
32	5	1	970	1045	1	5
32	5	1	975	1050	1	5
32	5	1	980	1055	1	5
32	5	1	985	1060	1	5
32	5	1	990	1065	1	5
32	5	1	995	1070	1	5
32	5	1	1000	1075	1	5
32	5	1	1005	1080	1	5
33	1	5	1020	1100	1	5
33	1	5	1025	1105	1	5
33	1	5	1030	1110	1	5
33	1	5	1035	1115	1	5
33	1	5	1040	1120	1	5
33	1	5	1045	1125	1	5
33	1	5	1050	1130	1	5
33	1	5	1055	1135	1	5
33	1	5	1060	1140	1	5
33	1	5	1065	1145	1	5
33	1	5	1070	1150	1	5
33	1	5	1075	1155	1	5
33	1	5	1080	1160	1	5
33	1	5	1085	1165	1	5
33	1	5	1090	1170	1	5
33	1	5	1095	1175	1	5
33	1	5	1100	1180	1	5
33	1	5	1105	1185	1	5
33	1	5	1110	1190	1	5
33	1	5	1115	1195	1	5
33	1	5	1120	1200	1	5
33	1	5	1125	1205	1	5
33	1	5	1130	1210	1	5
33	1	5	1135	1215	1	5
33	1	5	1140	1220	1	5
34	5	1	1200	1275	1	5
34	5	1	1205	1280	1	5
34	5	1	1210	1285	1	5
34	5	1	1215	1290	1	5
34	5	1	1220	1295	1	5
34	5	1	1225	1300	1	5
34	5	1	1230	1305	1	5
34	5	1	1235	1310	1	5
34	5	1	1240	1315	1	5
34	5	1	1245	1320	1	5
34	5	1	1250	1325	1	5
34	5	1	1255	1330	1	5
34	5	1	1260	1335	1	5
34	5	1	1265	1340	1	5
34	5	1	1270	1345	1	5
34	5	1	1275	1350	1	5
34	5	1	1280	1355	1	5
34	5	1	1285	1360	1	5
34	5	1	1290	1365	1	5
34	5	1	1295	1370	1	5
34	5	1	1300	1375	1	5
34	5	1	1305	1380	1	5
34	5	1	1310	1385	1	5
34	5	1	1315	1390	1	5
34	5	1	1320	1395	1	5
35	18	16	340	420	1	6
35	18	16	345	425	1	6
35	18	16	350	430	1	6
35	18	16	355	435	1	6
35	18	16	360	440	1	6
35	18	16	365	445	1	6
35	18	16	370	450	1	6
35	18	16	375	455	1	6
35	18	16	380	460	1	6
35	18	16	385	465	1	6
35	18	16	390	470	1	6
35	18	16	395	475	1	6
35	18	16	400	480	1	6
35	18	16	405	485	1	6
35	18	16	410	490	1	6
35	18	16	415	495	1	6
35	18	16	420	500	1	6
35	18	16	425	505	1	6
35	18	16	430	510	1	6
35	18	16	435	515	1	6
35	18	16	440	520	1	6
35	18	16	445	525	1	6
35	18	16	450	530	1	6
35	18	16	455	535	1	6
35	18	16	460	540	1	6
36	16	18	480	555	1	6
36	16	18	485	560	1	6
36	16	18	490	565	1	6
36	16	18	495	570	1	6
36	16	18	500	575	1	6
36	16	18	505	580	1	6
36	16	18	510	585	1	6
36	16	18	515	590	1	6
36	16	18	520	595	1	6
36	16	18	525	600	1	6
36	16	18	530	605	1	6
36	16	18	535	610	1	6
36	16	18	540	615	1	6
36	16	18	545	620	1	6
36	16	18	550	625	1	6
36	16	18	555	630	1	6
36	16	18	560	635	1	6
36	16	18	565	640	1	6
36	16	18	570	645	1	6
36	16	18	575	650	1	6
36	16	18	580	655	1	6
36	16	18	585	660	1	6
36	16	18	590	665	1	6
36	16	18	595	670	1	6
36	16	18	600	675	1	6
37	18	16	610	690	1	6
37	18	16	615	695	1	6
37	18	16	620	700	1	6
37	18	16	625	705	1	6
37	18	16	630	710	1	6
37	18	16	635	715	1	6
37	18	16	640	720	1	6
37	18	16	645	725	1	6
37	18	16	650	730	1	6
37	18	16	655	735	1	6
37	18	16	660	740	1	6
37	18	16	665	745	1	6
37	18	16	670	750	1	6
37	18	16	675	755	1	6
37	18	16	680	760	1	6
37	18	16	685	765	1	6
37	18	16	690	770	1	6
37	18	16	695	775	1	6
37	18	16	700	780	1	6
37	18	16	705	785	1	6
37	18	16	710	790	1	6
37	18	16	715	795	1	6
37	18	16	720	800	1	6
37	18	16	725	805	1	6
37	18	16	730	810	1	6
38	16	18	725	800	1	6
38	16	18	730	805	1	6
38	16	18	735	810	1	6
38	16	18	740	815	1	6
38	16	18	745	820	1	6
38	16	18	750	825	1	6
38	16	18	755	830	1	6
38	16	18	760	835	1	6
38	16	18	765	840	1	6
38	16	18	770	845	1	6
38	16	18	775	850	1	6
38	16	18	780	855	1	6
38	16	18	785	860	1	6
