22	5	4	830	905	1	6
22	5	4	835	910	1	6
22	5	4	840	915	1	6
22	5	4	845	920	1	6
22	5	4	850	925	1	6
22	5	4	855	930	1	6
22	5	4	860	935	1	6
22	5	4	865	940	1	6
22	5	4	870	945	1	6
22	5	4	875	950	1	6
23	8	5	760	840	1	3
23	8	5	765	845	1	3
23	8	5	770	850	1	3
23	8	5	775	855	1	3
23	8	5	780	860	1	3
23	8	5	785	865	1	3
23	8	5	790	870	1	3
23	8	5	795	875	1	3
23	8	5	800	880	1	3
23	8	5	805	885	1	3
23	8	5	810	890	1	3
23	8	5	815	895	1	3
23	8	5	820	900	1	3
23	8	5	825	905	1	3
23	8	5	830	910	1	3
23	8	5	835	915	1	3
23	8	5	840	920	1	3
23	8	5	845	925	1	3
23	8	5	850	930	1	3
23	8	5	855	935	1	3
23	8	5	860	940	1	3
23	8	5	865	945	1	3
23	8	5	870	950	1	3
23	8	5	875	955	1	3
23	8	5	880	960	1	3
24	5	8	770	840	1	4
24	5	8	775	845	1	4
24	5	8	780	850	1	4
24	5	8	785	855	1	4
24	5	8	790	860	1	4
24	5	8	795	865	1	4
24	5	8	800	870	1	4
24	5	8	805	875	1	4
24	5	8	810	880	1	4
24	5	8	815	885	1	4
24	5	8	820	890	1	4
24	5	8	825	895	1	4
24	5	8	830	900	1	4
24	5	8	835	905	1	4
24	5	8	840	910	1	4
24	5	8	845	915	1	4
24	5	8	850	920	1	4
24	5	8	855	925	1	4
24	5	8	860	930	1	4
24	5	8	865	935	1	4
24	5	8	870	940	1	4
24	5	8	875	945	1	4
24	5	8	880	950	1	4
24	5	8	885	955	1	4
24	5	8	890	960	1	4
25	2	5	770	850	1	5
25	2	5	775	855	1	5
25	2	5	780	860	1	5
25	2	5	785	865	1	5
25	2	5	790	870	1	5
25	2	5	795	875	1	5
25	2	5	800	880	1	5
25	2	5	805	885	1	5
25	2	5	810	890	1	5
25	2	5	815	895	1	5
25	2	5	820	900	1	5
25	2	5	825	905	1	5
25	2	5	830	910	1	5
25	2	5	835	915	1	5
25	2	5	840	920	1	5
25	2	5	845	925	1	5
25	2	5	850	930	1	5
25	2	5	855	935	1	5
25	2	5	860	940	1	5
25	2	5	865	945	1	5
25	2	5	870	950	1	5
25	2	5	875	955	1	5
25	2	5	880	960	1	5
25	2	5	885	965	1	5
25	2	5	890	970	1	5
26	5	1	805	900	0	1
26	5	1	810	905	0	1
26	5	1	815	910	0	1
26	5	1	820	915	0	1
26	5	1	825	920	0	1
26	5	1	830	925	0	1
26	5	1	835	930	0	1
26	5	1	840	935	0	1
26	5	1	845	940	0	1
26	5	1	850	945	0	1
26	5	1	855	950	0	1
26	5	1	860	955	0	1
26	5	1	865	960	0	1
26	5	1	870	965	0	1
26	5	1	875	970	0	1
26	5	1	880	975	0	1
26	5	1	885	980	0	1
26	5	1	890	985	0	1
26	5	1	895	990	0	1
26	5	1	900	995	0	1
26	5	1	905	1000	0	1
26	5	1	910	1005	0	1
26	5	1	915	1010	0	1
26	5	1	920	1015	0	1
26	5	1	925	1020	0	1
27	7	5	815	875	2	7
27	7	5	820	880	2	7
27	7	5	825	885	2	7
27	7	5	830	890	2	7
27	7	5	835	895	2	7
27	7	5	840	900	2	7
27	7	5	845	905	2	7
27	7	5	850	910	2	7
27	7	5	855	915	2	7
27	7	5	860	920	2	7
27	7	5	865	925	2	7
27	7	5	870	930	2	7
27	7	5	875	935	2	7
27	7	5	880	940	2	7
27	7	5	885	945	2	7
27	7	5	890	950	2	7
27	7	5	895	955	2	7
27	7	5	900	960	2	7
27	7	5	905	965	2	7
27	7	5	910	970	2	7
27	7	5	915	975	2	7
27	7	5	920	980	2	7
27	7	5	925	985	2	7
27	7	5	930	990	2	7
27	7	5	935	995	2	7
28	7	3	850	920	0	2
28	7	3	855	925	0	2
28	7	3	860	930	0	2
28	7	3	865	935	0	2
28	7	3	870	940	0	2
28	7	3	875	945	0	2
28	7	3	880	950	0	2
28	7	3	885	955	0	2
28	7	3	890	960	0	2
28	7	3	895	965	0	2
28	7	3	900	970	0	2
28	7	3	905	975	0	2
28	7	3	910	980	0	2
28	7	3	915	985	0	2
28	7	3	920	990	0	2
28	7	3	925	995	0	2
28	7	3	930	1000	0	2
28	7	3	935	1005	0	2
28	7	3	940	1010	0	2
28	7	3	945	1015	0	2
28	7	3	950	1020	0	2
28	7	3	955	1025	0	2
28	7	3	960	1030	0	2
28	7	3	965	1035	0	2
28	7	3	970	1040	0	2
29	4	5	870	950	1	6
29	4	5	875	955	1	6
29	4	5	880	960	1	6
29	4	5	885	965	1	6
29	4	5	890	970	1	6
29	4	5	895	975	1	6
29	4	5	900	980	1	6
29	4	5	905	985	1	6
29	4	5	910	990	1	6
29	4	5	915	995	1	6
29	4	5	920	1000	1	6
29	4	5	925	1005	1	6
29	4	5	930	1010	1	6
29	4	5	935	1015	1	6
29	4	5	940	1020	1	6
29	4	5	945	1025	1	6
29	4	5	950	1030	1	6
29	4	5	955	1035	1	6
29	4	5	960	1040	1	6
29	4	5	965	1045	1	6
29	4	5	970	1050	1	6
29	4	5	975	1055	1	6
29	4	5	980	1060	1	6
29	4	5	985	1065	1	6
29	4	5	990	1070	1	6
30	5	0	880	950	0	0
30	5	0	885	955	0	0
30	5	0	890	960	0	0
30	5	0	895	965	0	0
30	5	0	900	970	0	0
30	5	0	905	975	0	0
30	5	0	910	980	0	0
30	5	0	915	985	0	0
30	5	0	920	990	0	0
30	5	0	925	995	0	0
30	5	0	930	1000	0	0
30	5	0	935	1005	0	0
30	5	0	940	1010	0	0
30	5	0	945	1015	0	0
30	5	0	950	1020	0	0
30	5	0	955	1025	0	0
30	5	0	960	1030	0	0
30	5	0	965	1035	0	0
30	5	0	970	1040	0	0
30	5	0	975	1045	0	0
30	5	0	980	1050	0	0
30	5	0	985	1055	0	0
30	5	0	990	1060	0	0
30	5	0	995	1065	0	0
30	5	0	1000	1070	0	0
31	8	5	880	960	1	4
31	8	5	885	965	1	4
31	8	5	890	970	1	4
31	8	5	895	975	1	4
31	8	5	900	980	1	4
31	8	5	905	985	1	4
31	8	5	910	990	1	4
31	8	5	915	995	1	4
31	8	5	920	1000	1	4
31	8	5	925	1005	1	4
31	8	5	930	1010	1	4
31	8	5	935	1015	1	4
31	8	5	940	1020	1	4
31	8	5	945	1025	1	4
31	8	5	950	1030	1	4
31	8	5	955	1035	1	4
31	8	5	960	1040	1	4
31	8	5	965	1045	1	4
31	8	5	970	1050	1	4
31	8	5	975	1055	1	4
31	8	5	980	1060	1	4
31	8	5	985	1065	1	4
31	8	5	990	1070	1	4
31	8	5	995	1075	1	4
31	8	5	1000	1080	1	4
32	5	8	890	960	1	3
32	5	8	895	965	1	3
32	5	8	900	970	1	3
32	5	8	905	975	1	3
32	5	8	910	980	1	3
32	5	8	915	985	1	3
32	5	8	920	990	1	3
32	5	8	925	995	1	3
32	5	8	930	1000	1	3
32	5	8	935	1005	1	3
32	5	8	940	1010	1	3
32	5	8	945	1015	1	3
32	5	8	950	1020	1	3
32	5	8	955	1025	1	3
32	5	8	960	1030	1	3
32	5	8	965	1035	1	3
32	5	8	970	1040	1	3
32	5	8	975	1045	1	3
32	5	8	980	1050	1	3
32	5	8	985	1055	1	3
32	5	8	990	1060	1	3
32	5	8	995	1065	1	3
32	5	8	1000	1070	1	3
32	5	8	1005	1075	1	3
32	5	8	1010	1080	1	3
33	5	6	935	1020	2	7
33	5	6	940	1025	2	7
33	5	6	945	1030	2	7
33	5	6	950	1035	2	7
33	5	6	955	1040	2	7
33	5	6	960	1045	2	7
33	5	6	965	1050	2	7
33	5	6	970	1055	2	7
33	5	6	975	1060	2	7
33	5	6	980	1065	2	7
33	5	6	985	1070	2	7
33	5	6	990	1075	2	7
33	5	6	995	1080	2	7
33	5	6	1000	1085	2	7
33	5	6	1005	1090	2	7
33	5	6	1010	1095	2	7
33	5	6	1015	1100	2	7
33	5	6	1020	1105	2	7
33	5	6	1025	1110	2	7
33	5	6	1030	1115	2	7
33	5	6	1035	1120	2	7
33	5	6	1040	1125	2	7
33	5	6	1045	1130	2	7
33	5	6	1050	1135	2	7
33	5	6	1055	1140	2	7
34	1	5	950	1045	0	1
34	1	5	955	1050	0	1
34	1	5	960	1055	0	1
34	1	5	965	1060	0	1
34	1	5	970	1065	0	1
34	1	5	975	1070	0	1
34	1	5	980	1075	0	1
34	1	5	985	1080	0	1
34	1	5	990	1085	0	1
34	1	5	995	1090	0	1
34	1	5	1000	1095	0	1
34	1	5	1005	1100	0	1
34	1	5	1010	1105	0	1
34	1	5	1015	1110	0	1
34	1	5	1020	1115	0	1
34	1	5	1025	1120	0	1
34	1	5	1030	1125	0	1
34	1	5	1035	1130	0	1
34	1	5	1040	1135	0	1
34	1	5	1045	1140	0	1
34	1	5	1050	1145	0	1
34	1	5	1055	1150	0	1
34	1	5	1060	1155	0	1
34	1	5	1065	1160	0	1
34	1	5	1070	1165	0	1
35	5	2	955	1030	1	5
35	5	2	960	1035	1	5
35	5	2	965	1040	1	5
35	5	2	970	1045	1	5
35	5	2	975	1050	1	5
35	5	2	980	1055	1	5
35	5	2	985	1060	1	5
35	5	2	990	1065	1	5
35	5	2	995	1070	1	5
35	5	2	1000	1075	1	5
35	5	2	1005	1080	1	5
35	5	2	1010	1085	1	5
35	5	2	1015	1090	1	5
35	5	2	1020	1095	1	5
35	5	2	1025	1100	1	5
35	5	2	1030	1105	1	5
35	5	2	1035	1110	1	5
35	5	2	1040	1115	1	5
35	5	2	1045	1120	1	5
35	5	2	1050	1125	1	5
35	5	2	1055	1130	1	5
35	5	2	1060	1135	1	5
35	5	2	1065	1140	1	5
35	5	2	1070	1145	1	5
35	5	2	1075	1150	1	5
36	3	7	990	1060	0	2
36	3	7	995	1065	0	2
36	3	7	1000	1070	0	2
36	3	7	1005	1075	0	2
36	3	7	1010	1080	0	2
36	3	7	1015	1085	0	2
36	3	7	1020	1090	0	2
36	3	7	1025	1095	0	2
36	3	7	1030	1100	0	2
36	3	7	1035	1105	0	2
36	3	7	1040	1110	0	2
36	3	7	1045	1115	0	2
36	3	7	1050	1120	0	2
36	3	7	1055	1125	0	2
36	3	7	1060	1130	0	2
36	3	7	1065	1135	0	2
36	3	7	1070	1140	0	2
36	3	7	1075	1145	0	2
36	3	7	1080	1150	0	2
36	3	7	1085	1155	0	2
36	3	7	1090	1160	0	2
36	3	7	1095	1165	0	2
36	3	7	1100	1170	0	2
36	3	7	1105	1175	0	2
36	3	7	1110	1180	0	2
37	0	5	995	1070	0	0
37	0	5	1000	1075	0	0
37	0	5	1005	1080	0	0
37	0	5	1010	1085	0	0
37	0	5	1015	1090	0	0
37	0	5	1020	1095	0	0
37	0	5	1025	1100	0	0
37	0	5	1030	1105	0	0
37	0	5	1035	1110	0	0
37	0	5	1040	1115	0	0
37	0	5	1045	1120	0	0
37	0	5	1050	1125	0	0
37	0	5	1055	1130	0	0
37	0	5	1060	1135	0	0
37	0	5	1065	1140	0	0
37	0	5	1070	1145	0	0
37	0	5	1075	1150	0	0
37	0	5	1080	1155	0	0
37	0	5	1085	1160	0	0
37	0	5	1090	1165	0	0
37	0	5	1095	1170	0	0
37	0	5	1100	1175	0	0
37	0	5	1105	1180	0	0
37	0	5	1110	1185	0	0
37	0	5	1115	1190	0	0
38	5	4	995	1070	1	6
38	5	4	1000	1075	1	6
38	5	4	1005	1080	1	6
38	5	4	1010	1085	1	6
38	5	4	1015	1090	1	6
38	5	4	1020	1095	1	6
38	5	4	1025	1100	1	6
38	5	4	1030	1105	1	6
38	5	4	1035	1110	1	6
38	5	4	1040	1115	1	6
38	5	4	1045	1120	1	6
38	5	4	1050	1125	1	6
38	5	4	1055	1130	1	6
38	5	4	1060	1135	1	6
38	5	4	1065	1140	1	6
38	5	4	1070	1145	1	6
38	5	4	1075	1150	1	6
38	5	4	1080	1155	1	6
38	5	4	1085	1160	1	6
38	5	4	1090	1165	1	6
38	5	4	1095	1170	1	6
38	5	4	1100	1175	1	6
38	5	4	1105	1180	1	6
38	5	4	1110	1185	1	6
38	5	4	1115	1190	1	6
