4	170	2	17	301	441	1200	0	0	0	0	0	0
4	245	2	1	274	424	1200	0	0	0	0	0	0
3	170	2	538	696	1200	0	0	0	0	0	0	0
3	195	1	40	1200	1275	0	0	0	0	0	0	0
6	130	2	0	150	350	563	738	1200	0	0	0	0
4	265	3	32	148	298	1200	0	0	0	0	0	0
4	0	0	0	150	925	1200	0	0	0	0	0	0
4	130	0	1	152	373	1200	0	0	0	0	0	0
4	130	3	37	385	679	1200	0	0	0	0	0	0
6	175	2	1	317	442	750	925	1200	0	0	0	0
6	215	2	0	313	442	750	938	1200	0	0	0	0
6	215	0	8	150	372	750	938	1200	0	0	0	0
6	365	2	527	686	768	943	1200	1275	0	0	0	0
5	0	4	525	675	825	1025	1200	0	0	0	0	0
7	400	4	1	140	291	497	777	1200	1275	0	0	0
4	245	3	36	618	795	1200	0	0	0	0	0	0
5	15	4	526	675	827	1025	1200	0	0	0	0	0
6	145	0	0	155	374	750	925	1200	0	0	0	0
4	55	0	1	150	360	1200	0	0	0	0	0	0
4	40	0	0	150	933	1200	0	0	0	0	0	0
4	170	2	21	484	779	1200	0	0	0	0	0	0
4	65	0	0	150	363	1200	0	0	0	0	0	0
3	95	2	530	689	1200	0	0	0	0	0	0	0
6	575	2	24	169	374	574	749	1200	0	0	0	0
4	160	2	0	665	867	1200	0	0	0	0	0	0
5	280	0	0	764	943	1200	1275	0	0	0	0	0
3	170	2	536	698	1200	0	0	0	0	0	0	0
3	180	2	538	698	1200	0	0	0	0	0	0	0
4	330	2	545	697	1200	1275	0	0	0	0	0	0
6	195	2	1	151	357	497	783	1200	0	0	0	0
8	545	4	7	97	223	488	588	765	941	1200	0	0
4	245	2	1	499	799	1200	0	0	0	0	0	0
6	215	2	1	87	217	750	938	1200	0	0	0	0
7	275	2	1	378	679	761	937	1200	1275	0	0	0
6	120	2	1	150	354	494	775	1200	0	0	0	0
5	220	4	530	683	815	991	1200	0	0	0	0	0
2	55	0	11	1200	0	0	0	0	0	0	0	0
8	340	4	4	90	217	480	580	755	942	1200	0	0
7	305	4	1	99	685	877	1050	1200	1275	0	0	0
4	260	0	23	165	364	1200	0	0	0	0	0	0
4	75	0	1	150	364	1200	0	0	0	0	0	0
4	135	2	1	256	745	1200	0	0	0	0	0	0
5	320	0	1	174	940	1200	1275	0	0	0	0	0
5	280	0	0	169	938	1200	1275	0	0	0	0	0
3	235	2	548	699	1200	0	0	0	0	0	0	0
5	255	2	3	149	425	1200	1275	0	0	0	0	0
7	460	2	4	95	224	754	941	1200	1275	0	0	0
5	260	0	1	764	938	1200	1275	0	0	0	0	0
3	5	2	526	675	1200	0	0	0	0	0	0	0
3	70	2	525	689	1200	0	0	0	0	0	0	0
5	110	4	525	675	808	989	1200	0	0	0	0	0
5	145	2	526	677	759	942	1200	0	0	0	0	0
4	135	0	1	158	368	1200	0	0	0	0	0	0
5	170	1	31	752	927	1200	1275	0	0	0	0	0
4	220	2	16	256	747	1200	0	0	0	0	0	0
4	125	0	1	167	932	1200	0	0	0	0	0	0
4	360	2	549	699	1200	1275	0	0	0	0	0	0
5	365	2	1	149	449	1200	1275	0	0	0	0	0
6	185	5	31	465	639	877	1050	1200	0	0	0	0
5	195	1	25	150	365	1200	1275	0	0	0	0	0
4	245	2	537	688	1200	1275	0	0	0	0	0	0
3	120	2	527	697	1200	0	0	0	0	0	0	0
5	190	0	0	150	364	1200	1275	0	0	0	0	0
5	175	0	0	150	361	1200	1275	0	0	0	0	0
6	115	2	0	86	212	750	925	1200	0	0	0	0
7	475	4	0	86	212	324	449	1200	1275	0	0	0
5	320	2	1	392	697	1200	1275	0	0	0	0	0
5	265	2	1	87	216	1200	1275	0	0	0	0	0
4	135	0	0	164	363	1200	0	0	0	0	0	0
8	400	4	0	86	223	393	675	762	941	1200	0	0
8	255	2	2	151	350	394	676	761	942	1200	0	0
6	265	2	11	162	361	809	985	1200	0	0	0	0
8	215	2	7	151	350	394	676	758	932	1200	0	0
3	30	2	525	681	1200	0	0	0	0	0	0	0
7	270	2	0	86	212	754	928	1200	1275	0	0	0
4	60	1	25	151	361	1200	0	0	0	0	0	0
6	575	2	24	169	374	624	799	1200	0	0	0	0
6	325	2	1	169	369	563	738	1200	0	0	0	0
8	245	6	0	87	325	525	684	814	989	1200	0	0
7	340	0	0	172	372	750	925	1200	1275	0	0	0
7	450	2	1	99	683	766	942	1200	1275	0	0	0
4	160	2	525	683	1200	1275	0	0	0	0	0	0
6	140	2	0	152	351	498	777	1200	0	0	0	0
5	160	2	0	254	404	1200	1275	0	0	0	0	0
7	550	0	1	174	374	769	943	1200	1275	0	0	0
5	270	2	1	149	430	1200	1275	0	0	0	0	0
5	170	2	526	681	764	938	1200	0	0	0	0	0
6	280	2	9	151	350	497	599	1200	0	0	0	0
5	295	2	0	86	699	1200	1275	0	0	0	0	0
7	355	0	0	174	373	750	925	1200	1275	0	0	0
7	565	4	0	98	224	571	746	1200	1275	0	0	0
6	185	2	0	87	679	761	935	1200	0	0	0	0
4	5	2	1	225	500	1200	0	0	0	0	0	0
4	280	2	24	314	443	1200	0	0	0	0	0	0
5	155	0	0	150	357	1200	1275	0	0	0	0	0
5	135	4	526	676	809	991	1200	0	0	0	0	0
5	225	0	5	150	366	1200	1275	0	0	0	0	0
5	165	0	1	150	358	1200	1275	0	0	0	0	0
4	220	1	39	762	943	1200	0	0	0	0	0	0
4	235	1	46	762	939	1200	0	0	0	0	0	0
3	205	0	17	1200	1275	0	0	0	0	0	0	0
7	460	1	40	167	372	756	933	1200	1275	0	0	0
7	165	2	7	150	350	826	1026	1200	1275	0	0	0
5	125	4	526	675	809	990	1200	0	0	0	0	0
4	70	0	1	150	363	1200	0	0	0	0	0	0
6	160	2	0	150	350	667	865	1200	0	0	0	0
6	0	5	25	250	400	600	775	1200	0	0	0	0
8	305	4	1	87	213	452	625	767	941	1200	0	0
4	25	2	1	225	504	1200	0	0	0	0	0	0
8	585	6	0	86	212	324	449	623	798	1200	0	0
5	325	0	1	174	941	1200	1275	0	0	0	0	0
4	40	0	0	154	354	1200	0	0	0	0	0	0
4	235	1	35	769	943	1200	0	0	0	0	0	0
5	335	2	9	148	586	1200	1275	0	0	0	0	0
6	60	2	10	475	575	751	926	1200	0	0	0	0
5	245	2	527	686	768	943	1200	0	0	0	0	0
4	160	2	0	133	299	1200	0	0	0	0	0	0
7	395	0	9	158	357	764	942	1200	1275	0	0	0
7	340	0	1	169	374	750	925	1200	1275	0	0	0
4	195	3	25	141	198	1200	0	0	0	0	0	0
7	550	4	22	249	521	804	990	1200	1275	0	0	0
7	415	0	1	162	374	761	936	1200	1275	0	0	0
4	160	2	1	238	868	1200	0	0	0	0	0	0
7	360	0	1	162	374	750	936	1200	1275	0	0	0
7	665	5	42	321	448	624	799	1200	1275	0	0	0
3	155	2	533	698	1200	0	0	0	0	0	0	0
2	110	1	47	1200	0	0	0	0	0	0	0	0
5	220	2	1	493	776	1200	1275	0	0	0	0	0
5	435	3	44	321	448	1200	1275	0	0	0	0	0
5	470	3	49	247	524	1200	1275	0	0	0	0	0
7	600	4	1	98	224	574	749	1200	1275	0	0	0
6	410	5	43	492	592	815	990	1200	0	0	0	0
6	230	2	1	150	372	661	862	1200	0	0	0	0
5	65	2	525	675	757	931	1200	0	0	0	0	0
6	330	4	0	87	224	489	991	1200	0	0	0	0
5	190	0	0	150	939	1200	1275	0	0	0	0	0
6	5	2	1	150	350	550	725	1200	0	0	0	0
5	275	0	7	150	374	1200	1275	0	0	0	0	0
4	230	1	47	759	940	1200	0	0	0	0	0	0
4	300	1	49	768	943	1200	0	0	0	0	0	0
4	190	1	41	760	937	1200	0	0	0	0	0	0
8	460	6	0	99	338	537	686	816	991	1200	0	0
3	240	2	549	699	1200	0	0	0	0	0	0	0
4	305	0	24	769	943	1200	0	0	0	0	0	0
6	205	4	1	87	213	610	980	1200	0	0	0	0
6	210	4	0	133	289	608	787	1200	0	0	0	0
2	15	1	28	1200	0	0	0	0	0	0	0	0
5	310	0	1	167	370	1200	1275	0	0	0	0	0
5	120	0	0	750	925	1200	1275	0	0	0	0	0
5	280	2	1	659	872	1200	1275	0	0	0	0	0
6	120	2	0	150	350	800	799	1200	0	0	0	0
3	185	1	38	1200	1275	0	0	0	0	0	0	0
4	160	2	19	484	779	1200	0	0	0	0	0	0
7	305	4	3	141	440	801	977	1200	1275	0	0	0
5	245	3	46	828	1026	1200	1275	0	0	0	0	0
7	305	4	0	304	440	616	977	1200	1275	0	0	0
8	420	4	0	86	214	399	681	764	940	1200	0	0
6	360	4	1	97	223	391	685	1200	0	0	0	0
4	140	0	0	169	934	1200	0	0	0	0	0	0
6	150	5	26	253	406	620	975	1200	0	0	0	0
3	240	0	24	1200	1275	0	0	0	0	0	0	0
4	300	3	47	665	873	1200	0	0	0	0	0	0
7	140	0	0	150	354	750	925	1200	1275	0	0	0
5	140	2	526	675	760	942	1200	0	0	0	0	0
2	80	1	41	1200	0	0	0	0	0	0	0	0
5	170	2	0	250	410	1200	1275	0	0	0	0	0
4	155	0	7	167	932	1200	0	0	0	0	0	0
6	345	3	25	150	372	674	873	1200	0	0	0	0
6	250	2	1	174	373	877	1050	1200	0	0	0	0
6	440	4	16	149	299	474	1050	1200	0	0	0	0
6	250	3	27	174	373	800	976	1200	0	0	0	0
4	130	2	0	97	679	1200	0	0	0	0	0	0
4	115	0	0	150	373	1200	0	0	0	0	0	0
6	125	2	1	300	299	750	925	1200	0	0	0	0
5	245	0	6	150	369	1200	1275	0	0	0	0	0
5	210	0	0	150	368	1200	1275	0	0	0	0	0
3	120	2	537	687	1200	0	0	0	0	0	0	0
2	70	1	39	1200	0	0	0	0	0	0	0	0
2	65	1	38	1200	0	0	0	0	0	0	0	0
4	265	1	41	769	943	1200	0	0	0	0	0	0
4	240	1	38	768	942	1200	0	0	0	0	0	0
5	360	3	49	800	799	1200	1275	0	0	0	0	0
6	235	4	536	685	877	1050	1200	1275	0	0	0	0
5	140	2	1	800	978	1200	1275	0	0	0	0	0
5	175	2	0	133	978	1200	1275	0	0	0	0	0
8	115	4	0	86	212	475	575	750	925	1200	0	0
8	235	4	0	86	212	475	449	750	925	1200	0	0
6	180	2	0	86	213	750	937	1200	0	0	0	0
6	355	4	0	86	212	624	799	1200	0	0	0	0
8	235	6	0	86	212	475	575	800	799	1200	0	0
3	25	2	526	679	1200	0	0	0	0	0	0	0
4	355	2	549	698	1200	1275	0	0	0	0	0	0
4	190	1	39	757	942	1200	0	0	0	0	0	0
3	120	1	25	1200	1275	0	0	0	0	0	0	0
8	160	4	0	86	214	477	577	752	926	1200	0	0
5	160	0	1	154	353	1200	1275	0	0	0	0	0
6	60	0	0	151	361	750	925	1200	0	0	0	0
6	245	2	18	160	359	552	735	1200	0	0	0	0
7	385	0	1	172	372	752	931	1200	1275	0	0	0
6	225	0	1	172	372	750	925	1200	0	0	0	0
7	335	0	0	172	371	750	925	1200	1275	0	0	0
7	550	3	41	172	371	811	991	1200	1275	0	0	0
4	185	3	29	149	984	1200	0	0	0	0	0	0
4	185	2	0	498	989	1200	0	0	0	0	0	0
7	185	4	0	233	505	875	1050	1200	1275	0	0	0
6	375	4	1	239	513	674	873	1200	0	0	0	0
6	235	0	0	174	373	750	925	1200	0	0	0	0
5	455	1	45	174	373	1200	1275	0	0	0	0	0
4	200	0	1	170	369	1200	0	0	0	0	0	0
4	295	1	47	769	943	1200	0	0	0	0	0	0
4	250	1	46	764	940	1200	0	0	0	0	0	0
4	210	1	42	759	941	1200	0	0	0	0	0	0
3	225	1	46	1200	1275	0	0	0	0	0	0	0
4	200	1	40	763	937	1200	0	0	0	0	0	0
6	220	4	525	675	805	990	1200	1275	0	0	0	0
5	245	2	1	475	449	1200	1275	0	0	0	0	0
5	210	4	532	683	813	989	1200	0	0	0	0	0
8	305	4	1	87	213	452	633	762	938	1200	0	0
5	210	4	531	683	813	990	1200	0	0	0	0	0
6	25	2	1	250	400	750	929	1200	0	0	0	0
2	40	1	33	1200	0	0	0	0	0	0	0	0
4	70	2	1	137	576	1200	0	0	0	0	0	0
6	120	4	525	675	875	1050	1200	1275	0	0	0	0
5	320	0	1	165	374	1200	1275	0	0	0	0	0
2	120	1	49	1200	0	0	0	0	0	0	0	0
4	260	2	534	694	1200	1275	0	0	0	0	0	0
6	345	3	42	167	366	559	735	1200	0	0	0	0
4	195	2	1	141	197	1200	0	0	0	0	0	0
4	295	0	24	767	943	1200	0	0	0	0	0	0
6	225	3	30	457	633	762	938	1200	0	0	0	0
6	70	3	27	156	356	550	725	1200	0	0	0	0
4	5	2	1	250	400	1200	0	0	0	0	0	0
6	405	5	28	97	223	392	691	1200	0	0	0	0
5	245	2	1	300	299	1200	1275	0	0	0	0	0
4	5	2	1	875	1050	1200	0	0	0	0	0	0
4	110	3	39	605	978	1200	0	0	0	0	0	0
6	470	2	0	174	373	674	873	1200	0	0	0	0
5	155	0	0	154	353	1200	1275	0	0	0	0	0
5	115	2	527	676	758	937	1200	0	0	0	0	0
5	195	0	1	150	939	1200	1275	0	0	0	0	0
4	120	0	1	150	373	1200	0	0	0	0	0	0
3	105	2	526	695	1200	0	0	0	0	0	0	0
4	330	1	44	174	373	1200	0	0	0	0	0	0
2	60	1	37	1200	0	0	0	0	0	0	0	0
3	220	1	45	1200	1275	0	0	0	0	0	0	0
6	430	1	46	174	373	756	937	1200	0	0	0	0
4	180	1	40	759	937	1200	0	0	0	0	0	0
4	235	2	15	563	744	1200	0	0	0	0	0	0
6	275	4	1	229	505	621	799	1200	0	0	0	0
4	275	2	537	694	1200	1275	0	0	0	0	0	0
5	275	2	6	258	742	1200	1275	0	0	0	0	0
6	255	4	1	225	505	621	799	1200	0	0	0	0
6	5	0	0	150	350	751	925	1200	0	0	0	0
4	15	2	1	226	501	1200	0	0	0	0	0	0
5	140	2	525	675	761	942	1200	0	0	0	0	0
6	45	4	1	250	400	600	783	1200	0	0	0	0
4	25	2	1	828	1026	1200	0	0	0	0	0	0
4	95	0	1	150	943	1200	0	0	0	0	0	0
6	235	4	0	86	212	324	975	1200	0	0	0	0
8	205	6	0	87	213	454	627	805	980	1200	0	0
6	280	0	4	169	368	752	938	1200	0	0	0	0
8	135	4	0	86	212	451	625	752	926	1200	0	0
5	270	1	29	162	364	1200	1275	0	0	0	0	0
4	70	2	1	484	779	1200	0	0	0	0	0	0
3	30	2	526	680	1200	0	0	0	0	0	0	0
4	295	2	24	488	797	1200	0	0	0	0	0	0
4	245	0	10	169	370	1200	0	0	0	0	0	0
6	325	2	19	164	363	556	738	1200	0	0	0	0
4	205	2	531	686	1200	1275	0	0	0	0	0	0
7	260	0	0	150	350	760	943	1200	1275	0	0	0
7	350	0	1	172	372	751	925	1200	1275	0	0	0
3	40	2	525	683	1200	0	0	0	0	0	0	0
4	0	1	25	150	925	1200	0	0	0	0	0	0
7	255	0	1	152	361	756	932	1200	1275	0	0	0
5	140	0	1	750	928	1200	1275	0	0	0	0	0
7	135	0	0	152	351	750	925	1200	1275	0	0	0
4	0	1	25	150	350	1200	0	0	0	0	0	0
2	110	0	22	1200	0	0	0	0	0	0	0	0
6	0	4	0	300	425	600	775	1200	0	0	0	0
6	190	2	1	150	373	613	976	1200	0	0	0	0
7	465	3	25	492	592	767	943	1200	1275	0	0	0
4	130	2	1	87	213	1200	0	0	0	0	0	0
4	215	2	0	144	299	1200	0	0	0	0	0	0
5	210	4	530	684	814	989	1200	0	0	0	0	0
4	145	2	1	618	985	1200	0	0	0	0	0	0
6	405	4	1	98	224	392	691	1200	0	0	0	0
5	130	0	2	150	350	1200	1275	0	0	0	0	0
5	130	0	1	150	926	1200	1275	0	0	0	0	0
7	480	1	37	174	373	756	932	1200	1275	0	0	0
4	230	1	47	762	937	1200	0	0	0	0	0	0
4	155	1	39	759	933	1200	0	0	0	0	0	0
4	250	1	40	768	942	1200	0	0	0	0	0	0
2	100	1	45	1200	0	0	0	0	0	0	0	0
5	350	1	47	762	937	1200	1275	0	0	0	0	0
4	215	1	49	760	934	1200	0	0	0	0	0	0
7	120	2	0	300	425	750	925	1200	1275	0	0	0
4	125	0	1	150	374	1200	0	0	0	0	0	0
6	255	4	0	225	505	573	748	1200	0	0	0	0
8	255	6	0	87	213	476	576	623	976	1200	0	0
5	280	2	533	686	769	943	1200	0	0	0	0	0
6	235	5	26	310	435	621	980	1200	0	0	0	0
6	0	5	25	475	575	875	1050	1200	0	0	0	0
8	395	7	25	94	222	394	676	806	987	1200	0	0
5	210	4	533	683	813	988	1200	0	0	0	0	0
8	225	6	1	87	213	455	629	804	981	1200	0	0
5	215	4	530	684	814	990	1200	0	0	0	0	0
5	245	0	1	174	925	1200	1275	0	0	0	0	0
6	80	0	1	150	350	752	938	1200	0	0	0	0
4	125	2	1	300	299	1200	0	0	0	0	0	0
5	385	3	38	268	422	1200	1275	0	0	0	0	0
5	185	1	25	150	363	1200	1275	0	0	0	0	0
4	120	1	30	759	935	1200	0	0	0	0	0	0
4	60	1	37	750	925	1200	0	0	0	0	0	0
7	325	4	0	86	212	654	864	1200	1275	0	0	0
4	150	2	0	133	797	1200	0	0	0	0	0	0
3	175	0	11	1200	1275	0	0	0	0	0	0	0
3	140	0	4	1200	1275	0	0	0	0	0	0	0
7	235	2	0	86	212	750	925	1200	1275	0	0	0
5	245	0	1	155	369	1200	1275	0	0	0	0	0
6	125	0	0	151	374	750	925	1200	0	0	0	0
8	380	4	7	156	355	399	682	813	989	1200	0	0
7	185	0	1	150	350	750	937	1200	1275	0	0	0
7	160	0	1	150	350	750	932	1200	1275	0	0	0
6	135	0	4	154	355	757	932	1200	0	0	0	0
5	365	0	14	167	368	1200	1275	0	0	0	0	0
3	135	2	537	690	1200	0	0	0	0	0	0	0
4	135	2	1	87	214	1200	0	0	0	0	0	0
4	10	0	2	150	350	1200	0	0	0	0	0	0
6	160	4	525	683	875	1050	1200	1275	0	0	0	0
4	325	3	49	620	796	1200	0	0	0	0	0	0
6	10	2	1	150	350	800	976	1200	0	0	0	0
3	185	2	539	698	1200	0	0	0	0	0	0	0
3	125	2	526	699	1200	0	0	0	0	0	0	0
5	260	1	25	155	373	1200	1275	0	0	0	0	0
6	10	2	0	150	352	550	725	1200	0	0	0	0
2	20	0	4	1200	0	0	0	0	0	0	0	0
4	260	1	40	769	943	1200	0	0	0	0	0	0
4	230	1	44	760	942	1200	0	0	0	0	0	0
4	235	2	0	98	224	1200	0	0	0	0	0	0
6	235	0	0	173	374	750	925	1200	0	0	0	0
4	275	2	532	699	1200	1275	0	0	0	0	0	0
6	185	2	525	675	757	931	1200	1275	0	0	0	0
4	235	2	1	473	648	1200	0	0	0	0	0	0
6	125	2	2	151	354	558	735	1200	0	0	0	0
6	55	4	1	250	400	550	735	1200	0	0	0	0
6	280	0	0	155	374	764	938	1200	0	0	0	0
6	275	0	3	169	368	752	938	1200	0	0	0	0
