3	19	1	715	785	0	0
3	19	1	720	790	0	0
3	19	1	725	795	0	0
3	19	1	730	800	0	0
3	19	1	735	805	0	0
3	19	1	740	810	0	0
3	19	1	745	815	0	0
3	19	1	750	820	0	0
3	19	1	755	825	0	0
3	19	1	760	830	0	0
3	19	1	765	835	0	0
3	19	1	770	840	0	0
3	19	1	775	845	0	0
3	19	1	780	850	0	0
3	19	1	785	855	0	0
3	19	1	790	860	0	0
3	19	1	795	865	0	0
4	1	19	785	860	0	0
4	1	19	790	865	0	0
4	1	19	795	870	0	0
4	1	19	800	875	0	0
4	1	19	805	880	0	0
4	1	19	810	885	0	0
4	1	19	815	890	0	0
4	1	19	820	895	0	0
4	1	19	825	900	0	0
4	1	19	830	905	0	0
4	1	19	835	910	0	0
4	1	19	840	915	0	0
4	1	19	845	920	0	0
4	1	19	850	925	0	0
4	1	19	855	930	0	0
4	1	19	860	935	0	0
4	1	19	865	940	0	0
4	1	19	870	945	0	0
4	1	19	875	950	0	0
4	1	19	880	955	0	0
4	1	19	885	960	0	0
4	1	19	890	965	0	0
4	1	19	895	970	0	0
4	1	19	900	975	0	0
4	1	19	905	980	0	0
5	19	6	1015	1070	0	0
5	19	6	1020	1075	0	0
5	19	6	1025	1080	0	0
5	19	6	1030	1085	0	0
5	19	6	1035	1090	0	0
5	19	6	1040	1095	0	0
5	19	6	1045	1100	0	0
5	19	6	1050	1105	0	0
5	19	6	1055	1110	0	0
5	19	6	1060	1115	0	0
5	19	6	1065	1120	0	0
5	19	6	1070	1125	0	0
5	19	6	1075	1130	0	0
5	19	6	1080	1135	0	0
5	19	6	1085	1140	0	0
5	19	6	1090	1145	0	0
5	19	6	1095	1150	0	0
5	19	6	1100	1155	0	0
5	19	6	1105	1160	0	0
5	19	6	1110	1165	0	0
5	19	6	1115	1170	0	0
5	19	6	1120	1175	0	0
5	19	6	1125	1180	0	0
5	19	6	1130	1185	0	0
5	19	6	1135	1190	0	0
6	8	19	420	490	0	1
6	8	19	425	495	0	1
6	8	19	430	500	0	1
6	8	19	435	505	0	1
6	8	19	440	510	0	1
6	8	19	445	515	0	1
6	8	19	450	520	0	1
6	8	19	455	525	0	1
6	8	19	460	530	0	1
6	8	19	465	535	0	1
6	8	19	470	540	0	1
6	8	19	475	545	0	1
6	8	19	480	550	0	1
6	8	19	485	555	0	1
6	8	19	490	560	0	1
6	8	19	495	565	0	1
6	8	19	500	570	0	1
6	8	19	505	575	0	1
6	8	19	510	580	0	1
6	8	19	515	585	0	1
6	8	19	520	590	0	1
6	8	19	525	595	0	1
6	8	19	530	600	0	1
6	8	19	535	605	0	1
6	8	19	540	610	0	1
7	19	8	520	580	0	1
7	19	8	525	585	0	1
7	19	8	530	590	0	1
7	19	8	535	595	0	1
7	19	8	540	600	0	1
7	19	8	545	605	0	1
7	19	8	550	610	0	1
7	19	8	555	615	0	1
7	19	8	560	620	0	1
7	19	8	565	625	0	1
7	19	8	570	630	0	1
7	19	8	575	635	0	1
7	19	8	580	640	0	1
7	19	8	585	645	0	1
7	19	8	590	650	0	1
7	19	8	595	655	0	1
7	19	8	600	660	0	1
7	19	8	605	665	0	1
7	19	8	610	670	0	1
7	19	8	615	675	0	1
7	19	8	620	680	0	1
7	19	8	625	685	0	1
7	19	8	630	690	0	1
7	19	8	635	695	0	1
7	19	8	640	700	0	1
8	8	16	870	970	0	1
8	8	16	875	975	0	1
8	8	16	880	980	0	1
8	8	16	885	985	0	1
8	8	16	890	990	0	1
8	8	16	895	995	0	1
8	8	16	900	1000	0	1
8	8	16	905	1005	0	1
8	8	16	910	1010	0	1
8	8	16	915	1015	0	1
8	8	16	920	1020	0	1
8	8	16	925	1025	0	1
8	8	16	930	1030	0	1
8	8	16	935	1035	0	1
8	8	16	940	1040	0	1
8	8	16	945	1045	0	1
8	8	16	950	1050	0	1
8	8	16	955	1055	0	1
8	8	16	960	1060	0	1
8	8	16	965	1065	0	1
8	8	16	970	1070	0	1
8	8	16	975	1075	0	1
8	8	16	980	1080	0	1
8	8	16	985	1085	0	1
8	8	16	990	1090	0	1
9	16	8	1130	1230	0	1
9	16	8	1135	1235	0	1
9	16	8	1140	1240	0	1
9	16	8	1145	1245	0	1
9	16	8	1150	1250	0	1
9	16	8	1155	1255	0	1
9	16	8	1160	1260	0	1
9	16	8	1165	1265	0	1
9	16	8	1170	1270	0	1
9	16	8	1175	1275	0	1
9	16	8	1180	1280	0	1
9	16	8	1185	1285	0	1
9	16	8	1190	1290	0	1
9	16	8	1195	1295	0	1
9	16	8	1200	1300	0	1
9	16	8	1205	1305	0	1
9	16	8	1210	1310	0	1
9	16	8	1215	1315	0	1
9	16	8	1220	1320	0	1
9	16	8	1225	1325	0	1
9	16	8	1230	1330	0	1
9	16	8	1235	1335	0	1
9	16	8	1240	1340	0	1
9	16	8	1245	1345	0	1
9	16	8	1250	1350	0	1
10	18	16	425	505	0	2
10	18	16	430	510	0	2
10	18	16	435	515	0	2
10	18	16	440	520	0	2
10	18	16	445	525	0	2
10	18	16	450	530	0	2
10	18	16	455	535	0	2
10	18	16	460	540	0	2
10	18	16	465	545	0	2
10	18	16	470	550	0	2
10	18	16	475	555	0	2
10	18	16	480	560	0	2
10	18	16	485	565	0	2
10	18	16	490	570	0	2
10	18	16	495	575	0	2
10	18	16	500	580	0	2
10	18	16	505	585	0	2
10	18	16	510	590	0	2
10	18	16	515	595	0	2
10	18	16	520	600	0	2
10	18	16	525	605	0	2
10	18	16	530	610	0	2
10	18	16	535	615	0	2
10	18	16	540	620	0	2
10	18	16	545	625	0	2
11	16	18	540	625	0	2
11	16	18	545	630	0	2
11	16	18	550	635	0	2
11	16	18	555	640	0	2
11	16	18	560	645	0	2
11	16	18	565	650	0	2
11	16	18	570	655	0	2
11	16	18	575	660	0	2
11	16	18	580	665	0	2
11	16	18	585	670	0	2
11	16	18	590	675	0	2
11	16	18	595	680	0	2
11	16	18	600	685	0	2
11	16	18	605	690	0	2
11	16	18	610	695	0	2
11	16	18	615	700	0	2
11	16	18	620	705	0	2
11	16	18	625	710	0	2
11	16	18	630	715	0	2
11	16	18	635	720	0	2
11	16	18	640	725	0	2
11	16	18	645	730	0	2
11	16	18	650	735	0	2
11	16	18	655	740	0	2
11	16	18	660	745	0	2
12	18	16	660	740	0	2
12	18	16	665	745	0	2
12	18	16	670	750	0	2
12	18	16	675	755	0	2
12	18	16	680	760	0	2
12	18	16	685	765	0	2
12	18	16	690	770	0	2
12	18	16	695	775	0	2
12	18	16	700	780	0	2
12	18	16	705	785	0	2
12	18	16	710	790	0	2
12	18	16	715	795	0	2
12	18	16	720	800	0	2
12	18	16	725	805	0	2
12	18	16	730	810	0	2
12	18	16	735	815	0	2
12	18	16	740	820	0	2
12	18	16	745	825	0	2
12	18	16	750	830	0	2
12	18	16	755	835	0	2
12	18	16	760	840	0	2
12	18	16	765	845	0	2
12	18	16	770	850	0	2
12	18	16	775	855	0	2
12	18	16	780	860	0	2
13	16	18	775	860	0	2
13	16	18	780	865	0	2
13	16	18	785	870	0	2
13	16	18	790	875	0	2
13	16	18	795	880	0	2
13	16	18	800	885	0	2
13	16	18	805	890	0	2
13	16	18	810	895	0	2
13	16	18	815	900	0	2
13	16	18	820	905	0	2
13	16	18	825	910	0	2
13	16	18	830	915	0	2
13	16	18	835	920	0	2
13	16	18	840	925	0	2
13	16	18	845	930	0	2
13	16	18	850	935	0	2
13	16	18	855	940	0	2
13	16	18	860	945	0	2
13	16	18	865	950	0	2
13	16	18	870	955	0	2
13	16	18	875	960	0	2
13	16	18	880	965	0	2
13	16	18	885	970	0	2
13	16	18	890	975	0	2
13	16	18	895	980	0	2
14	17	19	365	450	0	3
14	17	19	370	455	0	3
14	17	19	375	460	0	3
14	17	19	380	465	0	3
14	17	19	385	470	0	3
14	17	19	390	475	0	3
14	17	19	395	480	0	3
14	17	19	400	485	0	3
14	17	19	405	490	0	3
14	17	19	410	495	0	3
14	17	19	415	500	0	3
14	17	19	420	505	0	3
14	17	19	425	510	0	3
14	17	19	430	515	0	3
14	17	19	435	520	0	3
14	17	19	440	525	0	3
14	17	19	445	530	0	3
14	17	19	450	535	0	3
14	17	19	455	540	0	3
14	17	19	460	545	0	3
14	17	19	465	550	0	3
14	17	19	470	555	0	3
14	17	19	475	560	0	3
14	17	19	480	565	0	3
14	17	19	485	570	0	3
15	19	17	480	560	0	3
15	19	17	485	565	0	3
15	19	17	490	570	0	3
15	19	17	495	575	0	3
15	19	17	500	580	0	3
15	19	17	505	585	0	3
15	19	17	510	590	0	3
15	19	17	515	595	0	3
15	19	17	520	600	0	3
15	19	17	525	605	0	3
15	19	17	530	610	0	3
15	19	17	535	615	0	3
15	19	17	540	620	0	3
15	19	17	545	625	0	3
15	19	17	550	630	0	3
15	19	17	555	635	0	3
15	19	17	560	640	0	3
15	19	17	565	645	0	3
15	19	17	570	650	0	3
15	19	17	575	655	0	3
15	19	17	580	660	0	3
15	19	17	585	665	0	3
15	19	17	590	670	0	3
15	19	17	595	675	0	3
15	19	17	600	680	0	3
16	17	19	605	690	0	3
16	17	19	610	695	0	3
16	17	19	615	700	0	3
16	17	19	620	705	0	3
16	17	19	625	710	0	3
16	17	19	630	715	0	3
16	17	19	635	720	0	3
16	17	19	640	725	0	3
16	17	19	645	730	0	3
16	17	19	650	735	0	3
16	17	19	655	740	0	3
16	17	19	660	745	0	3
16	17	19	665	750	0	3
16	17	19	670	755	0	3
16	17	19	675	760	0	3
16	17	19	680	765	0	3
16	17	19	685	770	0	3
16	17	19	690	775	0	3
16	17	19	695	780	0	3
16	17	19	700	785	0	3
16	17	19	705	790	0	3
16	17	19	710	795	0	3
16	17	19	715	800	0	3
16	17	19	720	805	0	3
16	17	19	725	810	0	3
17	19	17	720	800	0	3
17	19	17	725	805	0	3
17	19	17	730	810	0	3
17	19	17	735	815	0	3
17	19	17	740	820	0	3
17	19	17	745	825	0	3
17	19	17	750	830	0	3
17	19	17	755	835	0	3
17	19	17	760	840	0	3
17	19	17	765	845	0	3
17	19	17	770	850	0	3
17	19	17	775	855	0	3
17	19	17	780	860	0	3
17	19	17	785	865	0	3
17	19	17	790	870	0	3
17	19	17	795	875	0	3
17	19	17	800	880	0	3
17	19	17	805	885	0	3
17	19	17	810	890	0	3
17	19	17	815	895	0	3
17	19	17	820	900	0	3
17	19	17	825	905	0	3
17	19	17	830	910	0	3
17	19	17	835	915	0	3
17	19	17	840	920	0	3
18	17	19	845	930	0	3
18	17	19	850	935	0	3
18	17	19	855	940	0	3
18	17	19	860	945	0	3
18	17	19	865	950	0	3
18	17	19	870	955	0	3
18	17	19	875	960	0	3
18	17	19	880	965	0	3
18	17	19	885	970	0	3
18	17	19	890	975	0	3
18	17	19	895	980	0	3
18	17	19	900	985	0	3
18	17	19	905	990	0	3
18	17	19	910	995	0	3
18	17	19	915	1000	0	3
18	17	19	920	1005	0	3
18	17	19	925	1010	0	3
18	17	19	930	1015	0	3
18	17	19	935	1020	0	3
18	17	19	940	1025	0	3
18	17	19	945	1030	0	3
18	17	19	950	1035	0	3
18	17	19	955	1040	0	3
18	17	19	960	1045	0	3
18	17	19	965	1050	0	3
19	19	17	960	1040	0	3
19	19	17	965	1045	0	3
19	19	17	970	1050	0	3
19	19	17	975	1055	0	3
19	19	17	980	1060	0	3
19	19	17	985	1065	0	3
19	19	17	990	1070	0	3
19	19	17	995	1075	0	3
19	19	17	1000	1080	0	3
19	19	17	1005	1085	0	3
19	19	17	1010	1090	0	3
19	19	17	1015	1095	0	3
19	19	17	1020	1100	0	3
19	19	17	1025	1105	0	3
19	19	17	1030	1110	0	3
19	19	17	1035	1115	0	3
19	19	17	1040	1120	0	3
19	19	17	1045	1125	0	3
19	19	17	1050	1130	0	3
19	19	17	1055	1135	0	3
19	19	17	1060	1140	0	3
19	19	17	1065	1145	0	3
19	19	17	1070	1150	0	3
19	19	17	1075	1155	0	3
19	19	17	1080	1160	0	3
20	17	19	1085	1170	0	3
20	17	19	1090	1175	0	3
20	17	19	1095	1180	0	3
20	17	19	1100	1185	0	3
20	17	19	1105	1190	0	3
20	17	19	1110	1195	0	3
20	17	19	1115	1200	0	3
20	17	19	1120	1205	0	3
20	17	19	1125	1210	0	3
20	17	19	1130	1215	0	3
20	17	19	1135	1220	0	3
20	17	19	1140	1225	0	3
20	17	19	1145	1230	0	3
20	17	19	1150	1235	0	3
20	17	19	1155	1240	0	3
20	17	19	1160	1245	0	3
20	17	19	1165	1250	0	3
20	17	19	1170	1255	0	3
20	17	19	1175	1260	0	3
20	17	19	1180	1265	0	3
20	17	19	1185	1270	0	3
20	17	19	1190	1275	0	3
20	17	19	1195	1280	0	3
20	17	19	1200	1285	0	3
20	17	19	1205	1290	0	3
21	19	17	1200	1280	0	3
21	19	17	1205	1285	0	3
21	19	17	1210	1290	0	3
21	19	17	1215	1295	0	3
21	19	17	1220	1300	0	3
21	19	17	1225	1305	0	3
21	19	17	1230	1310	0	3
21	19	17	1235	1315	0	3
21	19	17	1240	1320	0	3
21	19	17	1245	1325	0	3
21	19	17	1250	1330	0	3
21	19	17	1255	1335	0	3
21	19	17	1260	1340	0	3
21	19	17	1265	1345	0	3
21	19	17	1270	1350	0	3
21	19	17	1275	1355	0	3
21	19	17	1280	1360	0	3
21	19	17	1285	1365	0	3
21	19	17	1290	1370	0	3
21	19	17	1295	1375	0	3
21	19	17	1300	1380	0	3
21	19	17	1305	1385	0	3
21	19	17	1310	1390	0	3
21	19	17	1315	1395	0	3
21	19	17	1320	1400	0	3
22	19	17	420	500	0	4
22	19	17	425	505	0	4
22	19	17	430	510	0	4
22	19	17	435	515	0	4
22	19	17	440	520	0	4
22	19	17	445	525	0	4
22	19	17	450	530	0	4
22	19	17	455	535	0	4
22	19	17	460	540	0	4
22	19	17	465	545	0	4
22	19	17	470	550	0	4
22	19	17	475	555	0	4
22	19	17	480	560	0	4
22	19	17	485	565	0	4
22	19	17	490	570	0	4
22	19	17	495	575	0	4
22	19	17	500	580	0	4
22	19	17	505	585	0	4
22	19	17	510	590	0	4
22	19	17	515	595	0	4
22	19	17	520	600	0	4
22	19	17	525	605	0	4
22	19	17	530	610	0	4
22	19	17	535	615	0	4
22	19	17	540	620	0	4
23	17	19	545	630	0	4
23	17	19	550	635	0	4
23	17	19	555	640	0	4
23	17	19	560	645	0	4
23	17	19	565	650	0	4
23	17	19	570	655	0	4
23	17	19	575	660	0	4
23	17	19	580	665	0	4
23	17	19	585	670	0	4
23	17	19	590	675	0	4
23	17	19	595	680	0	4
23	17	19	600	685	0	4
23	17	19	605	690	0	4
23	17	19	610	695	0	4
23	17	19	615	700	0	4
23	17	19	620	705	0	4
23	17	19	625	710	0	4
23	17	19	630	715	0	4
23	17	19	635	720	0	4
23	17	19	640	725	0	4
23	17	19	645	730	0	4
23	17	19	650	735	0	4
23	17	19	655	740	0	4
23	17	19	660	745	0	4
23	17	19	665	750	0	4
24	19	17	660	740	0	4
24	19	17	665	745	0	4
24	19	17	670	750	0	4
24	19	17	675	755	0	4
24	19	17	680	760	0	4
24	19	17	685	765	0	4
24	19	17	690	770	0	4
24	19	17	695	775	0	4
24	19	17	700	780	0	4
24	19	17	705	785	0	4
24	19	17	710	790	0	4
24	19	17	715	795	0	4
24	19	17	720	800	0	4
24	19	17	725	805	0	4
24	19	17	730	810	0	4
24	19	17	735	815	0	4
24	19	17	740	820	0	4
24	19	17	745	825	0	4
24	19	17	750	830	0	4
24	19	17	755	835	0	4
24	19	17	760	840	0	4
24	19	17	765	845	0	4
24	19	17	770	850	0	4
24	19	17	775	855	0	4
24	19	17	780	860	0	4
25	17	19	785	870	0	4
25	17	19	790	875	0	4
25	17	19	795	880	0	4
25	17	19	800	885	0	4
25	17	19	805	890	0	4
25	17	19	810	895	0	4
25	17	19	815	900	0	4
25	17	19	820	905	0	4
25	17	19	825	910	0	4
25	17	19	830	915	0	4
25	17	19	835	920	0	4
25	17	19	840	925	0	4
25	17	19	845	930	0	4
25	17	19	850	935	0	4
25	17	19	855	940	0	4
25	17	19	860	945	0	4
25	17	19	865	950	0	4
25	17	19	870	955	0	4
25	17	19	875	960	0	4
25	17	19	880	965	0	4
25	17	19	885	970	0	4
25	17	19	890	975	0	4
25	17	19	895	980	0	4
25	17	19	900	985	0	4
25	17	19	905	990	0	4
26	19	17	900	980	0	4
26	19	17	905	985	0	4
26	19	17	910	990	0	4
26	19	17	915	995	0	4
26	19	17	920	1000	0	4
26	19	17	925	1005	0	4
26	19	17	930	1010	0	4
26	19	17	935	1015	0	4
26	19	17	940	1020	0	4
26	19	17	945	1025	0	4
26	19	17	950	1030	0	4
26	19	17	955	1035	0	4
26	19	17	960	1040	0	4
26	19	17	965	1045	0	4
26	19	17	970	1050	0	4
26	19	17	975	1055	0	4
26	19	17	980	1060	0	4
26	19	17	985	1065	0	4
26	19	17	990	1070	0	4
26	19	17	995	1075	0	4
26	19	17	1000	1080	0	4
26	19	17	1005	1085	0	4
26	19	17	1010	1090	0	4
26	19	17	1015	1095	0	4
26	19	17	1020	1100	0	4
27	17	19	1025	1110	0	4
27	17	19	1030	1115	0	4
27	17	19	1035	1120	0	4
27	17	19	1040	1125	0	4
27	17	19	1045	1130	0	4
27	17	19	1050	1135	0	4
27	17	19	1055	1140	0	4
27	17	19	1060	1145	0	4
27	17	19	1065	1150	0	4
27	17	19	1070	1155	0	4
27	17	19	1075	1160	0	4
27	17	19	1080	1165	0	4
27	17	19	1085	1170	0	4
27	17	19	1090	1175	0	4
27	17	19	1095	1180	0	4
27	17	19	1100	1185	0	4
27	17	19	1105	1190	0	4
27	17	19	1110	1195	0	4
27	17	19	1115	1200	0	4
27	17	19	1120	1205	0	4
27	17	19	1125	1210	0	4
27	17	19	1130	1215	0	4
27	17	19	1135	1220	0	4
27	17	19	1140	1225	0	4
27	17	19	1145	1230	0	4
28	19	17	1140	1220	0	4
28	19	17	1145	1225	0	4
28	19	17	1150	1230	0	4
28	19	17	1155	1235	0	4
28	19	17	1160	1240	0	4
28	19	17	1165	1245	0	4
28	19	17	1170	1250	0	4
28	19	17	1175	1255	0	4
28	19	17	1180	1260	0	4
28	19	17	1185	1265	0	4
28	19	17	1190	1270	0	4
28	19	17	1195	1275	0	4
28	19	17	1200	1280	0	4
28	19	17	1205	1285	0	4
28	19	17	1210	1290	0	4
28	19	17	1215	1295	0	4
28	19	17	1220	1300	0	4
28	19	17	1225	1305	0	4
28	19	17	1230	1310	0	4
28	19	17	1235	1315	0	4
28	19	17	1240	1320	0	4
28	19	17	1245	1325	0	4
28	19	17	1250	1330	0	4
28	19	17	1255	1335	0	4
28	19	17	1260	1340	0	4
29	10	13	335	395	0	5
29	10	13	340	400	0	5
29	10	13	345	405	0	5
29	10	13	350	410	0	5
29	10	13	355	415	0	5
29	10	13	360	420	0	5
29	10	13	365	425	0	5
29	10	13	370	430	0	5
29	10	13	375	435	0	5
29	10	13	380	440	0	5
29	10	13	385	445	0	5
29	10	13	390	450	0	5
29	10	13	395	455	0	5
29	10	13	400	460	0	5
29	10	13	405	465	0	5
29	10	13	410	470	0	5
29	10	13	415	475	0	5
29	10	13	420	480	0	5
29	10	13	425	485	0	5
29	10	13	430	490	0	5
29	10	13	435	495	0	5
29	10	13	440	500	0	5
29	10	13	445	505	0	5
29	10	13	450	510	0	5
29	10	13	455	515	0	5
30	13	5	600	670	0	5
30	13	5	605	675	0	5
30	13	5	610	680	0	5
30	13	5	615	685	0	5
30	13	5	620	690	0	5
30	13	5	625	695	0	5
30	13	5	630	700	0	5
30	13	5	635	705	0	5
30	13	5	640	710	0	5
30	13	5	645	715	0	5
30	13	5	650	720	0	5
30	13	5	655	725	0	5
30	13	5	660	730	0	5
30	13	5	665	735	0	5
30	13	5	670	740	0	5
30	13	5	675	745	0	5
30	13	5	680	750	0	5
30	13	5	685	755	0	5
30	13	5	690	760	0	5
30	13	5	695	765	0	5
30	13	5	700	770	0	5
30	13	5	705	775	0	5
30	13	5	710	780	0	5
30	13	5	715	785	0	5
30	13	5	720	790	0	5
31	5	13	735	805	0	5
31	5	13	740	810	0	5
31	5	13	745	815	0	5
31	5	13	750	820	0	5
31	5	13	755	825	0	5
31	5	13	760	830	0	5
31	5	13	765	835	0	5
31	5	13	770	840	0	5
31	5	13	775	845	0	5
31	5	13	780	850	0	5
31	5	13	785	855	0	5
31	5	13	790	860	0	5
31	5	13	795	865	0	5
31	5	13	800	870	0	5
31	5	13	805	875	0	5
31	5	13	810	880	0	5
31	5	13	815	885	0	5
31	5	13	820	890	0	5
31	5	13	825	895	0	5
31	5	13	830	900	0	5
31	5	13	835	905	0	5
31	5	13	840	910	0	5
31	5	13	845	915	0	5
31	5	13	850	920	0	5
31	5	13	855	925	0	5
32	13	5	960	1030	0	5
32	13	5	965	1035	0	5
32	13	5	970	1040	0	5
32	13	5	975	1045	0	5
32	13	5	980	1050	0	5
32	13	5	985	1055	0	5
32	13	5	990	1060	0	5
32	13	5	995	1065	0	5
32	13	5	1000	1070	0	5
32	13	5	1005	1075	0	5
32	13	5	1010	1080	0	5
32	13	5	1015	1085	0	5
32	13	5	1020	1090	0	5
32	13	5	1025	1095	0	5
32	13	5	1030	1100	0	5
32	13	5	1035	1105	0	5
32	13	5	1040	1110	0	5
32	13	5	1045	1115	0	5
32	13	5	1050	1120	0	5
32	13	5	1055	1125	0	5
32	13	5	1060	1130	0	5
32	13	5	1065	1135	0	5
32	13	5	1070	1140	0	5
32	13	5	1075	1145	0	5
32	13	5	1080	1150	0	5
33	5	13	1075	1145	0	5
33	5	13	1080	1150	0	5
33	5	13	1085	1155	0	5
33	5	13	1090	1160	0	5
33	5	13	1095	1165	0	5
33	5	13	1100	1170	0	5
33	5	13	1105	1175	0	5
33	5	13	1110	1180	0	5
33	5	13	1115	1185	0	5
33	5	13	1120	1190	0	5
33	5	13	1125	1195	0	5
33	5	13	1130	1200	0	5
33	5	13	1135	1205	0	5
33	5	13	1140	1210	0	5
33	5	13	1145	1215	0	5
33	5	13	1150	1220	0	5
33	5	13	1155	1225	0	5
33	5	13	1160	1230	0	5
33	5	13	1165	1235	0	5
33	5	13	1170	1240	0	5
33	5	13	1175	1245	0	5
33	5	13	1180	1250	0	5
33	5	13	1185	1255	0	5
33	5	13	1190	1260	0	5
33	5	13	1195	1265	0	5
34	13	10	1195	1255	0	5
34	13	10	1200	1260	0	5
34	13	10	1205	1265	0	5
34	13	10	1210	1270	0	5
34	13	10	1215	1275	0	5
34	13	10	1220	1280	0	5
34	13	10	1225	1285	0	5
34	13	10	1230	1290	0	5
34	13	10	1235	1295	0	5
34	13	10	1240	1300	0	5
34	13	10	1245	1305	0	5
34	13	10	1250	1310	0	5
34	13	10	1255	1315	0	5
34	13	10	1260	1320	0	5
34	13	10	1265	1325	0	5
34	13	10	1270	1330	0	5
34	13	10	1275	1335	0	5
34	13	10	1280	1340	0	5
34	13	10	1285	1345	0	5
34	13	10	1290	1350	0	5
34	13	10	1295	1355	0	5
34	13	10	1300	1360	0	5
34	13	10	1305	1365	0	5
34	13	10	1310	1370	0	5
34	13	10	1315	1375	0	5
35	3	5	375	465	0	6
35	3	5	380	470	0	6
35	3	5	385	475	0	6
35	3	5	390	480	0	6
35	3	5	395	485	0	6
35	3	5	400	490	0	6
35	3	5	405	495	0	6
35	3	5	410	500	0	6
35	3	5	415	505	0	6
35	3	5	420	510	0	6
35	3	5	425	515	0	6
35	3	5	430	520	0	6
35	3	5	435	525	0	6
35	3	5	440	530	0	6
35	3	5	445	535	0	6
35	3	5	450	540	0	6
35	3	5	455	545	0	6
35	3	5	460	550	0	6
35	3	5	465	555	0	6
35	3	5	470	560	0	6
35	3	5	475	565	0	6
35	3	5	480	570	0	6
35	3	5	485	575	0	6
35	3	5	490	580	0	6
35	3	5	495	585	0	6
36	5	13	515	585	0	6
36	5	13	520	590	0	6
36	5	13	525	595	0	6
36	5	13	530	600	0	6
36	5	13	535	605	0	6
36	5	13	540	610	0	6
36	5	13	545	615	0	6
36	5	13	550	620	0	6
36	5	13	555	625	0	6
36	5	13	560	630	0	6
36	5	13	565	635	0	6
36	5	13	570	640	0	6
36	5	13	575	645	0	6
36	5	13	580	650	0	6
36	5	13	585	655	0	6
36	5	13	590	660	0	6
36	5	13	595	665	0	6
36	5	13	600	670	0	6
36	5	13	605	675	0	6
36	5	13	610	680	0	6
36	5	13	615	685	0	6
36	5	13	620	690	0	6
36	5	13	625	695	0	6
36	5	13	630	700	0	6
36	5	13	635	705	0	6
37	13	5	760	830	0	6
37	13	5	765	835	0	6
37	13	5	770	840	0	6
37	13	5	775	845	0	6
37	13	5	780	850	0	6
37	13	5	785	855	0	6
37	13	5	790	860	0	6
37	13	5	795	865	0	6
37	13	5	800	870	0	6
37	13	5	805	875	0	6
37	13	5	810	880	0	6
37	13	5	815	885	0	6
37	13	5	820	890	0	6
37	13	5	825	895	0	6
37	13	5	830	900	0	6
37	13	5	835	905	0	6
37	13	5	840	910	0	6
37	13	5	845	915	0	6
37	13	5	850	920	0	6
37	13	5	855	925	0	6
37	13	5	860	930	0	6
37	13	5	865	935	0	6
37	13	5	870	940	0	6
37	13	5	875	945	0	6
37	13	5	880	950	0	6
38	5	6	865	925	0	6
38	5	6	870	930	0	6
38	5	6	875	935	0	6
38	5	6	880	940	0	6
38	5	6	885	945	0	6
38	5	6	890	950	0	6
38	5	6	895	955	0	6
38	5	6	900	960	0	6
38	5	6	905	965	0	6
38	5	6	910	970	0	6
38	5	6	915	975	0	6
